MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201810292300,강남구,0.016,0.015,0.3,0.005,18.0,9.0
201810292200,강남구,0.017,0.015,0.3,0.005,18.0,8.0
201810292100,강남구,0.016,0.016,0.3,0.004,21.0,10.0
201810292000,강남구,0.017,0.018,0.3,0.006,17.0,7.0
201810291900,강남구,0.022,0.019,0.3,0.005,15.0,4.0
201810291800,강남구,0.021,0.021,0.3,0.005,16.0,6.0
201810291700,강남구,0.019,0.023,0.3,0.005,15.0,3.0
201810291600,강남구,0.018,0.022,0.3,0.005,14.0,5.0
201810291500,강남구,0.022,0.021,0.3,0.005,10.0,2.0
201810291400,강남구,0.02,0.02,0.3,0.005,9.0,5.0
201810291300,강남구,0.026,0.016,0.3,0.005,15.0,7.0
201810291200,강남구,0.024,0.018,0.3,0.005,10.0,5.0
201810291100,강남구,0.029,0.012,0.4,0.005,12.0,5.0
201810291000,강남구,0.039,0.004,0.6,0.004,18.0,10.0
201810290900,강남구,0.039,0.002,0.6,0.005,14.0,10.0
201810290800,강남구,0.037,0.002,0.5,0.004,12.0,7.0
201810290700,강남구,0.034,0.002,0.5,0.004,10.0,5.0
201810290600,강남구,0.034,0.003,0.4,0.005,10.0,6.0
201810290500,강남구,0.014,0.02,0.3,0.005,9.0,5.0
201810290400,강남구,0.012,0.022,0.3,0.005,7.0,5.0
201810290300,강남구,0.02,0.017,0.3,0.005,11.0,7.0
201810290200,강남구,0.04,0.003,0.4,0.005,10.0,6.0
201810290100,강남구,0.037,0.005,0.4,0.006,8.0,5.0
201810290000,강남구,0.025,0.013,0.3,0.005,8.0,6.0
201810292300,강동구,0.013,0.019,0.3,0.006,25.0,12.0
201810292200,강동구,0.014,0.02,0.3,0.007,23.0,9.0
201810292100,강동구,0.013,0.023,0.4,0.006,25.0,11.0
201810292000,강동구,0.017,0.022,0.4,0.006,23.0,9.0
201810291900,강동구,0.02,0.022,0.3,0.006,21.0,5.0
201810291800,강동구,0.02,0.023,0.3,0.006,24.0,8.0
201810291700,강동구,0.016,0.026,0.3,0.006,26.0,8.0
201810291600,강동구,0.019,0.025,0.3,0.006,28.0,8.0
201810291500,강동구,0.022,0.023,0.3,0.006,16.0,5.0
201810291400,강동구,0.019,0.023,0.3,0.006,19.0,8.0
201810291300,강동구,0.02,0.022,0.3,0.006,22.0,7.0
201810291200,강동구,0.023,0.02,0.4,0.006,22.0,10.0
201810291100,강동구,0.035,0.008,0.5,0.007,31.0,11.0
201810291000,강동구,0.037,0.005,0.6,0.006,0.0,16.0
201810290900,강동구,0.039,0.003,0.7,0.007,0.0,0.0
201810290800,강동구,0.034,0.002,0.6,0.007,22.0,11.0
201810290700,강동구,0.03,0.002,0.6,0.006,19.0,10.0
201810290600,강동구,0.026,0.002,0.5,0.006,16.0,9.0
201810290500,강동구,0.026,0.003,0.5,0.007,14.0,8.0
201810290400,강동구,0.029,0.002,0.5,0.006,14.0,8.0
201810290300,강동구,0.03,0.002,0.5,0.007,17.0,9.0
201810290200,강동구,0.031,0.003,0.5,0.006,15.0,9.0
201810290100,강동구,0.032,0.007,0.5,0.007,16.0,11.0
201810290000,강동구,0.035,0.005,0.5,0.006,15.0,9.0
201810292300,강북구,0.008,0.023,0.3,0.002,15.0,6.0
201810292200,강북구,0.005,0.027,0.3,0.002,15.0,8.0
201810292100,강북구,0.006,0.027,0.3,0.002,16.0,10.0
