MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509182300,강남구,0.052,0.006,0.4,0.005,23.0,15.0
201509182200,강남구,0.049,0.012,0.4,0.005,33.0,17.0
201509182100,강남구,0.049,0.02,0.4,0.005,26.0,20.0
201509182000,강남구,0.046,0.032,0.4,0.005,37.0,12.0
201509181900,강남구,0.052,0.027,0.4,0.005,29.0,16.0
201509181800,강남구,0.027,0.035,0.3,0.005,23.0,17.0
201509181700,강남구,0.028,0.036,0.3,0.004,21.0,10.0
201509181600,강남구,0.028,0.039,0.3,0.003,14.0,10.0
201509181500,강남구,0.019,0.041,0.3,0.004,15.0,8.0
201509181400,강남구,0.02,0.036,0.3,0.004,15.0,3.0
201509181300,강남구,0.016,0.035,0.3,0.003,17.0,7.0
201509181200,강남구,0.02,0.028,0.3,0.004,18.0,7.0
201509181100,강남구,0.023,0.023,0.3,0.004,20.0,10.0
201509181000,강남구,0.026,0.018,0.3,0.004,15.0,3.0
201509180900,강남구,0.033,0.012,0.3,0.004,11.0,9.0
201509180800,강남구,0.031,0.013,0.3,0.004,14.0,4.0
201509180700,강남구,0.025,0.017,0.3,0.004,7.0,9.0
201509180600,강남구,0.017,0.023,0.3,0.003,11.0,6.0
201509180500,강남구,0.009,0.03,0.2,0.004,10.0,4.0
201509180400,강남구,0.009,0.031,0.2,0.004,8.0,7.0
201509180300,강남구,0.008,0.032,0.2,0.004,10.0,4.0
201509180200,강남구,0.01,0.031,0.2,0.004,10.0,4.0
201509180100,강남구,0.013,0.029,0.3,0.004,8.0,8.0
201509180000,강남구,0.019,0.024,0.3,0.003,12.0,4.0
201509182300,강동구,0.06,0.002,0.6,0.004,43.0,20.0
201509182200,강동구,0.058,0.005,0.5,0.004,28.0,16.0
201509182100,강동구,0.052,0.013,0.5,0.004,33.0,16.0
201509182000,강동구,0.051,0.02,0.4,0.004,34.0,16.0
201509181900,강동구,0.028,0.025,0.4,0.002,21.0,8.0
201509181800,강동구,0.018,0.031,0.3,0.003,27.0,11.0
201509181700,강동구,0.016,0.035,0.3,0.003,18.0,10.0
201509181600,강동구,0.012,0.037,0.3,0.003,21.0,9.0
201509181500,강동구,0.008,0.037,0.3,0.003,15.0,9.0
201509181400,강동구,0.009,0.035,0.3,0.003,12.0,7.0
201509181300,강동구,0.007,0.03,0.3,0.003,14.0,8.0
201509181200,강동구,0.009,0.028,0.3,0.003,22.0,8.0
201509181100,강동구,0.013,0.022,0.3,0.003,19.0,5.0
201509181000,강동구,0.014,0.019,0.3,0.003,22.0,10.0
201509180900,강동구,0.021,0.014,0.3,0.003,19.0,8.0
201509180800,강동구,0.03,0.008,0.3,0.003,16.0,4.0
201509180700,강동구,0.028,0.008,0.3,0.003,13.0,6.0
201509180600,강동구,0.012,0.02,0.3,0.003,9.0,5.0
201509180500,강동구,0.007,0.023,0.3,0.003,12.0,5.0
201509180400,강동구,0.008,0.023,0.2,0.003,8.0,9.0
201509180300,강동구,0.005,0.025,0.2,0.003,9.0,6.0
201509180200,강동구,0.007,0.023,0.2,0.003,9.0,4.0
201509180100,강동구,0.009,0.022,0.3,0.002,11.0,8.0
201509180000,강동구,0.01,0.022,0.3,0.003,11.0,6.0
201509182300,강북구,0.042,0.01,0.4,0.001,28.0,15.0
201509182200,강북구,0.044,0.012,0.4,0.001,31.0,17.0
201509182100,강북구,0.047,0.018,0.4,0.001,30.0,20.0
201509182000,강북구,0.045,0.032,0.4,0.002,33.0,21.0
201509181900,강북구,0.037,0.045,0.3,0.002,27.0,15.0
201509181800,강북구,0.028,0.045,0.2,0.001,23.0,13.0
201509181700,강북구,0.027,0.048,0.3,0.001,25.0,13.0
201509181600,강북구,0.017,0.056,0.2,0.001,16.0,9.0
201509181500,강북구,0.014,0.054,0.2,0.001,16.0,9.0
201509182300,강서구,0.045,0.005,0.4,0.004,30.0,15.0
201509182200,강서구,0.041,0.011,0.4,0.007,23.0,15.0
201509182100,강서구,0.041,0.015,0.4,0.008,30.0,10.0
201509182000,강서구,0.042,0.019,0.4,0.006,30.0,15.0
201509181900,강서구,0.03,0.038,0.3,0.005,31.0,16.0
201509181800,강서구,0.03,0.04,0.3,0.006,44.0,19.0
201509181700,강서구,0.032,0.033,0.3,0.005,26.0,17.0
201509181600,강서구,0.024,0.036,0.3,0.005,20.0,9.0
201509181500,강서구,0.021,0.036,0.3,0.004,14.0,10.0
201509181400,강서구,0.018,0.036,0.3,0.004,18.0,7.0
201509181300,강서구,0.017,0.032,0.3,0.005,16.0,10.0
201509181200,강서구,0.017,0.029,0.3,0.005,16.0,7.0
201509181100,강서구,0.02,0.023,0.3,0.004,16.0,4.0
201509181000,강서구,0.025,0.018,0.3,0.004,17.0,6.0
201509180900,강서구,0.028,0.013,0.3,0.004,30.0,7.0
201509180800,강서구,0.038,0.003,0.4,0.004,32.0,7.0
201509180700,강서구,0.033,0.002,0.3,0.005,21.0,12.0
201509180600,강서구,0.031,0.003,0.3,0.004,24.0,7.0
201509180500,강서구,0.023,0.01,0.3,0.004,11.0,8.0
201509180400,강서구,0.011,0.025,0.3,0.004,11.0,7.0
201509180300,강서구,0.012,0.025,0.3,0.005,15.0,8.0
201509180200,강서구,0.011,0.027,0.3,0.004,5.0,5.0
201509180100,강서구,0.014,0.024,0.3,0.005,16.0,4.0
201509180000,강서구,0.016,0.022,0.3,0.005,8.0,3.0
201509182300,관악구,0.042,0.015,0.5,0.004,32.0,22.0
201509182200,관악구,0.047,0.017,0.5,0.004,37.0,23.0
