MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201903160700,강남구,0.036,0.002,0.4,0.005,35.0,32.0
201903160600,강남구,0.03,0.007,0.3,0.004,31.0,28.0
201903160500,강남구,0.024,0.013,0.3,0.005,27.0,26.0
201903160400,강남구,0.027,0.01,0.4,0.006,24.0,22.0
201903160300,강남구,0.027,0.012,0.4,0.004,21.0,19.0
201903160200,강남구,0.028,0.013,0.3,0.005,17.0,17.0
201903160100,강남구,0.031,0.012,0.3,0.006,19.0,16.0
201903160000,강남구,0.025,0.019,0.3,0.005,13.0,11.0
201903161500,강남구,0.015,0.032,0.3,0.006,36.0,25.0
201903161400,강남구,0.014,0.032,0.3,0.006,40.0,29.0
201903161300,강남구,0.024,0.019,0.4,0.005,52.0,43.0
201903161200,강남구,0.023,0.018,0.4,0.005,49.0,38.0
201903161100,강남구,0.024,0.015,0.3,0.006,46.0,35.0
201903161000,강남구,0.025,0.013,0.4,0.005,44.0,36.0
201903160900,강남구,0.026,0.012,0.3,0.005,45.0,36.0
201903160800,강남구,0.031,0.007,0.4,0.004,39.0,33.0
201903162300,강남구,0.023,0.022,0.3,0.006,33.0,23.0
201903162200,강남구,0.022,0.021,0.3,0.005,34.0,25.0
201903162100,강남구,0.029,0.018,0.4,0.006,35.0,24.0
201903162000,강남구,0.031,0.018,0.3,0.005,33.0,22.0
201903161900,강남구,0.022,0.027,0.3,0.006,31.0,20.0
201903161800,강남구,0.02,0.028,0.3,0.007,29.0,19.0
201903161700,강남구,0.016,0.032,0.3,0.005,29.0,21.0
201903161600,강남구,0.015,0.032,0.3,0.006,31.0,22.0
201903160700,강동구,0.03,0.013,0.4,0.003,41.0,29.0
201903160600,강동구,0.027,0.015,0.4,0.004,34.0,24.0
201903160500,강동구,0.028,0.014,0.4,0.004,31.0,20.0
201903160400,강동구,0.026,0.018,0.4,0.003,27.0,18.0
201903160300,강동구,0.024,0.021,0.4,0.003,25.0,15.0
201903160200,강동구,0.028,0.019,0.4,0.003,24.0,16.0
201903160100,강동구,0.037,0.014,0.4,0.004,21.0,17.0
201903160000,강동구,0.042,0.011,0.4,0.003,17.0,12.0
201903161500,강동구,0.017,0.037,0.4,0.004,40.0,26.0
201903161400,강동구,0.022,0.031,0.4,0.004,51.0,37.0
201903161300,강동구,0.024,0.027,0.5,0.004,49.0,32.0
201903161200,강동구,0.024,0.024,0.4,0.004,47.0,34.0
201903161100,강동구,0.027,0.019,0.4,0.003,46.0,30.0
201903161000,강동구,0.029,0.016,0.5,0.004,46.0,33.0
201903160900,강동구,0.033,0.011,0.5,0.003,46.0,33.0
201903160800,강동구,0.034,0.011,0.5,0.003,42.0,30.0
201903162300,강동구,0.028,0.024,0.4,0.004,41.0,31.0
201903162200,강동구,0.033,0.021,0.4,0.003,42.0,30.0
201903162100,강동구,0.036,0.021,0.5,0.004,41.0,27.0
201903162000,강동구,0.035,0.022,0.4,0.004,36.0,24.0
201903161900,강동구,0.028,0.029,0.4,0.003,35.0,18.0
201903161800,강동구,0.022,0.034,0.4,0.004,34.0,23.0
201903161700,강동구,0.02,0.036,0.4,0.003,40.0,24.0
201903161600,강동구,0.018,0.036,0.4,0.004,38.0,25.0
201903160700,강북구,0.023,0.017,0.5,0.002,49.0,23.0
201903160600,강북구,0.023,0.018,0.5,0.002,46.0,19.0
201903160500,강북구,0.02,0.021,0.4,0.002,47.0,20.0
201903160400,강북구,0.021,0.021,0.4,0.002,38.0,16.0
201903160300,강북구,0.022,0.022,0.4,0.002,36.0,18.0
201903160200,강북구,0.023,0.021,0.4,0.002,33.0,15.0
201903160100,강북구,0.025,0.019,0.4,0.002,24.0,13.0
201903160000,강북구,0.024,0.019,0.6,0.002,24.0,13.0
201903161500,강북구,0.014,0.043,0.4,0.003,46.0,27.0
201903161400,강북구,0.02,0.037,0.5,0.003,56.0,31.0
201903161300,강북구,0.029,0.025,0.6,0.003,71.0,39.0
201903161200,강북구,0.032,0.021,0.6,0.002,70.0,42.0
201903161100,강북구,0.035,0.013,0.6,0.002,65.0,41.0
201903161000,강북구,0.032,0.011,0.6,0.002,59.0,35.0
201903160900,강북구,0.029,0.012,0.6,0.002,49.0,27.0
201903160800,강북구,0.028,0.013,0.6,0.002,48.0,23.0
201903162300,강북구,0.013,0.039,0.4,0.002,39.0,21.0
201903162200,강북구,0.012,0.04,0.3,0.002,41.0,24.0
201903162100,강북구,0.017,0.035,0.4,0.002,44.0,27.0
201903162000,강북구,0.019,0.034,0.4,0.002,40.0,23.0
201903161900,강북구,0.015,0.038,0.4,0.002,41.0,23.0
201903161800,강북구,0.013,0.041,0.4,0.002,37.0,20.0
201903161700,강북구,0.012,0.045,0.4,0.003,38.0,18.0
201903161600,강북구,0.012,0.045,0.3,0.003,40.0,22.0
201903160700,강서구,0.046,0.003,0.7,0.003,46.0,29.0
201903160600,강서구,0.033,0.011,0.5,0.003,40.0,25.0
201903160500,강서구,0.033,0.013,0.5,0.003,37.0,26.0
201903160400,강서구,0.027,0.018,0.4,0.003,34.0,22.0
201903160300,강서구,0.024,0.024,0.4,0.003,27.0,18.0
201903160200,강서구,0.026,0.025,0.4,0.004,18.0,13.0
201903160100,강서구,0.035,0.016,0.4,0.003,22.0,17.0
201903160000,강서구,0.037,0.016,0.5,0.004,21.0,15.0
201903161500,강서구,0.015,0.044,0.3,0.004,42.0,22.0
201903161400,강서구,0.015,0.044,0.4,0.004,42.0,24.0
201903161300,강서구,0.017,0.04,0.4,0.005,46.0,23.0
201903161200,강서구,0.021,0.035,0.4,0.004,52.0,29.0
201903161100,강서구,0.026,0.026,0.4,0.004,57.0,34.0
201903161000,강서구,0.027,0.023,0.5,0.005,62.0,37.0
201903160900,강서구,0.035,0.013,0.5,0.004,58.0,35.0
201903160800,강서구,0.044,0.006,0.6,0.004,53.0,32.0
201903162300,강서구,0.033,0.024,0.5,0.006,41.0,23.0
201903162200,강서구,0.027,0.028,0.5,0.006,39.0,23.0
201903162100,강서구,0.028,0.029,0.5,0.006,47.0,30.0
201903162000,강서구,0.024,0.033,0.5,0.007,43.0,26.0
201903161900,강서구,0.027,0.033,0.4,0.006,43.0,24.0
201903161800,강서구,0.022,0.038,0.4,0.004,41.0,24.0
201903161700,강서구,0.02,0.041,0.4,0.005,46.0,24.0
201903161600,강서구,0.016,0.045,0.4,0.005,41.0,23.0
201903160700,관악구,0.033,0.01,0.4,0.006,57.0,42.0
201903160600,관악구,0.024,0.018,0.4,0.006,55.0,42.0
201903160500,관악구,0.02,0.023,0.3,0.006,50.0,39.0
201903160400,관악구,0.019,0.025,0.3,0.006,52.0,40.0
201903160300,관악구,0.021,0.026,0.3,0.006,42.0,34.0
201903160200,관악구,0.027,0.021,0.3,0.006,38.0,30.0
201903160100,관악구,0.031,0.022,0.3,0.006,32.0,23.0
201903160000,관악구,0.033,0.02,0.3,0.006,30.0,27.0
201903161500,관악구,0.011,0.046,0.2,0.007,32.0,20.0
201903161400,관악구,0.011,0.046,0.3,0.007,40.0,29.0
201903161300,관악구,0.013,0.04,0.3,0.007,46.0,27.0
201903161200,관악구,0.018,0.032,0.3,0.007,57.0,37.0
201903161100,관악구,0.019,0.027,0.4,0.006,66.0,46.0
201903161000,관악구,0.022,0.023,0.4,0.006,65.0,46.0
201903160900,관악구,0.025,0.018,0.4,0.006,60.0,46.0
201903160800,관악구,0.025,0.017,0.4,0.006,60.0,45.0
201903162300,관악구,0.031,0.025,0.4,0.006,68.0,0.0
201903162200,관악구,0.023,0.032,0.4,0.006,49.0,35.0
201903162100,관악구,0.027,0.03,0.4,0.006,52.0,34.0
201903162000,관악구,0.026,0.033,0.4,0.006,63.0,45.0
201903161900,관악구,0.023,0.037,0.3,0.006,47.0,30.0
201903161800,관악구,0.017,0.043,0.3,0.006,41.0,28.0
201903161700,관악구,0.012,0.047,0.3,0.007,36.0,23.0
201903161600,관악구,0.01,0.05,0.2,0.007,33.0,20.0
201903160800,광진구,0.041,0.003,0.6,0.003,44.0,40.0
201903160700,광진구,0.035,0.005,0.5,0.003,42.0,41.0
201903160600,광진구,0.03,0.01,0.5,0.003,39.0,38.0
201903160500,광진구,0.025,0.014,0.5,0.003,31.0,31.0
201903160400,광진구,0.028,0.012,0.5,0.003,0.0,35.0
201903160300,광진구,0.025,0.017,0.5,0.003,0.0,24.0
201903160200,광진구,0.03,0.014,0.5,0.003,25.0,23.0
201903160100,광진구,0.03,0.015,0.5,0.003,16.0,0.0
201903160000,광진구,0.032,0.016,0.5,0.003,18.0,16.0
201903161600,광진구,0.021,0.034,0.4,0.004,37.0,23.0
201903161500,광진구,0.02,0.034,0.5,0.004,38.0,23.0
201903161400,광진구,0.022,0.032,0.5,0.004,42.0,30.0
201903161300,광진구,0.026,0.023,0.5,0.003,58.0,41.0
201903161200,광진구,0.027,0.021,0.5,0.003,55.0,44.0
201903161100,광진구,0.033,0.013,0.5,0.003,54.0,48.0
201903161000,광진구,0.034,0.01,0.5,0.003,51.0,40.0
201903160900,광진구,0.037,0.007,0.6,0.003,47.0,35.0
201903162300,광진구,0.027,0.024,0.5,0.003,40.0,27.0
201903162200,광진구,0.031,0.02,0.5,0.003,44.0,29.0
201903162100,광진구,0.032,0.021,0.5,0.003,34.0,26.0
201903162000,광진구,0.029,0.025,0.5,0.004,34.0,24.0
201903161900,광진구,0.028,0.028,0.5,0.003,33.0,24.0
201903161800,광진구,0.024,0.033,0.4,0.004,0.0,19.0
201903161700,광진구,0.021,0.035,0.5,0.004,34.0,23.0
201903160700,구로구,0.033,0.005,0.4,0.004,48.0,36.0
