MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611150000,강남구,0.023,0.022,0.6,0.004,102.0,54.0
201611150100,강남구,0.015,0.031,0.5,0.006,100.0,44.0
201611150200,강남구,0.015,0.029,0.5,0.005,91.0,32.0
201611150300,강남구,0.014,0.027,0.4,0.005,95.0,29.0
201611150400,강남구,0.01,0.028,0.3,0.005,75.0,19.0
201611150500,강남구,0.012,0.024,0.3,0.005,59.0,7.0
201611150600,강남구,0.016,0.018,0.3,0.005,73.0,13.0
201611150700,강남구,0.022,0.012,0.3,0.005,71.0,9.0
201611150800,강남구,0.03,0.006,0.4,0.005,65.0,10.0
201611150900,강남구,0.027,0.009,0.4,0.005,79.0,16.0
201611151000,강남구,0.025,0.012,0.4,0.005,80.0,15.0
201611151100,강남구,0.023,0.017,0.4,0.005,73.0,10.0
201611151200,강남구,0.021,0.02,0.4,0.005,72.0,22.0
201611151300,강남구,0.021,0.023,0.3,0.005,64.0,11.0
201611151400,강남구,0.022,0.025,0.4,0.005,58.0,17.0
201611151500,강남구,0.029,0.023,0.4,0.005,64.0,22.0
201611151600,강남구,0.031,0.02,0.4,0.004,68.0,22.0
201611151700,강남구,0.034,0.017,0.4,0.004,60.0,33.0
201611151800,강남구,0.032,0.017,0.4,0.004,58.0,26.0
201611151900,강남구,0.027,0.02,0.4,0.005,45.0,19.0
201611152000,강남구,0.034,0.013,0.4,0.004,38.0,22.0
201611152100,강남구,0.042,0.007,0.4,0.004,46.0,19.0
201611152200,강남구,0.044,0.004,0.5,0.005,48.0,22.0
201611152300,강남구,0.042,0.006,0.5,0.004,56.0,26.0
201611150000,강동구,0.021,0.026,0.6,0.004,113.0,57.0
201611150100,강동구,0.021,0.024,0.6,0.005,124.0,70.0
201611150200,강동구,0.016,0.028,0.6,0.005,120.0,62.0
201611150300,강동구,0.015,0.028,0.5,0.006,102.0,42.0
201611150400,강동구,0.012,0.027,0.4,0.005,80.0,30.0
201611150500,강동구,0.013,0.024,0.4,0.005,67.0,22.0
201611150600,강동구,0.022,0.015,0.4,0.005,66.0,11.0
201611150700,강동구,0.029,0.009,0.4,0.005,77.0,15.0
201611150800,강동구,0.031,0.009,0.4,0.004,74.0,15.0
201611150900,강동구,0.027,0.011,0.4,0.005,72.0,15.0
201611151000,강동구,0.02,0.015,0.4,0.005,71.0,12.0
201611151100,강동구,0.019,0.017,0.4,0.005,78.0,15.0
201611151200,강동구,0.018,0.02,0.4,0.004,76.0,15.0
201611151300,강동구,0.019,0.021,0.4,0.005,77.0,17.0
201611151400,강동구,0.02,0.024,0.4,0.005,68.0,25.0
201611151500,강동구,0.029,0.022,0.4,0.005,68.0,19.0
201611151600,강동구,0.026,0.026,0.4,0.005,71.0,26.0
201611151700,강동구,0.032,0.02,0.4,0.004,64.0,28.0
201611151800,강동구,0.036,0.015,0.4,0.004,53.0,25.0
201611151900,강동구,0.039,0.011,0.5,0.004,47.0,23.0
201611152000,강동구,0.041,0.01,0.5,0.004,43.0,20.0
201611152100,강동구,0.039,0.011,0.5,0.005,52.0,28.0
201611152200,강동구,0.032,0.017,0.4,0.005,45.0,21.0
201611152300,강동구,0.038,0.011,0.4,0.005,48.0,23.0
201611150000,강북구,0.023,0.028,0.6,0.004,98.0,64.0
201611150100,강북구,0.017,0.033,0.6,0.004,90.0,53.0
201611150200,강북구,0.015,0.034,0.5,0.004,79.0,39.0
201611150300,강북구,0.013,0.032,0.5,0.004,70.0,30.0
201611150400,강북구,0.013,0.03,0.4,0.004,56.0,22.0
201611150500,강북구,0.015,0.026,0.4,0.004,46.0,13.0
201611150600,강북구,0.019,0.021,0.4,0.004,49.0,10.0
201611150700,강북구,0.027,0.014,0.4,0.003,50.0,8.0
201611150800,강북구,0.029,0.01,0.4,0.003,47.0,8.0
201611150900,강북구,0.021,0.017,0.4,0.003,50.0,8.0
201611151000,강북구,0.017,0.02,0.4,0.004,53.0,10.0
201611151100,강북구,0.016,0.022,0.4,0.004,54.0,10.0
201611151200,강북구,0.017,0.024,0.4,0.004,52.0,14.0
201611151300,강북구,0.017,0.028,0.4,0.004,46.0,13.0
201611151400,강북구,0.019,0.028,0.4,0.003,47.0,14.0
201611151500,강북구,0.019,0.03,0.4,0.003,46.0,15.0
201611151600,강북구,0.025,0.028,0.4,0.003,43.0,16.0
201611151700,강북구,0.03,0.023,0.5,0.004,44.0,19.0
201611151800,강북구,0.032,0.02,0.4,0.003,39.0,20.0
201611151900,강북구,0.028,0.022,0.4,0.003,31.0,16.0
201611152000,강북구,0.032,0.017,0.5,0.003,31.0,15.0
201611152100,강북구,0.032,0.016,0.5,0.003,33.0,17.0
201611152200,강북구,0.044,0.007,0.5,0.004,39.0,20.0
201611152300,강북구,0.041,0.008,0.5,0.004,42.0,20.0
201611150000,강서구,0.019,0.029,0.5,0.007,88.0,22.0
201611150100,강서구,0.016,0.031,0.4,0.006,84.0,38.0
201611150200,강서구,0.013,0.032,0.4,0.006,96.0,39.0
201611150300,강서구,0.011,0.029,0.3,0.006,80.0,30.0
201611150400,강서구,0.01,0.028,0.3,0.005,61.0,18.0
201611150500,강서구,0.011,0.023,0.3,0.005,73.0,18.0
201611150600,강서구,0.014,0.02,0.3,0.005,69.0,15.0
201611150700,강서구,0.019,0.014,0.3,0.006,72.0,17.0
201611150800,강서구,0.02,0.013,0.3,0.006,80.0,14.0
201611150900,강서구,0.017,0.02,0.3,0.006,79.0,15.0
201611151000,강서구,0.014,0.024,0.3,0.005,58.0,14.0
201611151100,강서구,0.014,0.027,0.3,0.005,64.0,22.0
201611151200,강서구,0.013,0.03,0.3,0.006,53.0,19.0
201611151300,강서구,0.012,0.034,0.3,0.006,47.0,22.0
201611151400,강서구,0.014,0.034,0.3,0.005,44.0,13.0
