MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201403272300,강남구,0.061,0.02,0.7,0.007,104.0,53.0
201403272200,강남구,0.067,0.016,0.7,0.007,98.0,44.0
201403272100,강남구,0.063,0.023,0.6,0.008,79.0,48.0
201403272000,강남구,0.065,0.026,0.7,0.008,68.0,45.0
201403271900,강남구,0.07,0.025,0.6,0.01,72.0,52.0
201403271800,강남구,0.063,0.048,0.6,0.01,75.0,53.0
201403271700,강남구,0.058,0.057,0.6,0.011,97.0,73.0
201403271600,강남구,0.052,0.07,0.6,0.011,125.0,67.0
201403271500,강남구,0.066,0.057,0.6,0.012,112.0,59.0
201403271400,강남구,0.068,0.035,0.6,0.01,108.0,55.0
201403271300,강남구,0.074,0.025,0.7,0.009,100.0,51.0
201403271200,강남구,0.067,0.025,0.7,0.009,101.0,45.0
201403271100,강남구,0.069,0.013,0.7,0.009,89.0,38.0
201403271000,강남구,0.071,0.007,0.7,0.008,62.0,36.0
201403270900,강남구,0.064,0.008,0.6,0.008,59.0,36.0
201403270800,강남구,0.057,0.008,0.5,0.007,55.0,30.0
201403270700,강남구,0.055,0.005,0.5,0.006,60.0,36.0
201403270600,강남구,0.048,0.009,0.5,0.006,57.0,33.0
201403270500,강남구,0.056,0.004,0.6,0.006,70.0,41.0
201403270400,강남구,0.064,0.001,0.7,0.009,78.0,48.0
201403270300,강남구,0.07,0.002,0.7,0.009,82.0,51.0
201403270200,강남구,0.073,0.002,0.7,0.008,75.0,50.0
201403270100,강남구,0.075,0.002,0.7,0.008,74.0,39.0
201403270000,강남구,0.075,0.002,0.6,0.007,72.0,40.0
201403272300,강동구,0.074,0.008,0.8,0.006,90.0,42.0
201403272200,강동구,0.073,0.011,0.8,0.007,81.0,53.0
201403272100,강동구,0.071,0.016,0.8,0.007,69.0,57.0
201403272000,강동구,0.086,0.008,0.8,0.008,62.0,38.0
201403271900,강동구,0.085,0.02,0.8,0.01,74.0,35.0
201403271800,강동구,0.063,0.048,0.7,0.01,74.0,35.0
201403271700,강동구,0.06,0.048,0.7,0.011,127.0,64.0
201403271600,강동구,0.053,0.062,0.7,0.013,115.0,62.0
201403271500,강동구,0.06,0.041,0.7,0.011,112.0,54.0
201403271400,강동구,0.051,0.056,0.8,0.014,112.0,53.0
201403271300,강동구,0.06,0.038,0.7,0.011,99.0,46.0
201403271200,강동구,0.067,0.022,0.7,0.01,113.0,45.0
201403271100,강동구,0.068,0.012,0.8,0.008,71.0,35.0
201403271000,강동구,0.065,0.008,0.7,0.007,62.0,32.0
