MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509162300,강남구,0.028,0.016,0.3,0.004,18.0,9.0
201509162200,강남구,0.047,0.006,0.4,0.004,18.0,7.0
201509162100,강남구,0.034,0.023,0.3,0.004,25.0,1.0
201509162000,강남구,0.033,0.023,0.3,0.004,17.0,8.0
201509161900,강남구,0.027,0.032,0.3,0.004,19.0,13.0
201509161800,강남구,0.018,0.042,0.3,0.003,17.0,5.0
201509161700,강남구,0.018,0.043,0.3,0.004,15.0,8.0
201509161600,강남구,0.02,0.039,0.3,0.004,16.0,3.0
201509161500,강남구,0.019,0.038,0.2,0.004,11.0,3.0
201509161400,강남구,0.016,0.039,0.2,0.003,10.0,1.0
201509161300,강남구,0.016,0.039,0.3,0.004,12.0,6.0
201509161200,강남구,0.017,0.034,0.3,0.004,9.0,7.0
201509161100,강남구,0.021,0.027,0.3,0.004,16.0,2.0
201509161000,강남구,0.026,0.021,0.4,0.004,15.0,6.0
201509160900,강남구,0.033,0.013,0.4,0.004,22.0,9.0
201509160800,강남구,0.034,0.012,0.4,0.004,15.0,6.0
201509160700,강남구,0.034,0.009,0.3,0.004,16.0,9.0
201509160600,강남구,0.025,0.018,0.3,0.004,14.0,10.0
201509160500,강남구,0.013,0.03,0.3,0.004,15.0,7.0
201509160400,강남구,0.011,0.033,0.2,0.004,14.0,7.0
201509160300,강남구,0.02,0.024,0.3,0.005,16.0,13.0
201509160200,강남구,0.024,0.02,0.3,0.005,20.0,10.0
201509160100,강남구,0.029,0.019,0.3,0.004,13.0,10.0
201509160000,강남구,0.04,0.011,0.4,0.005,23.0,11.0
201509162300,강동구,0.027,0.011,0.3,0.003,13.0,7.0
201509162200,강동구,0.036,0.007,0.4,0.003,23.0,10.0
201509162100,강동구,0.052,0.004,0.4,0.003,19.0,12.0
201509162000,강동구,0.021,0.023,0.3,0.003,16.0,5.0
201509161900,강동구,0.02,0.026,0.3,0.003,22.0,9.0
201509161800,강동구,0.012,0.032,0.3,0.003,18.0,10.0
201509161700,강동구,0.009,0.035,0.3,0.003,14.0,6.0
201509161600,강동구,0.008,0.034,0.3,0.003,15.0,7.0
201509161500,강동구,0.009,0.033,0.3,0.003,15.0,2.0
201509161400,강동구,0.008,0.032,0.3,0.003,11.0,7.0
201509161300,강동구,0.007,0.031,0.3,0.003,13.0,5.0
201509161200,강동구,0.006,0.03,0.3,0.004,16.0,4.0
201509161100,강동구,0.011,0.024,0.4,0.003,18.0,9.0
201509161000,강동구,0.015,0.018,0.4,0.003,21.0,4.0
201509160900,강동구,0.018,0.016,0.3,0.003,19.0,10.0
201509160800,강동구,0.028,0.009,0.3,0.003,15.0,5.0
201509160700,강동구,0.027,0.01,0.3,0.003,15.0,7.0
201509160600,강동구,0.021,0.012,0.3,0.003,15.0,7.0
201509160500,강동구,0.013,0.018,0.3,0.003,16.0,13.0
201509160400,강동구,0.012,0.02,0.3,0.003,11.0,11.0
201509160300,강동구,0.014,0.019,0.3,0.003,21.0,10.0
201509160200,강동구,0.014,0.02,0.3,0.003,14.0,13.0
201509160100,강동구,0.017,0.019,0.3,0.004,13.0,9.0
201509160000,강동구,0.023,0.017,0.3,0.003,19.0,10.0
201509162300,강서구,0.038,0.008,0.4,0.004,26.0,11.0
201509162200,강서구,0.043,0.006,0.4,0.004,31.0,12.0
201509162100,강서구,0.033,0.013,0.3,0.004,30.0,11.0
201509162000,강서구,0.035,0.018,0.3,0.004,20.0,5.0
201509161900,강서구,0.03,0.028,0.4,0.005,17.0,16.0
201509161800,강서구,0.025,0.034,0.3,0.004,22.0,9.0
201509161700,강서구,0.02,0.038,0.3,0.004,19.0,7.0
201509161600,강서구,0.018,0.04,0.3,0.004,13.0,4.0
201509161500,강서구,0.016,0.041,0.3,0.004,17.0,7.0
201509161400,강서구,0.015,0.039,0.3,0.004,19.0,1.0
201509161300,강서구,0.016,0.035,0.3,0.004,21.0,12.0
201509161200,강서구,0.018,0.03,0.3,0.004,16.0,4.0
201509161100,강서구,0.017,0.028,0.3,0.004,20.0,7.0
201509161000,강서구,0.018,0.025,0.3,0.004,15.0,5.0
201509160900,강서구,0.021,0.021,0.4,0.005,20.0,2.0
201509160800,강서구,0.028,0.015,0.3,0.004,16.0,7.0
201509160700,강서구,0.028,0.013,0.4,0.004,11.0,9.0
201509160600,강서구,0.02,0.018,0.3,0.004,23.0,9.0
201509160500,강서구,0.015,0.024,0.3,0.005,11.0,8.0
201509160400,강서구,0.015,0.023,0.3,0.004,20.0,11.0
201509160300,강서구,0.018,0.02,0.3,0.006,20.0,11.0
201509160200,강서구,0.016,0.023,0.3,0.005,18.0,9.0
201509160100,강서구,0.024,0.018,0.3,0.005,23.0,16.0
201509160000,강서구,0.031,0.015,0.3,0.004,16.0,10.0
