MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204282300,강남구,0.064,0.002,0.4,0.004,51.0,16.0
201204282200,강남구,0.048,0.01,0.4,0.004,48.0,9.0
201204282100,강남구,0.057,0.007,0.4,0.004,52.0,16.0
201204282000,강남구,0.05,0.014,0.3,0.005,58.0,18.0
201204281900,강남구,0.036,0.024,0.3,0.007,59.0,30.0
201204281800,강남구,0.029,0.02,0.2,0.007,78.0,44.0
201204281700,강남구,0.026,0.024,0.2,0.007,59.0,31.0
201204281600,강남구,0.022,0.028,0.2,0.005,59.0,19.0
201204281500,강남구,0.02,0.025,0.3,0.005,61.0,18.0
201204281400,강남구,0.021,0.03,0.2,0.005,62.0,22.0
201204281300,강남구,0.025,0.021,0.2,0.005,54.0,20.0
201204281200,강남구,0.028,0.018,0.3,0.005,50.0,18.0
201204281100,강남구,0.03,0.018,0.3,0.005,51.0,17.0
201204281000,강남구,0.035,0.013,0.2,0.005,42.0,18.0
201204280900,강남구,0.052,0.006,0.3,0.004,40.0,13.0
201204280800,강남구,0.045,0.008,0.3,0.004,40.0,9.0
201204280700,강남구,0.064,0.001,0.3,0.002,43.0,10.0
201204280600,강남구,0.059,0.002,0.3,0.002,37.0,12.0
201204280500,강남구,0.045,0.008,0.3,0.003,37.0,15.0
201204280400,강남구,0.032,0.019,0.2,0.002,40.0,12.0
201204280300,강남구,0.029,0.022,0.2,0.003,44.0,12.0
201204280200,강남구,0.063,0.002,0.4,0.003,54.0,19.0
201204280100,강남구,0.071,0.002,0.4,0.004,56.0,14.0
201204280000,강남구,0.063,0.004,0.6,0.008,49.0,11.0
201204282300,강동구,0.038,0.027,0.4,0.007,50.0,17.0
201204282200,강동구,0.039,0.03,0.4,0.007,50.0,24.0
201204282100,강동구,0.044,0.03,0.4,0.007,46.0,22.0
201204282000,강동구,0.04,0.037,0.4,0.006,55.0,18.0
201204281900,강동구,0.047,0.037,0.4,0.007,57.0,17.0
201204281800,강동구,0.032,0.056,0.3,0.007,58.0,21.0
201204281700,강동구,0.029,0.065,0.3,0.007,50.0,17.0
201204281600,강동구,0.029,0.062,0.3,0.007,57.0,19.0
201204281500,강동구,0.028,0.063,0.3,0.006,56.0,17.0
201204281400,강동구,0.031,0.059,0.3,0.007,56.0,16.0
201204281300,강동구,0.031,0.051,0.3,0.006,53.0,15.0
201204281200,강동구,0.032,0.046,0.3,0.007,43.0,14.0
201204281100,강동구,0.03,0.045,0.3,0.007,42.0,9.0
201204281000,강동구,0.031,0.041,0.3,0.006,39.0,10.0
201204280900,강동구,0.054,0.012,0.5,0.006,43.0,20.0
201204280800,강동구,0.055,0.006,0.5,0.006,40.0,13.0
201204280700,강동구,0.051,0.008,0.4,0.005,36.0,12.0
201204280600,강동구,0.052,0.01,0.4,0.005,45.0,12.0
201204280500,강동구,0.037,0.026,0.3,0.004,39.0,12.0
201204280400,강동구,0.02,0.047,0.2,0.006,42.0,16.0
201204280300,강동구,0.018,0.051,0.2,0.005,45.0,9.0
201204280200,강동구,0.029,0.039,0.2,0.005,48.0,16.0
201204280100,강동구,0.055,0.017,0.3,0.005,54.0,14.0
201204280000,강동구,0.06,0.011,0.5,0.008,50.0,14.0
201204282300,강북구,0.031,0.035,0.3,0.004,47.0,19.0
201204282200,강북구,0.034,0.035,0.3,0.003,47.0,19.0
201204282100,강북구,0.036,0.037,0.4,0.004,48.0,16.0
201204282000,강북구,0.033,0.043,0.3,0.003,55.0,17.0
201204281900,강북구,0.025,0.052,0.3,0.004,54.0,19.0
201204281800,강북구,0.031,0.049,0.3,0.005,50.0,15.0
201204281700,강북구,0.031,0.054,0.4,0.007,51.0,17.0
201204281600,강북구,0.023,0.072,0.3,0.004,53.0,16.0
201204281500,강북구,0.021,0.073,0.3,0.005,59.0,19.0
201204281400,강북구,0.021,0.071,0.3,0.005,56.0,17.0
201204281300,강북구,0.024,0.062,0.3,0.004,52.0,18.0
201204281200,강북구,0.026,0.055,0.3,0.005,51.0,16.0
201204281100,강북구,0.026,0.05,0.3,0.004,44.0,12.0
201204281000,강북구,0.027,0.047,0.3,0.004,41.0,11.0
201204280900,강북구,0.06,0.013,0.4,0.003,43.0,10.0
201204280800,강북구,0.068,0.005,0.5,0.003,38.0,10.0
201204280700,강북구,0.065,0.005,0.6,0.004,40.0,13.0
201204280600,강북구,0.058,0.006,0.5,0.004,38.0,12.0
201204280500,강북구,0.052,0.011,0.4,0.002,46.0,13.0
201204280400,강북구,0.043,0.022,0.4,0.004,44.0,14.0
201204280300,강북구,0.049,0.019,0.5,0.003,51.0,12.0
201204280200,강북구,0.022,0.049,0.4,0.005,45.0,12.0
201204280100,강북구,0.019,0.056,0.2,0.003,45.0,10.0
201204280000,강북구,0.027,0.048,0.3,0.003,47.0,8.0
201204282300,강서구,0.042,0.023,0.2,0.014,48.0,22.0
201204282200,강서구,0.038,0.027,0.2,0.014,48.0,19.0
201204282100,강서구,0.038,0.028,0.2,0.006,54.0,20.0
201204282000,강서구,0.029,0.036,0.2,0.007,53.0,22.0
201204281900,강서구,0.026,0.041,0.2,0.008,48.0,19.0
201204281800,강서구,0.023,0.045,0.2,0.007,59.0,17.0
201204281700,강서구,0.028,0.044,0.2,0.008,53.0,16.0
201204281600,강서구,0.028,0.046,0.2,0.008,59.0,15.0
