MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506152300,강남구,0.033,0.025,0.5,0.005,37.0,27.0
201506152200,강남구,0.025,0.034,0.4,0.004,41.0,26.0
201506152100,강남구,0.026,0.037,0.4,0.004,28.0,18.0
201506152000,강남구,0.032,0.033,0.4,0.003,35.0,21.0
201506151900,강남구,0.035,0.034,0.4,0.004,39.0,24.0
201506151800,강남구,0.03,0.042,0.4,0.004,38.0,21.0
201506151700,강남구,0.023,0.052,0.4,0.003,43.0,29.0
201506151600,강남구,0.026,0.062,0.4,0.004,48.0,30.0
201506151500,강남구,0.029,0.062,0.4,0.004,44.0,28.0
201506151400,강남구,0.026,0.06,0.4,0.004,39.0,27.0
201506151300,강남구,0.025,0.057,0.4,0.004,41.0,28.0
201506151200,강남구,0.026,0.05,0.4,0.003,30.0,18.0
201506151100,강남구,0.021,0.05,0.4,0.004,31.0,21.0
201506151000,강남구,0.028,0.037,0.4,0.004,28.0,16.0
201506150900,강남구,0.032,0.026,0.4,0.004,35.0,23.0
201506150800,강남구,0.031,0.017,0.4,0.004,35.0,20.0
201506150700,강남구,0.03,0.013,0.4,0.004,31.0,23.0
201506150600,강남구,0.025,0.013,0.4,0.004,37.0,20.0
201506150500,강남구,0.018,0.017,0.4,0.003,33.0,25.0
201506150400,강남구,0.023,0.018,0.4,0.004,38.0,22.0
201506150300,강남구,0.022,0.022,0.4,0.004,38.0,27.0
201506150200,강남구,0.017,0.029,0.4,0.004,41.0,29.0
201506150100,강남구,0.02,0.033,0.4,0.004,35.0,28.0
201506150000,강남구,0.018,0.04,0.4,0.004,35.0,22.0
201506152300,강동구,0.04,0.025,0.5,0.004,36.0,24.0
201506152200,강동구,0.037,0.029,0.5,0.003,41.0,16.0
201506152100,강동구,0.033,0.036,0.5,0.004,31.0,14.0
201506152000,강동구,0.034,0.037,0.5,0.004,36.0,15.0
201506151900,강동구,0.032,0.041,0.5,0.004,34.0,17.0
201506151800,강동구,0.025,0.051,0.4,0.004,34.0,22.0
201506151700,강동구,0.027,0.059,0.4,0.003,49.0,30.0
201506151600,강동구,0.028,0.069,0.5,0.003,37.0,25.0
201506151500,강동구,0.021,0.069,0.4,0.004,29.0,26.0
201506151400,강동구,0.015,0.071,0.4,0.004,0.0,0.0
201506151300,강동구,0.015,0.068,0.4,0.003,34.0,25.0
201506151200,강동구,0.015,0.061,0.4,0.003,29.0,22.0
201506151100,강동구,0.014,0.057,0.4,0.004,30.0,23.0
201506151000,강동구,0.023,0.043,0.4,0.003,35.0,22.0
201506150900,강동구,0.028,0.031,0.4,0.003,36.0,23.0
201506150800,강동구,0.032,0.02,0.4,0.004,27.0,20.0
201506150700,강동구,0.023,0.025,0.4,0.003,28.0,15.0
201506150600,강동구,0.019,0.019,0.4,0.003,30.0,19.0
201506150500,강동구,0.017,0.019,0.4,0.003,33.0,19.0
201506150400,강동구,0.023,0.016,0.4,0.003,35.0,20.0
201506150300,강동구,0.023,0.023,0.4,0.003,32.0,22.0
201506150200,강동구,0.023,0.028,0.4,0.004,35.0,21.0
201506150100,강동구,0.023,0.031,0.4,0.003,39.0,21.0
201506150000,강동구,0.026,0.033,0.4,0.004,37.0,25.0
201506152300,강북구,0.025,0.029,0.3,0.004,27.0,19.0
201506152200,강북구,0.025,0.031,0.3,0.004,32.0,20.0
201506152100,강북구,0.027,0.029,0.3,0.005,30.0,21.0
201506152000,강북구,0.018,0.035,0.3,0.004,35.0,19.0
201506151900,강북구,0.02,0.036,0.3,0.004,40.0,25.0
201506151800,강북구,0.019,0.041,0.3,0.004,34.0,28.0
201506151700,강북구,0.02,0.055,0.3,0.004,31.0,18.0
201506151600,강북구,0.02,0.058,0.3,0.004,30.0,16.0
201506151500,강북구,0.018,0.061,0.3,0.004,36.0,24.0
201506151400,강북구,0.014,0.062,0.2,0.005,26.0,21.0
201506151300,강북구,0.017,0.055,0.3,0.005,31.0,19.0
201506151200,강북구,0.019,0.046,0.3,0.004,31.0,22.0
201506151100,강북구,0.02,0.04,0.3,0.005,29.0,17.0
201506151000,강북구,0.023,0.032,0.3,0.005,30.0,15.0
201506150900,강북구,0.023,0.029,0.3,0.004,28.0,13.0
201506150800,강북구,0.027,0.02,0.3,0.005,26.0,15.0
201506150700,강북구,0.031,0.011,0.3,0.005,27.0,21.0
201506150600,강북구,0.017,0.019,0.3,0.004,27.0,24.0
201506150500,강북구,0.01,0.026,0.2,0.004,30.0,23.0
201506150400,강북구,0.009,0.029,0.3,0.005,32.0,23.0
201506150300,강북구,0.009,0.03,0.2,0.004,32.0,24.0
201506150200,강북구,0.014,0.027,0.3,0.004,36.0,22.0
201506150100,강북구,0.017,0.029,0.3,0.005,33.0,16.0
201506150000,강북구,0.017,0.035,0.3,0.004,30.0,18.0
201506152300,강서구,0.029,0.024,0.3,0.005,45.0,28.0
201506152200,강서구,0.025,0.034,0.4,0.006,40.0,26.0
201506152100,강서구,0.022,0.041,0.3,0.005,33.0,17.0
201506152000,강서구,0.018,0.049,0.4,0.005,31.0,19.0
201506151900,강서구,0.015,0.049,0.4,0.005,37.0,23.0
201506151800,강서구,0.015,0.049,0.3,0.005,45.0,29.0
201506151700,강서구,0.012,0.054,0.3,0.005,44.0,24.0
201506151600,강서구,0.01,0.06,0.3,0.004,59.0,31.0
201506151500,강서구,0.012,0.081,0.3,0.005,53.0,34.0
201506151400,강서구,0.01,0.087,0.3,0.005,40.0,27.0
201506151300,강서구,0.013,0.068,0.3,0.005,39.0,29.0
201506151200,강서구,0.019,0.056,0.3,0.004,36.0,21.0
201506151100,강서구,0.019,0.055,0.4,0.004,33.0,22.0
201506151000,강서구,0.03,0.035,0.4,0.004,34.0,22.0
201506150900,강서구,0.028,0.032,0.3,0.004,33.0,12.0
201506150800,강서구,0.02,0.036,0.3,0.005,28.0,18.0
201506150700,강서구,0.031,0.015,0.4,0.004,35.0,19.0
201506150600,강서구,0.014,0.028,0.3,0.005,34.0,23.0
201506150500,강서구,0.023,0.014,0.4,0.004,42.0,27.0
201506150400,강서구,0.023,0.019,0.4,0.005,45.0,40.0
201506150300,강서구,0.022,0.022,0.3,0.004,35.0,28.0
201506150200,강서구,0.013,0.038,0.3,0.005,39.0,29.0
201506150100,강서구,0.017,0.037,0.4,0.005,45.0,32.0
201506150000,강서구,0.032,0.024,0.4,0.005,44.0,26.0
201506152300,관악구,0.06,0.021,0.6,0.004,48.0,28.0
201506152200,관악구,0.044,0.036,0.7,0.004,43.0,26.0
201506152100,관악구,0.049,0.037,0.6,0.004,45.0,27.0
201506152000,관악구,0.045,0.04,0.6,0.004,38.0,26.0
201506151900,관악구,0.034,0.046,0.5,0.004,40.0,26.0
201506151800,관악구,0.0,0.0,0.0,0.0,50.0,29.0
201506151700,관악구,0.0,0.0,0.0,0.0,51.0,30.0
201506151600,관악구,0.03,0.076,0.5,0.003,55.0,32.0
201506151500,관악구,0.032,0.091,0.5,0.003,54.0,34.0
201506151400,관악구,0.032,0.075,0.5,0.003,48.0,27.0
201506151300,관악구,0.039,0.062,0.5,0.003,48.0,28.0
201506151200,관악구,0.04,0.057,0.6,0.003,43.0,28.0
201506151100,관악구,0.032,0.059,0.5,0.003,51.0,26.0
201506151000,관악구,0.032,0.055,0.5,0.003,41.0,24.0
201506150900,관악구,0.044,0.035,0.6,0.003,38.0,22.0
201506150800,관악구,0.05,0.026,0.6,0.003,39.0,20.0
201506150700,관악구,0.036,0.034,0.5,0.002,40.0,20.0
201506150600,관악구,0.018,0.049,0.4,0.002,40.0,21.0
201506150500,관악구,0.014,0.054,0.4,0.002,36.0,22.0
201506150400,관악구,0.014,0.056,0.5,0.002,42.0,24.0
201506150300,관악구,0.023,0.047,0.5,0.002,37.0,20.0
201506150200,관악구,0.021,0.053,0.5,0.003,37.0,20.0
201506150100,관악구,0.025,0.05,0.5,0.003,37.0,21.0
201506150000,관악구,0.029,0.05,0.5,0.003,40.0,25.0
201506152300,광진구,0.034,0.026,0.6,0.004,36.0,18.0
201506152200,광진구,0.032,0.03,0.6,0.004,42.0,17.0
