MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901060000,강남구,0.022,0.016,0.5,0.006,43.0,19.0
201901060100,강남구,0.026,0.012,0.5,0.006,46.0,21.0
201901060200,강남구,0.039,0.002,0.7,0.005,47.0,22.0
201901060300,강남구,0.039,0.002,0.7,0.005,47.0,29.0
201901060400,강남구,0.037,0.002,0.6,0.006,46.0,25.0
201901060500,강남구,0.035,0.003,0.6,0.005,46.0,26.0
201901060600,강남구,0.032,0.005,0.6,0.006,46.0,24.0
201901060700,강남구,0.035,0.002,0.7,0.006,46.0,28.0
201901060800,강남구,0.032,0.003,0.6,0.005,51.0,29.0
201901060900,강남구,0.036,0.003,0.6,0.006,54.0,38.0
201901061000,강남구,0.036,0.004,0.7,0.006,60.0,39.0
201901061100,강남구,0.036,0.005,0.8,0.006,67.0,47.0
201901061200,강남구,0.034,0.008,0.8,0.006,54.0,33.0
201901061300,강남구,0.034,0.011,0.7,0.006,65.0,42.0
201901061400,강남구,0.029,0.014,0.6,0.006,56.0,37.0
201901061500,강남구,0.036,0.012,0.7,0.007,64.0,41.0
201901061600,강남구,0.032,0.015,0.6,0.008,67.0,44.0
201901061700,강남구,0.029,0.015,0.5,0.006,48.0,31.0
201901061800,강남구,0.033,0.011,0.5,0.006,38.0,25.0
201901061900,강남구,0.041,0.006,0.5,0.006,27.0,21.0
201901062000,강남구,0.044,0.002,0.6,0.006,27.0,18.0
201901062100,강남구,0.04,0.005,0.5,0.006,29.0,19.0
201901062200,강남구,0.043,0.005,0.6,0.005,26.0,19.0
201901062300,강남구,0.049,0.002,0.7,0.006,28.0,21.0
201901060000,강동구,0.041,0.006,0.5,0.005,50.0,24.0
201901060100,강동구,0.039,0.007,0.5,0.005,54.0,25.0
201901060200,강동구,0.047,0.003,0.6,0.004,50.0,27.0
201901060300,강동구,0.038,0.005,0.6,0.004,53.0,27.0
201901060400,강동구,0.036,0.006,0.6,0.005,48.0,27.0
201901060500,강동구,0.032,0.007,0.6,0.004,53.0,29.0
201901060600,강동구,0.032,0.007,0.6,0.004,51.0,30.0
201901060700,강동구,0.032,0.007,0.6,0.004,56.0,31.0
201901060800,강동구,0.033,0.007,0.5,0.003,51.0,31.0
201901060900,강동구,0.039,0.003,0.6,0.004,54.0,31.0
201901061000,강동구,0.041,0.004,0.7,0.005,48.0,30.0
201901061100,강동구,0.04,0.006,0.7,0.005,52.0,31.0
201901061200,강동구,0.038,0.01,0.7,0.005,53.0,33.0
201901061300,강동구,0.04,0.011,0.7,0.005,63.0,36.0
201901061400,강동구,0.04,0.013,0.6,0.006,60.0,37.0
201901061500,강동구,0.037,0.015,0.5,0.005,60.0,31.0
201901061600,강동구,0.047,0.011,0.6,0.006,63.0,38.0
201901061700,강동구,0.039,0.013,0.5,0.005,61.0,33.0
201901061800,강동구,0.044,0.009,0.5,0.006,43.0,26.0
201901061900,강동구,0.052,0.004,0.6,0.005,37.0,21.0
201901062000,강동구,0.051,0.005,0.5,0.005,30.0,18.0
201901062100,강동구,0.055,0.003,0.6,0.004,27.0,19.0
201901062200,강동구,0.062,0.002,0.7,0.004,31.0,20.0
201901062300,강동구,0.068,0.002,0.8,0.004,39.0,22.0
201901060000,강북구,0.023,0.016,0.5,0.003,53.0,20.0
201901060100,강북구,0.021,0.017,0.6,0.003,49.0,20.0
201901060200,강북구,0.021,0.016,0.5,0.003,49.0,18.0
201901060300,강북구,0.023,0.014,0.6,0.003,49.0,18.0
201901060400,강북구,0.026,0.011,0.6,0.003,46.0,21.0
201901060500,강북구,0.026,0.01,0.6,0.004,51.0,22.0
201901060600,강북구,0.029,0.008,0.6,0.004,59.0,24.0
201901060700,강북구,0.034,0.005,0.7,0.004,64.0,29.0
201901060800,강북구,0.035,0.003,0.7,0.003,61.0,27.0
201901060900,강북구,0.034,0.005,0.8,0.003,65.0,30.0
201901061000,강북구,0.035,0.007,0.8,0.004,69.0,34.0
201901061100,강북구,0.041,0.009,0.9,0.004,75.0,39.0
201901061200,강북구,0.043,0.011,0.9,0.005,86.0,47.0
201901061300,강북구,0.043,0.013,0.8,0.005,93.0,49.0
201901061400,강북구,0.039,0.016,0.7,0.005,79.0,44.0
201901061500,강북구,0.026,0.025,0.5,0.005,69.0,33.0
201901061600,강북구,0.019,0.031,0.5,0.004,56.0,26.0
201901061700,강북구,0.019,0.029,0.4,0.005,54.0,25.0
201901061800,강북구,0.024,0.025,0.4,0.004,46.0,22.0
201901061900,강북구,0.029,0.019,0.6,0.003,31.0,16.0
201901062000,강북구,0.027,0.018,0.6,0.004,24.0,12.0
201901062100,강북구,0.025,0.017,0.7,0.003,31.0,17.0
201901062200,강북구,0.021,0.019,0.7,0.003,32.0,17.0
201901062300,강북구,0.024,0.016,0.6,0.003,34.0,17.0
201901060000,강서구,0.029,0.012,0.5,0.005,50.0,20.0
201901060100,강서구,0.031,0.01,0.5,0.005,55.0,21.0
201901060200,강서구,0.025,0.013,0.5,0.005,53.0,21.0
201901060300,강서구,0.028,0.012,0.6,0.006,59.0,20.0
201901060400,강서구,0.03,0.011,0.6,0.006,59.0,23.0
201901060500,강서구,0.031,0.009,0.6,0.005,65.0,22.0
201901060600,강서구,0.031,0.008,0.6,0.006,63.0,25.0
201901060700,강서구,0.037,0.004,0.6,0.006,64.0,24.0
201901060800,강서구,0.035,0.006,0.6,0.006,63.0,24.0
201901060900,강서구,0.038,0.005,0.7,0.008,75.0,29.0
201901061000,강서구,0.033,0.009,0.6,0.006,68.0,25.0
201901061100,강서구,0.039,0.01,0.7,0.006,72.0,23.0
201901061200,강서구,0.031,0.018,0.5,0.007,72.0,27.0
201901061300,강서구,0.031,0.019,0.6,0.006,77.0,27.0
201901061400,강서구,0.025,0.024,0.5,0.006,71.0,27.0
201901061500,강서구,0.015,0.033,0.4,0.005,52.0,15.0
201901061600,강서구,0.017,0.032,0.4,0.006,33.0,12.0
201901061700,강서구,0.017,0.032,0.4,0.007,35.0,14.0
201901061800,강서구,0.029,0.022,0.4,0.007,30.0,14.0
201901061900,강서구,0.043,0.011,0.4,0.007,34.0,15.0
201901062000,강서구,0.043,0.009,0.5,0.007,36.0,17.0
201901062100,강서구,0.047,0.006,0.5,0.005,32.0,17.0
201901062200,강서구,0.061,0.002,0.7,0.006,38.0,20.0
201901062300,강서구,0.066,0.002,0.8,0.006,44.0,23.0
201901060000,관악구,0.051,0.004,0.5,0.005,66.0,26.0
201901060100,관악구,0.047,0.006,0.5,0.005,62.0,22.0
201901060200,관악구,0.047,0.005,0.5,0.005,61.0,27.0
201901060300,관악구,0.039,0.009,0.5,0.006,64.0,20.0
201901060400,관악구,0.035,0.011,0.5,0.006,62.0,18.0
201901060500,관악구,0.044,0.006,0.5,0.006,64.0,24.0
201901060600,관악구,0.049,0.004,0.5,0.006,57.0,23.0
201901060700,관악구,0.052,0.003,0.6,0.006,60.0,27.0
201901060800,관악구,0.05,0.003,0.6,0.006,59.0,25.0
201901060900,관악구,0.054,0.004,0.7,0.006,66.0,27.0
201901061000,관악구,0.053,0.005,0.7,0.007,71.0,34.0
201901061100,관악구,0.047,0.009,0.7,0.007,76.0,35.0
201901061200,관악구,0.041,0.013,0.6,0.007,68.0,33.0
201901061300,관악구,0.038,0.017,0.6,0.006,74.0,36.0
201901061400,관악구,0.044,0.015,0.6,0.007,80.0,45.0
201901061500,관악구,0.04,0.02,0.5,0.008,73.0,40.0
201901061600,관악구,0.034,0.022,0.5,0.007,60.0,29.0
201901061700,관악구,0.031,0.022,0.3,0.006,34.0,16.0
201901061800,관악구,0.038,0.018,0.4,0.006,29.0,21.0
201901061900,관악구,0.052,0.008,0.5,0.007,43.0,26.0
201901062000,관악구,0.055,0.006,0.5,0.006,39.0,24.0
201901062100,관악구,0.053,0.009,0.5,0.005,35.0,22.0
201901062200,관악구,0.066,0.004,0.8,0.006,47.0,27.0
201901062300,관악구,0.075,0.003,1.0,0.006,49.0,32.0
201901060000,광진구,0.034,0.008,0.5,0.004,56.0,17.0
201901060100,광진구,0.042,0.003,0.6,0.003,54.0,27.0
201901060200,광진구,0.042,0.001,0.7,0.003,51.0,20.0
201901060300,광진구,0.04,0.002,0.7,0.004,52.0,22.0
201901060400,광진구,0.036,0.003,0.7,0.003,50.0,24.0
201901060500,광진구,0.036,0.003,0.7,0.003,52.0,21.0
201901060600,광진구,0.038,0.001,0.7,0.004,52.0,27.0
201901060700,광진구,0.037,0.002,0.7,0.004,58.0,27.0
201901060800,광진구,0.037,0.002,0.7,0.004,56.0,28.0
201901060900,광진구,0.038,0.003,0.7,0.004,50.0,27.0
201901061000,광진구,0.037,0.005,0.7,0.004,53.0,26.0
201901061100,광진구,0.037,0.007,0.8,0.004,63.0,28.0
201901061200,광진구,0.037,0.009,0.8,0.005,62.0,35.0
201901061300,광진구,0.04,0.01,0.8,0.005,66.0,37.0
201901061400,광진구,0.035,0.014,0.7,0.005,55.0,30.0
201901061500,광진구,0.036,0.014,0.7,0.005,60.0,32.0
201901061600,광진구,0.041,0.011,0.7,0.005,64.0,32.0
201901061700,광진구,0.034,0.015,0.5,0.005,39.0,21.0
201901061800,광진구,0.039,0.01,0.6,0.005,33.0,17.0
201901061900,광진구,0.044,0.007,0.6,0.004,28.0,9.0
201901062000,광진구,0.045,0.006,0.6,0.004,25.0,20.0
201901062100,광진구,0.048,0.004,0.6,0.004,25.0,13.0
201901062200,광진구,0.054,0.002,0.7,0.004,30.0,17.0
201901062300,광진구,0.054,0.001,0.7,0.004,28.0,19.0
201901060000,구로구,0.039,0.004,0.4,0.006,52.0,14.0
201901060100,구로구,0.041,0.002,0.4,0.006,51.0,14.0
201901060200,구로구,0.04,0.003,0.4,0.006,53.0,12.0
201901060300,구로구,0.031,0.009,0.4,0.007,54.0,16.0
201901060400,구로구,0.022,0.016,0.3,0.007,58.0,17.0
201901060500,구로구,0.027,0.012,0.4,0.007,60.0,14.0
201901060600,구로구,0.033,0.007,0.4,0.007,52.0,14.0
201901060700,구로구,0.04,0.002,0.5,0.007,58.0,17.0
201901060800,구로구,0.041,0.001,0.5,0.007,54.0,17.0
201901060900,구로구,0.041,0.002,0.5,0.007,63.0,16.0
201901061000,구로구,0.038,0.004,0.5,0.008,70.0,23.0
201901061100,구로구,0.038,0.007,0.6,0.009,75.0,28.0
201901061200,구로구,0.03,0.015,0.5,0.009,67.0,21.0
201901061300,구로구,0.031,0.015,0.5,0.008,72.0,30.0
201901061400,구로구,0.036,0.015,0.5,0.009,82.0,29.0
201901061500,구로구,0.025,0.024,0.3,0.008,52.0,17.0
201901061600,구로구,0.023,0.025,0.3,0.008,48.0,18.0
201901061700,구로구,0.023,0.025,0.3,0.008,28.0,9.0
201901061800,구로구,0.034,0.017,0.3,0.008,30.0,6.0
201901061900,구로구,0.047,0.005,0.4,0.007,35.0,10.0
201901062000,구로구,0.045,0.006,0.3,0.006,31.0,12.0
201901062100,구로구,0.041,0.01,0.3,0.006,26.0,9.0
201901062200,구로구,0.051,0.003,0.4,0.006,29.0,0.0
201901062300,구로구,0.055,0.001,0.6,0.012,42.0,19.0
