MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201140000,강남구,0.031,0.013,0.5,0.006,26.0,11.0
201201140100,강남구,0.032,0.012,0.5,0.006,29.0,5.0
201201140200,강남구,0.033,0.009,0.5,0.006,27.0,17.0
201201140300,강남구,0.035,0.007,0.5,0.006,27.0,17.0
201201140400,강남구,0.037,0.006,0.6,0.007,33.0,18.0
201201140500,강남구,0.044,0.001,1.0,0.005,32.0,24.0
201201140600,강남구,0.044,0.001,1.2,0.005,35.0,23.0
201201140700,강남구,0.051,0.001,1.1,0.005,30.0,24.0
201201140800,강남구,0.062,0.001,1.3,0.006,42.0,23.0
201201140900,강남구,0.066,0.001,1.4,0.006,53.0,30.0
201201141000,강남구,0.078,0.002,1.7,0.008,47.0,33.0
201201141100,강남구,0.064,0.004,1.2,0.009,64.0,38.0
201201141200,강남구,0.055,0.006,0.9,0.01,57.0,35.0
201201141300,강남구,0.051,0.009,0.8,0.007,57.0,35.0
201201141400,강남구,0.056,0.008,0.8,0.008,57.0,34.0
201201141500,강남구,0.049,0.012,0.6,0.012,56.0,34.0
201201141600,강남구,0.043,0.011,0.5,0.011,46.0,27.0
201201141700,강남구,0.041,0.012,0.5,0.008,32.0,15.0
201201141800,강남구,0.051,0.006,0.7,0.009,29.0,14.0
201201141900,강남구,0.051,0.005,0.5,0.007,28.0,14.0
201201142000,강남구,0.051,0.005,0.7,0.006,25.0,14.0
201201142100,강남구,0.05,0.002,0.6,0.007,27.0,15.0
201201142200,강남구,0.049,0.001,0.6,0.007,39.0,18.0
201201142300,강남구,0.055,0.001,0.7,0.007,38.0,22.0
201201140000,강동구,0.03,0.015,0.5,0.007,32.0,19.0
201201140100,강동구,0.034,0.011,0.5,0.006,35.0,23.0
201201140200,강동구,0.045,0.003,0.6,0.006,35.0,23.0
201201140300,강동구,0.047,0.001,0.7,0.007,38.0,22.0
201201140400,강동구,0.052,0.001,1.2,0.007,42.0,27.0
201201140500,강동구,0.045,0.001,1.0,0.006,54.0,36.0
201201140600,강동구,0.039,0.001,0.9,0.006,52.0,36.0
201201140700,강동구,0.041,0.001,0.8,0.006,65.0,48.0
201201140800,강동구,0.041,0.001,0.9,0.006,54.0,35.0
201201140900,강동구,0.045,0.002,1.0,0.007,40.0,29.0
201201141000,강동구,0.048,0.003,1.2,0.007,46.0,29.0
201201141100,강동구,0.049,0.006,1.1,0.008,54.0,37.0
201201141200,강동구,0.04,0.011,0.8,0.01,59.0,34.0
201201141300,강동구,0.037,0.014,0.7,0.009,40.0,24.0
201201141400,강동구,0.039,0.013,0.6,0.007,31.0,18.0
201201141500,강동구,0.045,0.012,0.6,0.012,39.0,20.0
201201141600,강동구,0.037,0.014,0.5,0.012,50.0,24.0
201201141700,강동구,0.029,0.018,0.4,0.008,40.0,22.0
201201141800,강동구,0.037,0.011,0.5,0.008,37.0,16.0
201201141900,강동구,0.051,0.002,0.6,0.008,26.0,15.0
201201142000,강동구,0.051,0.001,0.6,0.007,39.0,14.0
201201142100,강동구,0.051,0.001,0.6,0.007,34.0,22.0
201201142200,강동구,0.052,0.0,0.7,0.008,41.0,30.0
201201142300,강동구,0.058,0.0,0.8,0.007,41.0,23.0
201201140000,강북구,0.038,0.012,0.5,0.007,37.0,23.0
201201140100,강북구,0.038,0.011,0.6,0.008,42.0,23.0
201201140200,강북구,0.048,0.004,0.9,0.008,38.0,25.0
201201140300,강북구,0.041,0.006,0.7,0.007,34.0,20.0
201201140400,강북구,0.043,0.004,0.7,0.006,34.0,21.0
201201140500,강북구,0.046,0.003,0.9,0.006,34.0,22.0
201201140600,강북구,0.048,0.003,0.9,0.007,38.0,21.0
201201140700,강북구,0.049,0.003,0.9,0.007,40.0,25.0
201201140800,강북구,0.053,0.003,1.0,0.007,34.0,21.0
201201140900,강북구,0.051,0.004,1.0,0.009,34.0,22.0
201201141000,강북구,0.051,0.006,1.0,0.01,39.0,24.0
201201141100,강북구,0.051,0.009,0.9,0.01,43.0,27.0
201201141200,강북구,0.045,0.012,0.7,0.009,47.0,23.0
201201141300,강북구,0.048,0.012,0.7,0.01,46.0,27.0
201201141400,강북구,0.031,0.022,0.4,0.005,31.0,14.0
201201141500,강북구,0.03,0.023,0.4,0.011,38.0,19.0
201201141600,강북구,0.027,0.025,0.4,0.01,41.0,18.0
201201141700,강북구,0.024,0.027,0.3,0.009,42.0,21.0
201201141800,강북구,0.034,0.018,0.4,0.01,41.0,20.0
201201141900,강북구,0.042,0.011,0.4,0.009,34.0,16.0
201201142000,강북구,0.048,0.006,0.4,0.01,37.0,16.0
201201142100,강북구,0.048,0.007,0.4,0.009,33.0,17.0
