MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201109012300,강남구,0.06,0.002,0.7,0.005,75.0,68.0
201109012200,강남구,0.051,0.009,0.5,0.004,76.0,63.0
201109012100,강남구,0.052,0.014,0.6,0.004,68.0,69.0
201109012000,강남구,0.047,0.026,0.6,0.004,77.0,61.0
201109011900,강남구,0.044,0.032,0.6,0.004,0.0,81.0
201109011800,강남구,0.047,0.04,0.7,0.004,63.0,61.0
201109011700,강남구,0.036,0.046,0.5,0.004,65.0,60.0
201109011600,강남구,0.031,0.05,0.5,0.004,70.0,68.0
201109011500,강남구,0.031,0.052,0.5,0.004,67.0,58.0
201109011400,강남구,0.0,0.0,0.0,0.0,71.0,65.0
201109011300,강남구,0.0,0.0,0.0,0.0,45.0,43.0
201109011200,강남구,0.038,0.015,0.4,0.004,29.0,28.0
201109011100,강남구,0.039,0.01,0.4,0.004,33.0,34.0
201109011000,강남구,0.058,0.004,0.8,0.005,45.0,38.0
201109010900,강남구,0.048,0.003,0.7,0.005,38.0,39.0
201109010800,강남구,0.039,0.001,0.7,0.005,34.0,28.0
201109010700,강남구,0.029,0.001,0.6,0.005,30.0,29.0
201109010600,강남구,0.025,0.001,0.5,0.004,35.0,33.0
201109010500,강남구,0.026,0.001,0.5,0.004,39.0,38.0
201109010400,강남구,0.029,0.001,0.6,0.005,37.0,31.0
201109010300,강남구,0.031,0.001,0.5,0.005,33.0,34.0
201109010200,강남구,0.033,0.001,0.5,0.004,32.0,31.0
201109010100,강남구,0.035,0.001,0.5,0.004,36.0,19.0
201109010000,강남구,0.034,0.001,0.4,0.004,38.0,33.0
201109012300,강동구,0.037,0.002,0.4,0.005,72.0,44.0
201109012200,강동구,0.042,0.003,0.4,0.006,62.0,41.0
201109012100,강동구,0.023,0.024,0.4,0.005,58.0,31.0
201109012000,강동구,0.021,0.032,0.4,0.006,56.0,33.0
201109011900,강동구,0.018,0.042,0.4,0.006,62.0,39.0
201109011800,강동구,0.013,0.054,0.4,0.006,62.0,38.0
201109011700,강동구,0.012,0.059,0.4,0.006,69.0,42.0
201109011600,강동구,0.009,0.061,0.4,0.006,61.0,39.0
201109011500,강동구,0.009,0.064,0.4,0.006,63.0,34.0
201109011400,강동구,0.011,0.06,0.4,0.006,43.0,20.0
201109011300,강동구,0.017,0.041,0.4,0.006,39.0,22.0
201109011200,강동구,0.032,0.021,0.4,0.006,43.0,20.0
201109011100,강동구,0.021,0.02,0.4,0.006,40.0,17.0
201109011000,강동구,0.022,0.011,0.4,0.006,42.0,17.0
201109010900,강동구,0.02,0.005,0.4,0.006,35.0,14.0
201109010800,강동구,0.017,0.003,0.4,0.006,25.0,10.0
201109010700,강동구,0.017,0.001,0.4,0.005,24.0,13.0
201109010600,강동구,0.018,0.001,0.4,0.005,23.0,12.0
201109010500,강동구,0.02,0.001,0.4,0.005,24.0,14.0
201109010400,강동구,0.024,0.001,0.4,0.006,28.0,14.0
201109010300,강동구,0.029,0.001,0.4,0.006,27.0,18.0
201109010200,강동구,0.028,0.001,0.4,0.006,27.0,12.0
201109010100,강동구,0.03,0.001,0.4,0.007,31.0,14.0
201109010000,강동구,0.032,0.001,0.4,0.006,35.0,19.0
201109012300,강북구,0.04,0.008,0.4,0.007,44.0,27.0
201109012200,강북구,0.041,0.008,0.4,0.007,52.0,36.0
201109012100,강북구,0.033,0.015,0.4,0.006,55.0,40.0
201109012000,강북구,0.03,0.021,0.4,0.007,51.0,37.0
201109011900,강북구,0.029,0.026,0.4,0.006,51.0,37.0
201109011800,강북구,0.021,0.038,0.3,0.006,51.0,35.0
201109011700,강북구,0.018,0.042,0.3,0.007,53.0,39.0
201109011600,강북구,0.015,0.044,0.4,0.006,50.0,37.0
201109011500,강북구,0.015,0.044,0.3,0.0,0.0,40.0
201109011400,강북구,0.017,0.048,0.3,0.008,0.0,38.0
201109011300,강북구,0.017,0.043,0.3,0.007,40.0,26.0
201109011200,강북구,0.019,0.03,0.2,0.007,25.0,10.0
201109011100,강북구,0.031,0.017,0.3,0.007,28.0,12.0
201109011000,강북구,0.034,0.011,0.4,0.008,48.0,14.0
201109010900,강북구,0.033,0.006,0.4,0.006,35.0,18.0
201109010800,강북구,0.026,0.004,0.3,0.007,30.0,11.0
201109010700,강북구,0.022,0.002,0.3,0.007,33.0,20.0
201109010600,강북구,0.021,0.003,0.3,0.006,28.0,19.0
201109010500,강북구,0.021,0.002,0.3,0.007,29.0,17.0
201109010400,강북구,0.02,0.003,0.3,0.006,26.0,15.0
201109010300,강북구,0.021,0.002,0.3,0.007,22.0,14.0
201109010200,강북구,0.023,0.002,0.3,0.006,22.0,13.0
201109010100,강북구,0.026,0.002,0.3,0.006,23.0,11.0
201109010000,강북구,0.021,0.007,0.2,0.005,23.0,12.0
201109012300,강서구,0.032,0.01,0.3,0.006,82.0,25.0
201109012200,강서구,0.046,0.002,0.4,0.006,85.0,25.0
201109012100,강서구,0.042,0.008,0.4,0.005,68.0,22.0
201109012000,강서구,0.026,0.025,0.3,0.006,55.0,52.0
201109011900,강서구,0.017,0.037,0.3,0.005,65.0,53.0
201109011800,강서구,0.016,0.042,0.3,0.005,61.0,52.0
201109011700,강서구,0.013,0.048,0.3,0.005,65.0,53.0
