MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311052300,강남구,0.07,0.002,0.8,0.007,64.0,41.0
201311052200,강남구,0.076,0.002,0.8,0.008,66.0,39.0
201311052100,강남구,0.074,0.003,0.7,0.009,55.0,34.0
201311052000,강남구,0.066,0.012,0.6,0.008,48.0,30.0
201311051900,강남구,0.051,0.024,0.5,0.009,39.0,26.0
201311051800,강남구,0.044,0.03,0.5,0.008,49.0,41.0
201311051700,강남구,0.041,0.038,0.5,0.008,56.0,35.0
201311051600,강남구,0.042,0.032,0.5,0.007,47.0,33.0
201311051500,강남구,0.038,0.028,0.5,0.007,44.0,31.0
201311051400,강남구,0.043,0.016,0.5,0.007,51.0,34.0
201311051300,강남구,0.043,0.011,0.6,0.006,59.0,36.0
201311051200,강남구,0.045,0.005,0.8,0.005,64.0,40.0
201311051100,강남구,0.039,0.004,0.8,0.005,54.0,32.0
201311051000,강남구,0.033,0.003,0.7,0.004,50.0,27.0
201311050900,강남구,0.03,0.002,0.6,0.005,34.0,24.0
201311050800,강남구,0.029,0.002,0.5,0.004,39.0,25.0
201311050700,강남구,0.029,0.002,0.5,0.004,44.0,27.0
201311050600,강남구,0.028,0.001,0.5,0.004,41.0,27.0
201311050500,강남구,0.029,0.002,0.5,0.005,47.0,30.0
201311050400,강남구,0.032,0.002,0.6,0.004,51.0,34.0
201311050300,강남구,0.037,0.002,0.7,0.005,58.0,40.0
201311050200,강남구,0.042,0.002,0.7,0.005,64.0,43.0
201311050100,강남구,0.055,0.002,0.9,0.005,72.0,52.0
201311050000,강남구,0.059,0.002,1.0,0.005,74.0,46.0
201311052300,강동구,0.068,0.002,1.3,0.004,78.0,44.0
201311052200,강동구,0.077,0.002,1.5,0.005,86.0,47.0
201311052100,강동구,0.086,0.002,1.7,0.005,70.0,44.0
201311052000,강동구,0.088,0.002,1.5,0.005,56.0,27.0
201311051900,강동구,0.075,0.007,1.2,0.006,59.0,31.0
201311051800,강동구,0.0,0.0,0.0,0.0,64.0,30.0
201311051700,강동구,0.0,0.0,0.0,0.0,49.0,31.0
201311051600,강동구,0.049,0.022,0.7,0.006,42.0,26.0
201311051500,강동구,0.042,0.024,0.7,0.005,44.0,27.0
201311051400,강동구,0.033,0.031,0.6,0.005,39.0,26.0
201311051300,강동구,0.037,0.019,0.7,0.005,45.0,27.0
201311051200,강동구,0.036,0.007,0.7,0.004,44.0,26.0
201311051100,강동구,0.032,0.006,0.7,0.004,39.0,21.0
201311051000,강동구,0.033,0.003,0.8,0.003,34.0,19.0
201311050900,강동구,0.032,0.002,0.7,0.003,33.0,9.0
201311050800,강동구,0.031,0.002,0.7,0.003,36.0,18.0
201311050700,강동구,0.029,0.001,0.7,0.003,35.0,12.0
