MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303192300,강남구,0.052,0.003,0.6,0.006,52.0,21.0
201303192200,강남구,0.063,0.002,0.7,0.007,85.0,32.0
201303192100,강남구,0.066,0.002,0.8,0.007,94.0,34.0
201303192000,강남구,0.069,0.002,0.9,0.008,87.0,35.0
201303191900,강남구,0.066,0.002,0.7,0.007,83.0,29.0
201303191800,강남구,0.064,0.003,0.7,0.007,79.0,28.0
201303191700,강남구,0.06,0.005,0.7,0.006,77.0,29.0
201303191600,강남구,0.059,0.005,0.6,0.007,69.0,24.0
201303191500,강남구,0.05,0.008,0.5,0.007,62.0,23.0
201303191400,강남구,0.046,0.012,0.5,0.006,64.0,25.0
201303191300,강남구,0.034,0.018,0.5,0.006,53.0,25.0
201303191200,강남구,0.03,0.018,0.5,0.006,56.0,23.0
201303191100,강남구,0.033,0.014,0.5,0.006,48.0,19.0
201303191000,강남구,0.037,0.011,0.5,0.006,47.0,21.0
201303190900,강남구,0.041,0.008,0.5,0.005,45.0,21.0
201303190800,강남구,0.028,0.017,0.4,0.004,38.0,16.0
201303190700,강남구,0.022,0.018,0.3,0.004,32.0,13.0
201303190600,강남구,0.014,0.023,0.3,0.003,28.0,10.0
201303190500,강남구,0.012,0.024,0.3,0.003,25.0,12.0
201303190400,강남구,0.017,0.019,0.3,0.004,28.0,19.0
201303190300,강남구,0.021,0.016,0.3,0.004,26.0,17.0
201303190200,강남구,0.018,0.02,0.3,0.004,18.0,11.0
201303190100,강남구,0.016,0.023,0.3,0.004,12.0,1.0
201303190000,강남구,0.017,0.023,0.2,0.003,16.0,8.0
201303192300,강동구,0.036,0.013,0.6,0.006,44.0,24.0
201303192200,강동구,0.04,0.012,0.6,0.005,48.0,30.0
201303192100,강동구,0.047,0.009,0.6,0.005,60.0,26.0
201303192000,강동구,0.061,0.003,0.8,0.005,67.0,31.0
201303191900,강동구,0.066,0.002,0.9,0.006,64.0,25.0
201303191800,강동구,0.062,0.003,0.9,0.006,65.0,28.0
201303191700,강동구,0.059,0.004,0.8,0.005,66.0,26.0
201303191600,강동구,0.057,0.005,0.8,0.006,64.0,26.0
201303191500,강동구,0.051,0.01,0.7,0.005,54.0,23.0
201303191400,강동구,0.042,0.015,0.7,0.006,60.0,27.0
201303191300,강동구,0.036,0.02,0.7,0.005,56.0,23.0
201303191200,강동구,0.035,0.017,0.7,0.005,60.0,30.0
201303191100,강동구,0.038,0.013,0.7,0.005,54.0,24.0
201303191000,강동구,0.039,0.012,0.7,0.004,47.0,24.0
201303190900,강동구,0.038,0.012,0.7,0.004,39.0,21.0
201303190800,강동구,0.035,0.016,0.6,0.004,34.0,18.0
201303190700,강동구,0.03,0.016,0.5,0.004,30.0,14.0
201303190600,강동구,0.027,0.017,0.5,0.004,27.0,12.0
201303190500,강동구,0.024,0.019,0.5,0.004,24.0,16.0
201303190400,강동구,0.021,0.023,0.5,0.003,21.0,9.0
201303190300,강동구,0.019,0.026,0.4,0.004,15.0,11.0
