MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201606242300,강남구,0.025,0.031,0.3,0.004,23.0,12.0
201606242200,강남구,0.023,0.034,0.3,0.005,21.0,14.0
201606242100,강남구,0.025,0.034,0.3,0.005,20.0,19.0
201606242000,강남구,0.029,0.033,0.3,0.004,27.0,11.0
201606241900,강남구,0.032,0.033,0.3,0.003,28.0,15.0
201606241800,강남구,0.025,0.038,0.3,0.004,25.0,8.0
201606241700,강남구,0.028,0.037,0.3,0.004,34.0,23.0
201606241600,강남구,0.025,0.045,0.3,0.005,36.0,25.0
201606241500,강남구,0.034,0.033,0.4,0.004,39.0,19.0
201606241400,강남구,0.034,0.032,0.4,0.004,29.0,0.0
201606241300,강남구,0.025,0.033,0.3,0.004,24.0,0.0
201606241200,강남구,0.027,0.028,0.3,0.004,19.0,0.0
201606241100,강남구,0.028,0.028,0.3,0.004,21.0,0.0
201606241000,강남구,0.032,0.021,0.3,0.004,15.0,0.0
201606240900,강남구,0.032,0.019,0.3,0.004,9.0,0.0
201606240800,강남구,0.034,0.015,0.3,0.004,69.0,0.0
201606240700,강남구,0.031,0.014,0.4,0.005,103.0,38.0
201606240600,강남구,0.025,0.023,0.4,0.005,24.0,19.0
201606240500,강남구,0.014,0.037,0.4,0.005,55.0,32.0
201606240400,강남구,0.024,0.021,0.5,0.005,96.0,62.0
201606240300,강남구,0.034,0.013,0.6,0.005,106.0,81.0
201606240200,강남구,0.043,0.008,0.6,0.004,119.0,94.0
201606240100,강남구,0.048,0.009,0.6,0.004,132.0,108.0
201606240000,강남구,0.051,0.011,0.6,0.005,137.0,110.0
201606242300,강동구,0.028,0.028,0.4,0.004,16.0,7.0
201606242200,강동구,0.024,0.031,0.4,0.004,17.0,12.0
201606242100,강동구,0.027,0.031,0.4,0.004,24.0,14.0
201606242000,강동구,0.027,0.035,0.4,0.003,23.0,12.0
201606241900,강동구,0.031,0.033,0.4,0.004,29.0,19.0
201606241800,강동구,0.028,0.035,0.4,0.004,32.0,21.0
201606241700,강동구,0.027,0.039,0.4,0.004,32.0,18.0
201606241600,강동구,0.023,0.039,0.4,0.004,30.0,17.0
201606241500,강동구,0.028,0.034,0.3,0.004,31.0,20.0
201606241400,강동구,0.021,0.04,0.3,0.003,24.0,17.0
201606241300,강동구,0.018,0.038,0.3,0.003,19.0,13.0
201606241200,강동구,0.019,0.034,0.3,0.003,27.0,13.0
201606241100,강동구,0.023,0.03,0.3,0.004,23.0,16.0
201606241000,강동구,0.024,0.031,0.3,0.003,13.0,9.0
201606240900,강동구,0.029,0.024,0.4,0.003,13.0,15.0
201606240800,강동구,0.028,0.02,0.4,0.004,18.0,21.0
201606240700,강동구,0.029,0.016,0.4,0.004,26.0,0.0
201606240600,강동구,0.029,0.017,0.5,0.004,45.0,34.0
201606240500,강동구,0.02,0.025,0.5,0.004,36.0,33.0
201606240400,강동구,0.031,0.016,0.5,0.003,81.0,37.0
201606240300,강동구,0.05,0.006,0.7,0.003,114.0,68.0
201606240200,강동구,0.058,0.006,0.7,0.004,143.0,93.0
201606240100,강동구,0.055,0.01,0.7,0.004,151.0,85.0
201606240000,강동구,0.058,0.012,0.7,0.003,144.0,74.0
201606242300,강북구,0.018,0.045,0.3,0.002,9.0,6.0
201606242200,강북구,0.014,0.052,0.3,0.002,8.0,5.0
201606242100,강북구,0.015,0.052,0.3,0.003,10.0,7.0
201606242000,강북구,0.013,0.056,0.3,0.003,20.0,10.0
201606241900,강북구,0.018,0.056,0.4,0.003,24.0,14.0
201606241800,강북구,0.015,0.058,0.4,0.003,18.0,12.0
201606241700,강북구,0.016,0.057,0.4,0.003,15.0,14.0
201606241600,강북구,0.013,0.062,0.4,0.003,20.0,17.0
201606241500,강북구,0.021,0.05,0.4,0.003,32.0,21.0
201606241400,강북구,0.026,0.049,0.4,0.003,25.0,17.0
201606241300,강북구,0.025,0.049,0.4,0.003,28.0,18.0
201606241200,강북구,0.029,0.039,0.4,0.003,37.0,24.0
201606241100,강북구,0.032,0.032,0.4,0.003,41.0,30.0
201606241000,강북구,0.033,0.024,0.4,0.003,47.0,33.0
201606240900,강북구,0.029,0.037,0.4,0.003,50.0,35.0
201606240800,강북구,0.033,0.033,0.4,0.003,107.0,68.0
201606240700,강북구,0.038,0.015,0.5,0.003,122.0,81.0
201606240600,강북구,0.033,0.02,0.6,0.003,0.0,0.0
