MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201403282300,강남구,0.044,0.059,0.5,0.009,72.0,36.0
201403282200,강남구,0.04,0.065,0.5,0.009,81.0,37.0
201403282100,강남구,0.04,0.067,0.5,0.009,64.0,30.0
201403282000,강남구,0.053,0.047,0.5,0.01,73.0,42.0
201403281900,강남구,0.052,0.056,0.6,0.01,78.0,41.0
201403281800,강남구,0.033,0.075,0.5,0.009,62.0,33.0
201403281700,강남구,0.034,0.081,0.5,0.008,72.0,40.0
201403281600,강남구,0.038,0.085,0.5,0.006,80.0,48.0
201403281500,강남구,0.047,0.061,0.6,0.007,101.0,60.0
201403281400,강남구,0.057,0.045,0.7,0.007,121.0,64.0
201403281300,강남구,0.049,0.049,0.7,0.008,138.0,73.0
201403281200,강남구,0.049,0.042,0.7,0.008,103.0,74.0
201403281100,강남구,0.042,0.046,0.7,0.007,122.0,85.0
201403281000,강남구,0.058,0.03,0.8,0.008,138.0,68.0
201403280900,강남구,0.056,0.029,0.8,0.007,133.0,68.0
201403280800,강남구,0.041,0.046,0.8,0.007,152.0,74.0
201403280700,강남구,0.045,0.035,0.7,0.008,156.0,75.0
201403280600,강남구,0.03,0.048,0.7,0.007,162.0,74.0
201403280500,강남구,0.022,0.061,0.7,0.007,129.0,72.0
201403280400,강남구,0.023,0.06,0.7,0.008,131.0,72.0
201403280300,강남구,0.025,0.058,0.7,0.008,129.0,84.0
201403280200,강남구,0.029,0.053,0.8,0.009,123.0,89.0
201403280100,강남구,0.035,0.045,1.0,0.011,115.0,70.0
201403280000,강남구,0.043,0.038,0.8,0.008,117.0,59.0
201403282300,강동구,0.045,0.052,0.6,0.008,68.0,40.0
201403282200,강동구,0.04,0.058,0.6,0.008,71.0,36.0
201403282100,강동구,0.046,0.05,0.6,0.009,58.0,38.0
201403282000,강동구,0.051,0.044,0.6,0.009,72.0,40.0
201403281900,강동구,0.057,0.045,0.7,0.009,66.0,38.0
201403281800,강동구,0.039,0.063,0.7,0.008,68.0,41.0
201403281700,강동구,0.04,0.069,0.6,0.007,82.0,54.0
201403281600,강동구,0.048,0.056,0.7,0.007,87.0,47.0
201403281500,강동구,0.048,0.049,0.7,0.008,100.0,40.0
201403281400,강동구,0.044,0.05,0.7,0.008,113.0,46.0
201403281300,강동구,0.043,0.047,0.8,0.009,95.0,43.0
201403281200,강동구,0.042,0.045,0.8,0.009,106.0,51.0
201403281100,강동구,0.041,0.041,0.8,0.009,128.0,60.0
201403281000,강동구,0.029,0.049,0.8,0.009,129.0,56.0
201403280900,강동구,0.028,0.046,0.8,0.008,138.0,55.0
201403280800,강동구,0.031,0.04,0.9,0.007,155.0,54.0
201403280700,강동구,0.031,0.038,0.8,0.007,163.0,53.0
201403280600,강동구,0.03,0.038,0.8,0.007,126.0,54.0
201403280500,강동구,0.026,0.042,0.8,0.007,123.0,53.0
201403280400,강동구,0.022,0.052,0.8,0.007,123.0,56.0
201403280300,강동구,0.03,0.044,0.9,0.007,106.0,49.0
201403280200,강동구,0.074,0.004,1.0,0.007,95.0,44.0
201403280100,강동구,0.067,0.007,0.9,0.006,101.0,45.0
201403280000,강동구,0.075,0.005,0.9,0.007,90.0,41.0
201403282300,강북구,0.026,0.041,0.3,0.007,65.0,29.0
201403282200,강북구,0.025,0.045,0.3,0.008,67.0,27.0
201403282100,강북구,0.022,0.049,0.3,0.007,60.0,22.0
201403282000,강북구,0.029,0.042,0.3,0.008,76.0,25.0
201403281900,강북구,0.039,0.038,0.3,0.009,83.0,36.0
201403281800,강북구,0.037,0.043,0.3,0.009,78.0,31.0
201403281700,강북구,0.028,0.051,0.3,0.007,84.0,31.0
201403281600,강북구,0.025,0.054,0.3,0.008,71.0,36.0
201403281500,강북구,0.036,0.039,0.4,0.008,85.0,42.0
201403281400,강북구,0.042,0.033,0.4,0.008,90.0,51.0
201403281300,강북구,0.043,0.031,0.4,0.008,83.0,47.0
201403281200,강북구,0.039,0.031,0.5,0.009,115.0,60.0
201403281100,강북구,0.035,0.031,0.5,0.009,147.0,74.0
201403281000,강북구,0.036,0.027,0.5,0.009,155.0,74.0
201403280900,강북구,0.033,0.027,0.5,0.008,177.0,75.0
201403280800,강북구,0.032,0.024,0.5,0.008,141.0,75.0
201403280700,강북구,0.03,0.025,0.5,0.008,134.0,61.0
