MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201912170000,강남구,0.053,0.002,0.7,0.003,36.0,22.0
201912170100,강남구,0.05,0.002,0.6,0.003,34.0,22.0
201912170200,강남구,0.049,0.002,0.6,0.003,34.0,22.0
201912170300,강남구,0.047,0.002,0.7,0.003,34.0,23.0
201912170400,강남구,0.047,0.002,0.6,0.003,33.0,21.0
201912170500,강남구,0.04,0.005,0.5,0.003,31.0,20.0
201912170600,강남구,0.036,0.006,0.5,0.003,27.0,20.0
201912170700,강남구,0.027,0.013,0.5,0.003,24.0,18.0
201912170800,강남구,0.041,0.005,0.6,0.003,20.0,14.0
201912170900,강남구,0.049,0.002,0.8,0.003,21.0,19.0
201912171000,강남구,0.048,0.002,0.8,0.003,21.0,16.0
201912171100,강남구,0.045,0.003,0.7,0.003,24.0,16.0
201912171200,강남구,0.038,0.005,0.6,0.003,26.0,18.0
201912171300,강남구,0.036,0.006,0.6,0.003,26.0,21.0
201912171400,강남구,0.031,0.011,0.5,0.002,24.0,17.0
201912171500,강남구,0.026,0.017,0.6,0.002,19.0,16.0
201912171600,강남구,0.025,0.021,0.6,0.003,15.0,12.0
201912171700,강남구,0.03,0.016,0.6,0.002,15.0,14.0
201912171800,강남구,0.029,0.013,0.6,0.003,16.0,11.0
201912171900,강남구,0.027,0.013,0.7,0.003,17.0,14.0
201912172000,강남구,0.023,0.018,0.7,0.003,20.0,16.0
201912172100,강남구,0.033,0.009,0.8,0.003,27.0,23.0
201912172200,강남구,0.029,0.013,0.8,0.003,30.0,25.0
201912172300,강남구,0.025,0.016,0.7,0.003,36.0,30.0
201912170000,강동구,0.05,0.002,0.6,0.003,40.0,23.0
201912170100,강동구,0.059,0.002,0.8,0.004,41.0,25.0
201912170200,강동구,0.053,0.002,0.8,0.004,42.0,25.0
201912170300,강동구,0.052,0.002,0.7,0.004,40.0,27.0
201912170400,강동구,0.052,0.002,0.8,0.003,41.0,25.0
201912170500,강동구,0.044,0.002,0.7,0.003,41.0,26.0
201912170600,강동구,0.042,0.002,0.6,0.003,37.0,24.0
201912170700,강동구,0.043,0.002,0.6,0.003,39.0,24.0
201912170800,강동구,0.046,0.002,0.7,0.003,35.0,23.0
201912170900,강동구,0.046,0.002,0.7,0.003,34.0,26.0
201912171000,강동구,0.048,0.002,0.7,0.004,29.0,22.0
201912171100,강동구,0.051,0.002,0.8,0.003,30.0,22.0
201912171200,강동구,0.051,0.002,0.8,0.004,36.0,24.0
201912171300,강동구,0.046,0.003,0.7,0.003,37.0,27.0
201912171400,강동구,0.037,0.005,0.5,0.004,29.0,21.0
201912171500,강동구,0.024,0.013,0.5,0.004,20.0,20.0
201912171600,강동구,0.025,0.015,0.6,0.003,20.0,19.0
201912171700,강동구,0.026,0.014,0.6,0.003,19.0,17.0
201912171800,강동구,0.03,0.01,0.7,0.002,18.0,13.0
201912171900,강동구,0.03,0.008,0.7,0.003,21.0,14.0
201912172000,강동구,0.033,0.006,0.7,0.003,22.0,18.0
201912172100,강동구,0.031,0.008,0.7,0.003,26.0,22.0
201912172200,강동구,0.025,0.012,0.7,0.002,30.0,25.0
201912172300,강동구,0.023,0.015,0.7,0.003,37.0,33.0
201912170000,강북구,0.047,0.004,0.7,0.003,29.0,17.0
201912170100,강북구,0.047,0.004,0.7,0.003,30.0,17.0
201912170200,강북구,0.044,0.005,0.7,0.003,29.0,18.0
201912170300,강북구,0.044,0.005,0.7,0.003,26.0,17.0
201912170400,강북구,0.044,0.004,0.5,0.003,29.0,18.0
201912170500,강북구,0.053,0.002,0.6,0.003,35.0,19.0
201912170600,강북구,0.054,0.002,0.8,0.003,34.0,20.0
201912170700,강북구,0.052,0.002,0.8,0.003,33.0,19.0
201912170800,강북구,0.053,0.002,0.7,0.003,28.0,19.0
201912170900,강북구,0.054,0.002,0.7,0.003,26.0,20.0
201912171000,강북구,0.059,0.003,0.8,0.003,25.0,17.0
201912171100,강북구,0.058,0.003,0.7,0.003,31.0,22.0
201912171200,강북구,0.057,0.003,0.8,0.003,35.0,23.0
201912171300,강북구,0.059,0.004,0.9,0.003,43.0,26.0
201912171400,강북구,0.037,0.018,0.5,0.003,42.0,26.0
201912171500,강북구,0.025,0.029,0.5,0.003,23.0,16.0
201912171600,강북구,0.025,0.03,0.6,0.003,19.0,16.0
201912171700,강북구,0.026,0.027,0.6,0.003,15.0,14.0
201912171800,강북구,0.025,0.027,0.5,0.002,17.0,14.0
201912171900,강북구,0.025,0.029,0.5,0.002,17.0,13.0
201912172000,강북구,0.025,0.028,0.6,0.003,19.0,15.0
201912172100,강북구,0.026,0.026,0.6,0.002,21.0,18.0
201912172200,강북구,0.028,0.023,0.7,0.003,30.0,23.0
201912172300,강북구,0.024,0.029,0.6,0.003,44.0,34.0
201912170000,강서구,0.06,0.002,0.8,0.004,44.0,23.0
201912170100,강서구,0.061,0.001,0.8,0.004,48.0,23.0
201912170200,강서구,0.057,0.002,0.8,0.004,40.0,22.0
201912170300,강서구,0.054,0.002,0.7,0.004,42.0,23.0
201912170400,강서구,0.04,0.006,0.5,0.004,36.0,21.0
201912170500,강서구,0.037,0.007,0.5,0.004,39.0,21.0
201912170600,강서구,0.038,0.006,0.5,0.004,33.0,20.0
201912170700,강서구,0.041,0.004,0.5,0.004,31.0,21.0
201912170800,강서구,0.045,0.003,0.5,0.004,28.0,16.0
201912170900,강서구,0.044,0.003,0.6,0.004,26.0,14.0
201912171000,강서구,0.042,0.004,0.6,0.004,23.0,15.0
201912171100,강서구,0.04,0.003,0.6,0.004,35.0,19.0
201912171200,강서구,0.035,0.007,0.5,0.004,38.0,23.0
201912171300,강서구,0.026,0.013,0.4,0.004,25.0,17.0
201912171400,강서구,0.024,0.011,0.5,0.004,25.0,20.0
201912171500,강서구,0.024,0.014,0.6,0.004,30.0,22.0
201912171600,강서구,0.016,0.026,0.5,0.005,15.0,12.0
201912171700,강서구,0.019,0.024,0.6,0.006,13.0,7.0
201912171800,강서구,0.018,0.023,0.6,0.005,17.0,12.0
201912171900,강서구,0.023,0.017,0.7,0.005,26.0,17.0
201912172000,강서구,0.028,0.015,0.7,0.005,31.0,22.0
201912172100,강서구,0.022,0.019,0.7,0.005,36.0,22.0
201912172200,강서구,0.026,0.016,0.7,0.005,41.0,27.0
201912172300,강서구,0.024,0.018,0.7,0.005,48.0,31.0
201912170000,관악구,0.065,0.003,0.8,0.004,42.0,23.0
201912170100,관악구,0.062,0.002,0.7,0.004,45.0,26.0
201912170200,관악구,0.064,0.002,0.7,0.004,41.0,23.0
201912170300,관악구,0.046,0.007,0.5,0.003,39.0,22.0
201912170400,관악구,0.03,0.012,0.4,0.003,31.0,17.0
201912170500,관악구,0.026,0.014,0.4,0.003,32.0,17.0
201912170600,관악구,0.024,0.015,0.4,0.003,28.0,14.0
201912170700,관악구,0.031,0.011,0.4,0.003,21.0,10.0
201912170800,관악구,0.045,0.005,0.4,0.003,22.0,11.0
201912170900,관악구,0.046,0.004,0.5,0.003,25.0,12.0
201912171000,관악구,0.038,0.007,0.4,0.003,21.0,10.0
