MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201711162300,강남구,0.05,0.003,0.5,0.005,28.0,19.0
201711162200,강남구,0.048,0.002,0.5,0.005,27.0,16.0
201711162100,강남구,0.046,0.003,0.4,0.005,23.0,16.0
201711162000,강남구,0.044,0.005,0.5,0.005,26.0,15.0
201711161900,강남구,0.046,0.005,0.4,0.006,28.0,17.0
201711161800,강남구,0.039,0.009,0.4,0.005,24.0,15.0
201711161700,강남구,0.028,0.017,0.3,0.006,22.0,16.0
201711161600,강남구,0.029,0.015,0.3,0.005,25.0,16.0
201711161500,강남구,0.03,0.013,0.4,0.005,19.0,12.0
201711161400,강남구,0.024,0.016,0.4,0.005,15.0,11.0
201711161300,강남구,0.026,0.014,0.4,0.005,21.0,11.0
201711161200,강남구,0.029,0.012,0.4,0.005,22.0,13.0
201711161100,강남구,0.031,0.01,0.5,0.005,22.0,11.0
201711161000,강남구,0.028,0.01,0.5,0.006,26.0,14.0
201711160900,강남구,0.034,0.006,0.5,0.005,25.0,14.0
201711160800,강남구,0.034,0.005,0.4,0.006,23.0,14.0
201711160700,강남구,0.028,0.007,0.4,0.005,21.0,14.0
201711160600,강남구,0.023,0.01,0.4,0.006,19.0,10.0
201711160500,강남구,0.018,0.014,0.4,0.006,18.0,11.0
201711160400,강남구,0.015,0.017,0.3,0.006,19.0,12.0
201711160300,강남구,0.016,0.017,0.4,0.005,16.0,10.0
201711160200,강남구,0.013,0.019,0.3,0.006,16.0,8.0
201711160100,강남구,0.012,0.019,0.3,0.005,15.0,8.0
201711160000,강남구,0.016,0.018,0.3,0.004,15.0,10.0
201711162300,강동구,0.059,0.002,0.8,0.005,0.0,20.0
201711162200,강동구,0.06,0.002,0.7,0.005,0.0,30.0
201711162100,강동구,0.057,0.002,0.7,0.005,0.0,25.0
201711162000,강동구,0.049,0.005,0.5,0.004,23.0,10.0
201711161900,강동구,0.052,0.003,0.6,0.005,24.0,9.0
201711161800,강동구,0.048,0.005,0.5,0.004,29.0,15.0
201711161700,강동구,0.039,0.011,0.5,0.005,32.0,14.0
201711161600,강동구,0.037,0.013,0.5,0.004,27.0,14.0
201711161500,강동구,0.029,0.017,0.4,0.005,31.0,12.0
201711161400,강동구,0.03,0.017,0.5,0.005,39.0,0.0
201711161300,강동구,0.032,0.014,0.5,0.005,0.0,0.0
201711161200,강동구,0.028,0.016,0.5,0.004,0.0,0.0
201711161100,강동구,0.025,0.016,0.5,0.005,29.0,10.0
201711161000,강동구,0.027,0.014,0.5,0.005,39.0,17.0
201711160900,강동구,0.046,0.004,0.7,0.004,36.0,10.0
201711160800,강동구,0.04,0.003,0.6,0.004,38.0,17.0
201711160700,강동구,0.041,0.003,0.5,0.004,31.0,10.0
201711160600,강동구,0.025,0.012,0.4,0.005,25.0,8.0
201711160500,강동구,0.013,0.021,0.4,0.004,22.0,12.0
201711160400,강동구,0.013,0.022,0.4,0.004,21.0,6.0
201711160300,강동구,0.018,0.019,0.4,0.004,23.0,10.0
201711160200,강동구,0.013,0.024,0.4,0.003,16.0,10.0
201711160100,강동구,0.012,0.026,0.3,0.004,19.0,5.0
201711160000,강동구,0.016,0.024,0.3,0.003,17.0,8.0
201711162300,강북구,0.043,0.003,0.7,0.003,22.0,11.0
201711162200,강북구,0.037,0.008,0.6,0.003,21.0,11.0
201711162100,강북구,0.022,0.019,0.7,0.003,23.0,13.0
201711162000,강북구,0.032,0.016,0.6,0.004,24.0,11.0
201711161900,강북구,0.036,0.012,0.5,0.004,21.0,11.0
201711161800,강북구,0.023,0.025,0.4,0.004,23.0,11.0
201711161700,강북구,0.019,0.029,0.3,0.004,25.0,12.0
201711161600,강북구,0.014,0.034,0.3,0.004,22.0,12.0
201711161500,강북구,0.014,0.035,0.3,0.004,22.0,8.0
201711161400,강북구,0.016,0.034,0.3,0.004,21.0,8.0
