MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201511290000,강남구,0.038,0.002,0.6,0.005,49.0,38.0
201511290100,강남구,0.037,0.002,0.6,0.005,52.0,35.0
201511290200,강남구,0.038,0.002,0.6,0.004,49.0,31.0
201511290300,강남구,0.028,0.005,0.4,0.004,45.0,34.0
201511290400,강남구,0.028,0.005,0.5,0.004,41.0,31.0
201511290500,강남구,0.024,0.007,0.5,0.004,39.0,28.0
201511290600,강남구,0.023,0.008,0.5,0.004,37.0,30.0
201511290700,강남구,0.024,0.007,0.4,0.004,36.0,26.0
201511290800,강남구,0.026,0.005,0.4,0.004,34.0,27.0
201511290900,강남구,0.028,0.005,0.5,0.003,34.0,22.0
201511291000,강남구,0.031,0.005,0.5,0.004,34.0,27.0
201511291100,강남구,0.032,0.004,0.5,0.004,33.0,24.0
201511291200,강남구,0.034,0.004,0.5,0.004,34.0,26.0
201511291300,강남구,0.035,0.004,0.6,0.004,38.0,21.0
201511291400,강남구,0.036,0.005,0.6,0.004,32.0,27.0
201511291500,강남구,0.036,0.005,0.6,0.004,36.0,26.0
201511291600,강남구,0.038,0.004,0.5,0.004,38.0,29.0
201511291700,강남구,0.04,0.004,0.5,0.005,35.0,26.0
201511291800,강남구,0.04,0.001,0.5,0.004,35.0,27.0
201511291900,강남구,0.04,0.001,0.6,0.004,30.0,23.0
201511292000,강남구,0.04,0.004,0.6,0.004,37.0,27.0
201511292100,강남구,0.037,0.002,0.6,0.004,38.0,26.0
201511292200,강남구,0.036,0.001,0.6,0.004,52.0,40.0
201511292300,강남구,0.041,0.001,0.7,0.005,48.0,38.0
201511290000,강동구,0.037,0.002,0.6,0.004,51.0,27.0
201511290100,강동구,0.034,0.003,0.6,0.004,64.0,37.0
201511290200,강동구,0.03,0.004,0.6,0.003,55.0,36.0
201511290300,강동구,0.029,0.005,0.6,0.004,49.0,35.0
201511290400,강동구,0.019,0.009,0.5,0.004,43.0,32.0
201511290500,강동구,0.026,0.005,0.5,0.004,41.0,26.0
201511290600,강동구,0.022,0.007,0.5,0.003,37.0,27.0
