MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201412022300,강남구,0.043,0.003,0.4,0.005,22.0,9.0
201412022200,강남구,0.036,0.006,0.4,0.004,25.0,8.0
201412022100,강남구,0.032,0.009,0.3,0.004,37.0,11.0
201412022000,강남구,0.031,0.011,0.3,0.004,29.0,14.0
201412021900,강남구,0.029,0.013,0.3,0.004,29.0,14.0
201412021800,강남구,0.026,0.015,0.3,0.004,35.0,20.0
201412021700,강남구,0.021,0.021,0.3,0.004,41.0,17.0
201412021600,강남구,0.014,0.027,0.2,0.005,37.0,17.0
201412021500,강남구,0.014,0.027,0.2,0.004,34.0,10.0
201412021400,강남구,0.012,0.028,0.2,0.004,43.0,19.0
201412021300,강남구,0.012,0.028,0.3,0.004,65.0,18.0
201412021200,강남구,0.0,0.0,0.0,0.0,71.0,22.0
201412021100,강남구,0.0,0.0,0.0,0.0,83.0,21.0
201412021000,강남구,0.018,0.019,0.2,0.004,105.0,23.0
201412020900,강남구,0.018,0.017,0.2,0.004,123.0,20.0
201412020800,강남구,0.015,0.02,0.2,0.004,137.0,31.0
201412020700,강남구,0.013,0.022,0.1,0.004,172.0,32.0
201412020600,강남구,0.009,0.025,0.1,0.004,198.0,36.0
201412020500,강남구,0.006,0.029,0.1,0.004,194.0,37.0
201412020400,강남구,0.007,0.029,0.1,0.004,191.0,30.0
201412020300,강남구,0.007,0.028,0.1,0.003,148.0,19.0
201412020200,강남구,0.009,0.026,0.2,0.004,108.0,20.0
201412020100,강남구,0.01,0.025,0.2,0.003,83.0,15.0
201412020000,강남구,0.012,0.025,0.2,0.004,74.0,15.0
201412022300,강동구,0.032,0.004,0.5,0.005,19.0,6.0
201412022200,강동구,0.029,0.006,0.4,0.003,22.0,11.0
201412022100,강동구,0.028,0.007,0.4,0.004,26.0,5.0
201412022000,강동구,0.026,0.008,0.4,0.004,27.0,8.0
201412021900,강동구,0.025,0.01,0.4,0.004,25.0,5.0
201412021800,강동구,0.018,0.015,0.4,0.004,32.0,12.0
201412021700,강동구,0.013,0.018,0.4,0.004,34.0,10.0
201412021600,강동구,0.01,0.021,0.3,0.004,36.0,13.0
201412021500,강동구,0.01,0.021,0.3,0.003,40.0,7.0
201412021400,강동구,0.008,0.021,0.3,0.004,44.0,10.0
201412021300,강동구,0.008,0.021,0.3,0.004,62.0,13.0
201412021200,강동구,0.01,0.02,0.3,0.004,73.0,9.0
201412021100,강동구,0.01,0.018,0.3,0.003,85.0,6.0
201412021000,강동구,0.011,0.017,0.4,0.003,105.0,9.0
201412020900,강동구,0.012,0.017,0.4,0.004,109.0,4.0
201412020800,강동구,0.012,0.016,0.3,0.003,138.0,10.0
201412020700,강동구,0.009,0.019,0.3,0.004,176.0,11.0
201412020600,강동구,0.007,0.021,0.3,0.004,183.0,10.0
201412020500,강동구,0.006,0.023,0.3,0.003,179.0,9.0
201412020400,강동구,0.006,0.021,0.3,0.004,163.0,13.0
201412020300,강동구,0.006,0.021,0.3,0.003,122.0,12.0
201412020200,강동구,0.007,0.021,0.3,0.004,105.0,6.0
201412020100,강동구,0.008,0.02,0.3,0.003,78.0,10.0
201412020000,강동구,0.01,0.02,0.3,0.004,66.0,12.0
201412022300,강북구,0.03,0.009,0.2,0.004,5.0,5.0
201412022200,강북구,0.017,0.019,0.2,0.005,15.0,6.0
201412022100,강북구,0.015,0.02,0.2,0.004,23.0,6.0
201412022000,강북구,0.019,0.013,0.2,0.004,29.0,8.0
201412021900,강북구,0.022,0.017,0.2,0.005,31.0,8.0
201412021800,강북구,0.019,0.016,0.2,0.004,48.0,8.0
201412021700,강북구,0.012,0.021,0.2,0.004,39.0,20.0
201412021600,강북구,0.01,0.023,0.2,0.005,41.0,7.0
201412021500,강북구,0.009,0.024,0.0,0.005,42.0,9.0
201412021400,강북구,0.009,0.024,0.0,0.004,41.0,10.0
201412021300,강북구,0.009,0.024,0.0,0.004,62.0,12.0
201412021200,강북구,0.009,0.023,0.0,0.004,76.0,9.0
201412021100,강북구,0.012,0.02,0.0,0.004,84.0,9.0
201412021000,강북구,0.012,0.019,0.0,0.004,111.0,10.0
201412020900,강북구,0.014,0.017,0.0,0.004,119.0,6.0
201412020800,강북구,0.015,0.016,0.0,0.004,129.0,10.0
201412020700,강북구,0.01,0.02,0.0,0.004,170.0,6.0
201412020600,강북구,0.008,0.022,0.0,0.004,189.0,8.0
201412020500,강북구,0.007,0.023,0.0,0.004,197.0,4.0
201412020400,강북구,0.005,0.024,0.0,0.004,183.0,4.0
201412020300,강북구,0.006,0.023,0.0,0.004,161.0,5.0
201412020200,강북구,0.007,0.023,0.0,0.004,119.0,5.0
201412020100,강북구,0.009,0.022,0.0,0.004,82.0,7.0
201412020000,강북구,0.011,0.021,0.0,0.004,71.0,7.0
201412022300,강서구,0.045,0.002,0.7,0.006,29.0,16.0
201412022200,강서구,0.03,0.009,0.5,0.007,24.0,10.0
201412022100,강서구,0.034,0.005,0.5,0.007,33.0,10.0
201412022000,강서구,0.028,0.01,0.4,0.005,26.0,10.0
201412021900,강서구,0.025,0.013,0.4,0.006,32.0,9.0
201412021800,강서구,0.021,0.018,0.4,0.006,38.0,11.0
201412021700,강서구,0.014,0.026,0.4,0.005,34.0,9.0
201412021600,강서구,0.011,0.029,0.4,0.005,30.0,15.0
201412021500,강서구,0.01,0.029,0.4,0.004,33.0,13.0
201412021400,강서구,0.008,0.031,0.3,0.005,36.0,13.0
201412021300,강서구,0.009,0.03,0.4,0.005,52.0,13.0
201412021200,강서구,0.009,0.028,0.4,0.005,72.0,15.0
201412021100,강서구,0.012,0.024,0.4,0.004,83.0,20.0
201412021000,강서구,0.013,0.023,0.4,0.004,88.0,17.0
201412020900,강서구,0.018,0.018,0.4,0.005,120.0,17.0
201412020800,강서구,0.023,0.011,0.4,0.005,158.0,19.0
201412020700,강서구,0.019,0.016,0.4,0.005,182.0,22.0
201412020600,강서구,0.012,0.021,0.4,0.005,183.0,23.0
201412020500,강서구,0.009,0.028,0.3,0.005,187.0,22.0
201412020400,강서구,0.006,0.031,0.3,0.005,183.0,19.0
201412020300,강서구,0.006,0.03,0.3,0.005,152.0,15.0
201412020200,강서구,0.007,0.029,0.4,0.004,113.0,11.0
201412020100,강서구,0.011,0.024,0.4,0.004,74.0,14.0
201412020000,강서구,0.014,0.023,0.4,0.004,67.0,12.0
201412022300,관악구,0.046,0.003,0.7,0.007,26.0,10.0
201412022200,관악구,0.043,0.004,0.7,0.008,28.0,11.0
201412022100,관악구,0.032,0.008,0.6,0.005,30.0,9.0
201412022000,관악구,0.032,0.008,0.5,0.005,33.0,7.0
201412021900,관악구,0.027,0.01,0.4,0.005,27.0,9.0
201412021800,관악구,0.024,0.012,0.4,0.006,33.0,12.0
201412021700,관악구,0.016,0.016,0.3,0.005,40.0,14.0
201412021600,관악구,0.014,0.017,0.3,0.005,32.0,12.0
201412021500,관악구,0.011,0.018,0.3,0.005,33.0,11.0
201412021400,관악구,0.01,0.019,0.3,0.005,31.0,9.0
201412021300,관악구,0.01,0.018,0.3,0.005,50.0,11.0
201412021200,관악구,0.012,0.016,0.4,0.005,71.0,9.0
201412021100,관악구,0.015,0.014,0.4,0.005,77.0,11.0
201412021000,관악구,0.017,0.013,0.4,0.004,84.0,2.0
201412020900,관악구,0.021,0.011,0.4,0.004,118.0,6.0
201412020800,관악구,0.02,0.011,0.4,0.004,146.0,8.0
201412020700,관악구,0.017,0.013,0.4,0.004,163.0,6.0
201412020600,관악구,0.011,0.016,0.3,0.004,169.0,9.0
201412020500,관악구,0.008,0.018,0.3,0.004,171.0,6.0
201412020400,관악구,0.007,0.019,0.3,0.004,160.0,7.0
201412020300,관악구,0.007,0.018,0.3,0.004,132.0,8.0
201412020200,관악구,0.009,0.017,0.4,0.004,86.0,3.0
201412020100,관악구,0.012,0.016,0.4,0.004,69.0,7.0
201412020000,관악구,0.015,0.015,0.4,0.004,64.0,6.0
201412022300,광진구,0.035,0.0,0.5,0.005,0.0,9.0
201412022200,광진구,0.029,0.0,0.4,0.004,0.0,10.0
201412022100,광진구,0.024,0.0,0.4,0.005,0.0,10.0
201412022000,광진구,0.026,0.0,0.4,0.004,0.0,11.0
201412021900,광진구,0.02,0.0,0.4,0.005,0.0,11.0
201412021800,광진구,0.021,0.0,0.4,0.005,0.0,11.0
201412021700,광진구,0.014,0.0,0.4,0.005,0.0,10.0
201412021600,광진구,0.01,0.0,0.4,0.005,0.0,9.0
201412021500,광진구,0.009,0.0,0.4,0.005,0.0,10.0
201412021400,광진구,0.007,0.0,0.3,0.005,0.0,9.0
201412021300,광진구,0.008,0.0,0.2,0.005,0.0,10.0
201412021200,광진구,0.008,0.0,0.2,0.005,0.0,10.0
201412021100,광진구,0.009,0.0,0.2,0.005,0.0,10.0
201412021000,광진구,0.01,0.0,0.2,0.005,0.0,11.0
201412020900,광진구,0.012,0.0,0.2,0.005,0.0,11.0
201412020800,광진구,0.01,0.0,0.2,0.004,0.0,15.0
201412020700,광진구,0.008,0.0,0.3,0.004,0.0,13.0
201412020600,광진구,0.005,0.0,0.3,0.004,0.0,14.0
201412020500,광진구,0.003,0.0,0.3,0.004,0.0,13.0
201412020400,광진구,0.004,0.0,0.3,0.004,0.0,13.0
201412020300,광진구,0.005,0.0,0.4,0.004,0.0,12.0
201412020200,광진구,0.006,0.0,0.3,0.004,0.0,11.0
201412020100,광진구,0.006,0.0,0.2,0.003,0.0,11.0
201412020000,광진구,0.008,0.0,0.2,0.004,0.0,12.0
201412022300,구로구,0.041,0.003,0.6,0.006,29.0,14.0
201412022200,구로구,0.037,0.003,0.5,0.008,25.0,8.0
201412022100,구로구,0.029,0.007,0.4,0.005,23.0,14.0
201412022000,구로구,0.03,0.007,0.4,0.005,25.0,12.0
201412021900,구로구,0.025,0.01,0.4,0.005,33.0,13.0
201412021800,구로구,0.022,0.012,0.4,0.006,31.0,13.0
201412021700,구로구,0.015,0.017,0.3,0.005,28.0,12.0
201412021600,구로구,0.013,0.019,0.3,0.005,38.0,10.0
201412021500,구로구,0.01,0.02,0.3,0.005,40.0,12.0
201412021400,구로구,0.009,0.021,0.3,0.005,36.0,13.0
201412021300,구로구,0.01,0.021,0.3,0.005,55.0,14.0
201412021200,구로구,0.011,0.019,0.3,0.005,70.0,13.0
201412021100,구로구,0.013,0.017,0.3,0.005,80.0,12.0
201412021000,구로구,0.017,0.014,0.4,0.005,119.0,17.0
201412020900,구로구,0.018,0.013,0.3,0.004,136.0,22.0
201412020800,구로구,0.019,0.012,0.3,0.004,163.0,16.0
201412020700,구로구,0.016,0.014,0.3,0.004,193.0,23.0
201412020600,구로구,0.011,0.018,0.3,0.004,212.0,23.0
201412020500,구로구,0.006,0.021,0.3,0.004,196.0,25.0
201412020400,구로구,0.006,0.022,0.3,0.004,188.0,22.0
201412020300,구로구,0.006,0.022,0.3,0.004,154.0,15.0
201412020200,구로구,0.007,0.021,0.3,0.004,113.0,14.0
201412020100,구로구,0.01,0.018,0.3,0.005,80.0,16.0
201412020000,구로구,0.01,0.019,0.3,0.005,74.0,14.0
201412022300,금천구,0.036,0.004,0.5,0.006,21.0,13.0
201412022200,금천구,0.035,0.004,0.5,0.006,23.0,11.0
201412022100,금천구,0.028,0.008,0.4,0.007,20.0,9.0
201412022000,금천구,0.028,0.008,0.4,0.005,21.0,7.0
201412021900,금천구,0.022,0.012,0.4,0.006,22.0,6.0
201412021800,금천구,0.02,0.014,0.4,0.005,33.0,11.0
201412021700,금천구,0.018,0.015,0.4,0.006,34.0,9.0
201412021600,금천구,0.013,0.019,0.5,0.007,38.0,12.0
201412021500,금천구,0.01,0.021,0.5,0.005,37.0,11.0
201412021400,금천구,0.009,0.022,0.4,0.006,42.0,13.0
201412021300,금천구,0.009,0.022,0.5,0.005,59.0,16.0
