MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201807232300,강남구,0.023,0.02,0.3,0.005,20.0,12.0
201807232200,강남구,0.023,0.018,0.3,0.005,22.0,13.0
201807232100,강남구,0.021,0.025,0.3,0.005,27.0,18.0
201807232000,강남구,0.027,0.03,0.3,0.004,32.0,20.0
201807231900,강남구,0.028,0.047,0.3,0.005,36.0,23.0
201807231800,강남구,0.03,0.065,0.3,0.005,42.0,27.0
201807231700,강남구,0.037,0.076,0.4,0.005,0.0,0.0
201807231600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201807231500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201807231400,강남구,0.024,0.044,0.3,0.006,22.0,16.0
201807231300,강남구,0.024,0.026,0.3,0.006,19.0,10.0
201807231200,강남구,0.023,0.016,0.3,0.006,17.0,11.0
201807231100,강남구,0.018,0.012,0.3,0.006,15.0,10.0
201807231000,강남구,0.018,0.009,0.3,0.006,16.0,9.0
201807230900,강남구,0.02,0.008,0.3,0.006,18.0,8.0
201807230800,강남구,0.018,0.007,0.3,0.008,14.0,10.0
201807230700,강남구,0.017,0.007,0.3,0.006,14.0,11.0
201807230600,강남구,0.015,0.01,0.3,0.007,16.0,13.0
201807230500,강남구,0.013,0.016,0.3,0.006,15.0,15.0
201807230400,강남구,0.014,0.02,0.3,0.007,23.0,20.0
201807230300,강남구,0.021,0.026,0.3,0.007,29.0,28.0
201807230200,강남구,0.019,0.039,0.4,0.007,31.0,28.0
201807230100,강남구,0.022,0.036,0.4,0.006,32.0,26.0
201807230000,강남구,0.039,0.007,0.4,0.007,30.0,27.0
201807232300,강동구,0.022,0.008,0.3,0.003,35.0,17.0
201807232200,강동구,0.018,0.015,0.3,0.004,36.0,18.0
201807232100,강동구,0.018,0.022,0.3,0.003,41.0,17.0
201807232000,강동구,0.02,0.035,0.3,0.004,50.0,25.0
201807231900,강동구,0.022,0.051,0.3,0.003,62.0,30.0
201807231800,강동구,0.026,0.072,0.4,0.004,58.0,32.0
201807231700,강동구,0.023,0.077,0.4,0.004,61.0,30.0
201807231600,강동구,0.025,0.061,0.4,0.004,64.0,28.0
201807231500,강동구,0.026,0.045,0.4,0.004,39.0,24.0
201807231400,강동구,0.022,0.037,0.4,0.004,28.0,16.0
201807231300,강동구,0.023,0.028,0.4,0.005,28.0,14.0
201807231200,강동구,0.021,0.018,0.4,0.004,30.0,12.0
201807231100,강동구,0.017,0.01,0.4,0.005,24.0,8.0
201807231000,강동구,0.016,0.008,0.3,0.004,20.0,8.0
201807230900,강동구,0.018,0.006,0.3,0.005,20.0,11.0
201807230800,강동구,0.019,0.005,0.3,0.005,20.0,11.0
201807230700,강동구,0.018,0.006,0.3,0.004,21.0,15.0
201807230600,강동구,0.024,0.005,0.3,0.004,28.0,17.0
201807230500,강동구,0.019,0.011,0.3,0.004,26.0,15.0
201807230400,강동구,0.019,0.017,0.3,0.004,33.0,22.0
201807230300,강동구,0.024,0.021,0.4,0.004,31.0,24.0
201807230200,강동구,0.026,0.022,0.4,0.005,34.0,25.0
201807230100,강동구,0.037,0.01,0.4,0.004,31.0,24.0
201807230000,강동구,0.033,0.01,0.4,0.004,35.0,24.0
201807232300,강북구,0.008,0.034,0.2,0.003,24.0,16.0
201807232200,강북구,0.006,0.031,0.2,0.003,24.0,15.0
201807232100,강북구,0.007,0.029,0.2,0.003,28.0,20.0
201807232000,강북구,0.007,0.036,0.2,0.003,36.0,24.0
201807231900,강북구,0.007,0.057,0.2,0.003,49.0,35.0
201807231800,강북구,0.007,0.074,0.2,0.003,51.0,37.0
201807231700,강북구,0.008,0.086,0.3,0.003,46.0,30.0
201807231600,강북구,0.007,0.091,0.3,0.003,39.0,25.0
201807231500,강북구,0.01,0.088,0.3,0.004,34.0,20.0
201807231400,강북구,0.01,0.068,0.3,0.005,34.0,23.0
201807231300,강북구,0.011,0.053,0.3,0.005,26.0,16.0
201807231200,강북구,0.011,0.04,0.3,0.005,15.0,8.0
201807231100,강북구,0.009,0.027,0.3,0.004,15.0,8.0
201807231000,강북구,0.01,0.019,0.3,0.004,16.0,9.0
201807230900,강북구,0.008,0.017,0.2,0.004,18.0,9.0
201807230800,강북구,0.01,0.017,0.3,0.004,18.0,11.0
201807230700,강북구,0.012,0.011,0.3,0.005,16.0,13.0
201807230600,강북구,0.01,0.012,0.3,0.006,16.0,11.0
201807230500,강북구,0.008,0.021,0.3,0.007,26.0,19.0
201807230400,강북구,0.007,0.034,0.3,0.006,27.0,21.0
201807230300,강북구,0.008,0.038,0.3,0.007,31.0,25.0
201807230200,강북구,0.013,0.031,0.3,0.006,32.0,23.0
201807230100,강북구,0.009,0.029,0.3,0.003,34.0,23.0
201807230000,강북구,0.007,0.032,0.3,0.002,35.0,24.0
201807232300,강서구,0.023,0.018,0.2,0.004,25.0,18.0
201807232200,강서구,0.02,0.02,0.2,0.004,27.0,16.0
201807232100,강서구,0.02,0.026,0.2,0.004,32.0,20.0
201807232000,강서구,0.021,0.034,0.3,0.006,35.0,23.0
201807231900,강서구,0.017,0.047,0.2,0.008,34.0,24.0
201807231800,강서구,0.015,0.06,0.2,0.013,37.0,26.0
201807231700,강서구,0.018,0.085,0.3,0.01,47.0,34.0
201807231600,강서구,0.017,0.111,0.3,0.007,42.0,31.0
201807231500,강서구,0.019,0.097,0.3,0.009,33.0,27.0
201807231400,강서구,0.02,0.075,0.3,0.01,31.0,21.0
201807231300,강서구,0.023,0.054,0.3,0.008,31.0,19.0
201807231200,강서구,0.025,0.036,0.4,0.007,28.0,14.0
201807231100,강서구,0.03,0.016,0.4,0.008,22.0,12.0
201807231000,강서구,0.022,0.011,0.4,0.008,22.0,12.0
201807230900,강서구,0.02,0.007,0.3,0.006,34.0,11.0
201807230800,강서구,0.023,0.006,0.3,0.005,26.0,12.0
201807230700,강서구,0.024,0.004,0.3,0.006,18.0,11.0
201807230600,강서구,0.018,0.006,0.3,0.007,19.0,11.0
201807230500,강서구,0.016,0.011,0.3,0.008,27.0,22.0
201807230400,강서구,0.022,0.024,0.4,0.006,31.0,24.0
201807230300,강서구,0.026,0.026,0.4,0.006,29.0,25.0
201807230200,강서구,0.03,0.029,0.5,0.007,42.0,32.0
