MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201109222300,강남구,0.072,0.003,0.6,0.005,50.0,27.0
201109222200,강남구,0.048,0.024,0.5,0.005,53.0,23.0
201109222100,강남구,0.049,0.027,0.5,0.005,55.0,22.0
201109222000,강남구,0.05,0.028,0.5,0.004,45.0,23.0
201109221900,강남구,0.05,0.026,0.5,0.004,53.0,17.0
201109221800,강남구,0.041,0.033,0.5,0.005,0.0,22.0
201109221700,강남구,0.037,0.036,0.4,0.004,0.0,15.0
201109221600,강남구,0.035,0.041,0.3,0.004,0.0,13.0
201109221500,강남구,0.029,0.051,0.3,0.004,0.0,12.0
201109221400,강남구,0.031,0.047,0.3,0.004,0.0,24.0
201109221300,강남구,0.038,0.027,0.4,0.004,0.0,22.0
201109221200,강남구,0.041,0.021,0.4,0.004,0.0,24.0
201109221100,강남구,0.052,0.009,0.5,0.004,0.0,18.0
201109221000,강남구,0.048,0.006,0.6,0.004,0.0,4.0
201109220900,강남구,0.045,0.002,0.6,0.003,0.0,12.0
201109220800,강남구,0.043,0.001,0.5,0.003,0.0,5.0
201109220700,강남구,0.04,0.0,0.4,0.003,0.0,10.0
201109220600,강남구,0.025,0.011,0.4,0.003,26.0,15.0
201109220500,강남구,0.022,0.014,0.4,0.003,24.0,12.0
201109220400,강남구,0.029,0.009,0.3,0.003,17.0,9.0
201109220300,강남구,0.033,0.005,0.3,0.003,20.0,15.0
201109220200,강남구,0.031,0.01,0.3,0.003,19.0,8.0
201109220100,강남구,0.029,0.016,0.3,0.003,18.0,1.0
201109220000,강남구,0.03,0.017,0.3,0.002,18.0,8.0
201109222300,강동구,0.054,0.001,0.5,0.004,51.0,24.0
201109222200,강동구,0.042,0.019,0.4,0.004,44.0,27.0
201109222100,강동구,0.045,0.017,0.4,0.005,41.0,25.0
201109222000,강동구,0.035,0.026,0.4,0.005,38.0,17.0
201109221900,강동구,0.026,0.035,0.3,0.005,37.0,15.0
201109221800,강동구,0.018,0.042,0.3,0.004,34.0,11.0
201109221700,강동구,0.013,0.05,0.3,0.004,26.0,12.0
201109221600,강동구,0.01,0.055,0.3,0.004,33.0,11.0
