MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201008122300,강남구,0.035,0.009,0.4,0.003,39.0,27.0
201008122200,강남구,0.036,0.011,0.5,0.003,42.0,30.0
201008122100,강남구,0.036,0.013,0.5,0.003,37.0,30.0
201008122000,강남구,0.043,0.011,0.5,0.003,39.0,27.0
201008121900,강남구,0.042,0.011,0.5,0.003,40.0,31.0
201008121800,강남구,0.054,0.006,0.6,0.003,42.0,23.0
201008121700,강남구,0.058,0.006,0.6,0.003,39.0,27.0
201008121600,강남구,0.065,0.006,0.6,0.003,39.0,28.0
201008121500,강남구,0.062,0.012,0.6,0.003,33.0,27.0
201008121400,강남구,0.042,0.02,0.5,0.003,45.0,40.0
201008121300,강남구,0.042,0.016,0.5,0.003,50.0,34.0
201008121200,강남구,0.046,0.013,0.5,0.003,52.0,36.0
201008121100,강남구,0.046,0.01,0.5,0.003,46.0,35.0
201008121000,강남구,0.039,0.014,0.4,0.003,48.0,33.0
201008120900,강남구,0.035,0.016,0.3,0.003,46.0,33.0
201008120800,강남구,0.027,0.02,0.3,0.003,48.0,33.0
201008120700,강남구,0.018,0.022,0.3,0.003,45.0,31.0
201008120600,강남구,0.012,0.022,0.4,0.003,53.0,38.0
201008120500,강남구,0.015,0.022,0.4,0.003,48.0,31.0
201008120400,강남구,0.016,0.018,0.3,0.003,33.0,19.0
201008120300,강남구,0.021,0.011,0.2,0.003,34.0,19.0
201008120200,강남구,0.029,0.005,0.3,0.003,28.0,14.0
201008120100,강남구,0.035,0.004,0.3,0.003,32.0,19.0
201008120000,강남구,0.038,0.003,0.3,0.003,31.0,19.0
201008122300,강동구,0.035,0.006,0.0,0.003,29.0,26.0
201008122200,강동구,0.037,0.005,0.0,0.004,37.0,27.0
201008122100,강동구,0.037,0.006,0.0,0.003,32.0,28.0
201008122000,강동구,0.037,0.007,0.0,0.003,41.0,23.0
201008121900,강동구,0.039,0.006,0.0,0.003,42.0,26.0
201008121800,강동구,0.033,0.011,0.0,0.003,38.0,22.0
201008121700,강동구,0.03,0.018,0.0,0.004,29.0,20.0
201008121600,강동구,0.026,0.024,0.0,0.003,30.0,21.0
201008121500,강동구,0.034,0.018,0.0,0.004,32.0,22.0
201008121400,강동구,0.034,0.02,0.0,0.004,36.0,23.0
201008121300,강동구,0.029,0.023,0.0,0.004,45.0,26.0
201008121200,강동구,0.032,0.018,0.0,0.004,51.0,35.0
201008121100,강동구,0.032,0.015,0.0,0.004,47.0,31.0
201008121000,강동구,0.033,0.013,0.0,0.004,50.0,28.0
201008120900,강동구,0.026,0.016,0.0,0.003,49.0,29.0
201008120800,강동구,0.022,0.017,0.0,0.004,49.0,27.0
201008120700,강동구,0.015,0.019,0.0,0.004,43.0,22.0
201008120600,강동구,0.013,0.019,0.0,0.004,41.0,24.0
201008120500,강동구,0.01,0.023,0.0,0.003,37.0,20.0
201008120400,강동구,0.015,0.014,0.0,0.004,23.0,12.0
201008120300,강동구,0.015,0.013,0.0,0.003,28.0,15.0
201008120200,강동구,0.019,0.009,0.0,0.004,30.0,12.0
201008120100,강동구,0.027,0.003,0.0,0.004,17.0,10.0
201008120000,강동구,0.024,0.001,0.0,0.004,21.0,17.0
201008122300,강북구,0.03,0.017,0.3,0.005,32.0,28.0
201008122200,강북구,0.027,0.02,0.3,0.005,36.0,27.0
201008122100,강북구,0.034,0.018,0.4,0.005,37.0,29.0
201008122000,강북구,0.033,0.022,0.4,0.006,40.0,25.0
201008121900,강북구,0.035,0.022,0.3,0.005,38.0,29.0
201008121800,강북구,0.038,0.021,0.4,0.006,36.0,25.0
201008121700,강북구,0.047,0.015,0.4,0.007,39.0,24.0
201008121600,강북구,0.048,0.015,0.4,0.007,46.0,33.0
201008121500,강북구,0.043,0.024,0.4,0.006,42.0,31.0
201008121400,강북구,0.033,0.032,0.3,0.006,36.0,24.0
201008121300,강북구,0.024,0.041,0.3,0.006,34.0,23.0
201008121200,강북구,0.033,0.029,0.3,0.007,42.0,27.0
201008121100,강북구,0.038,0.022,0.4,0.006,57.0,35.0
201008121000,강북구,0.039,0.018,0.4,0.004,57.0,39.0
201008120900,강북구,0.033,0.019,0.4,0.004,54.0,40.0
201008120800,강북구,0.027,0.02,0.3,0.006,50.0,37.0
201008120700,강북구,0.021,0.021,0.3,0.005,42.0,25.0
201008120600,강북구,0.012,0.032,0.3,0.004,33.0,25.0
201008120500,강북구,0.009,0.027,0.2,0.006,22.0,18.0
201008120400,강북구,0.007,0.032,0.2,0.005,17.0,10.0
