MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201703182300,강남구,0.046,0.025,0.4,0.008,62.0,58.0
201703182200,강남구,0.037,0.037,0.4,0.008,61.0,0.0
201703182100,강남구,0.039,0.04,0.5,0.007,66.0,40.0
201703182000,강남구,0.043,0.041,0.4,0.008,72.0,50.0
201703181900,강남구,0.034,0.046,0.4,0.007,72.0,39.0
201703181800,강남구,0.03,0.046,0.3,0.006,52.0,30.0
201703181700,강남구,0.023,0.047,0.3,0.005,43.0,16.0
201703181600,강남구,0.022,0.05,0.3,0.006,35.0,18.0
201703181500,강남구,0.025,0.048,0.4,0.008,50.0,24.0
201703181400,강남구,0.031,0.049,0.4,0.008,64.0,51.0
201703181300,강남구,0.044,0.04,0.4,0.01,88.0,76.0
201703181200,강남구,0.059,0.028,0.6,0.01,114.0,107.0
201703181100,강남구,0.076,0.013,0.7,0.008,91.0,83.0
201703181000,강남구,0.077,0.007,0.7,0.008,102.0,74.0
201703180900,강남구,0.079,0.004,0.8,0.008,98.0,66.0
201703180800,강남구,0.077,0.003,0.8,0.008,72.0,57.0
201703180700,강남구,0.079,0.002,0.8,0.006,64.0,46.0
201703180600,강남구,0.079,0.002,0.8,0.006,65.0,47.0
201703180500,강남구,0.081,0.002,0.8,0.006,67.0,52.0
201703180400,강남구,0.079,0.002,0.8,0.006,56.0,46.0
201703180300,강남구,0.081,0.002,0.8,0.006,61.0,47.0
201703180200,강남구,0.085,0.003,0.8,0.006,66.0,55.0
201703180100,강남구,0.084,0.004,0.7,0.006,60.0,48.0
201703180000,강남구,0.075,0.01,0.6,0.006,65.0,56.0
201703182300,강동구,0.05,0.028,0.6,0.006,60.0,44.0
201703182200,강동구,0.041,0.039,0.6,0.007,66.0,50.0
201703182100,강동구,0.043,0.04,0.6,0.006,74.0,63.0
201703182000,강동구,0.044,0.042,0.6,0.007,68.0,40.0
201703181900,강동구,0.036,0.047,0.5,0.006,60.0,31.0
201703181800,강동구,0.027,0.05,0.4,0.006,57.0,27.0
201703181700,강동구,0.022,0.052,0.4,0.005,53.0,20.0
201703181600,강동구,0.018,0.058,0.4,0.006,44.0,23.0
201703181500,강동구,0.019,0.059,0.4,0.006,41.0,27.0
201703181400,강동구,0.035,0.045,0.5,0.008,78.0,65.0
201703181300,강동구,0.051,0.035,0.6,0.009,81.0,72.0
201703181200,강동구,0.065,0.025,0.7,0.008,96.0,53.0
201703181100,강동구,0.075,0.012,0.8,0.008,107.0,50.0
201703181000,강동구,0.079,0.005,1.0,0.007,111.0,59.0
201703180900,강동구,0.072,0.003,1.0,0.006,87.0,43.0
201703180800,강동구,0.062,0.002,0.8,0.005,68.0,38.0
201703180700,강동구,0.062,0.002,0.9,0.005,63.0,39.0
201703180600,강동구,0.061,0.002,0.8,0.005,66.0,43.0
201703180500,강동구,0.067,0.002,0.9,0.005,70.0,44.0
201703180400,강동구,0.074,0.002,0.9,0.005,73.0,43.0
201703180300,강동구,0.076,0.002,0.9,0.005,70.0,46.0
201703180200,강동구,0.084,0.002,0.9,0.006,75.0,51.0
201703180100,강동구,0.086,0.002,0.9,0.006,67.0,40.0
201703180000,강동구,0.081,0.007,0.8,0.006,65.0,50.0
201703182300,강북구,0.044,0.027,0.6,0.005,38.0,25.0
201703182200,강북구,0.039,0.033,0.6,0.004,27.0,20.0
201703182100,강북구,0.03,0.044,0.5,0.004,19.0,14.0
201703182000,강북구,0.022,0.061,0.5,0.005,36.0,27.0
201703181900,강북구,0.014,0.08,0.5,0.006,55.0,38.0
201703181800,강북구,0.017,0.074,0.5,0.006,53.0,34.0
201703181700,강북구,0.017,0.068,0.4,0.005,42.0,27.0
201703181600,강북구,0.017,0.068,0.4,0.005,44.0,29.0
201703181500,강북구,0.018,0.069,0.4,0.006,57.0,35.0
201703181400,강북구,0.023,0.065,0.4,0.007,52.0,35.0
201703181300,강북구,0.035,0.049,0.5,0.008,68.0,50.0
201703181200,강북구,0.048,0.04,0.6,0.01,89.0,66.0
201703181100,강북구,0.092,0.01,1.1,0.008,92.0,63.0
201703181000,강북구,0.083,0.007,1.1,0.006,66.0,46.0
201703180900,강북구,0.065,0.009,0.9,0.005,55.0,37.0
201703180800,강북구,0.067,0.005,0.8,0.005,48.0,36.0
201703180700,강북구,0.067,0.003,0.8,0.004,47.0,33.0
201703180600,강북구,0.071,0.002,0.8,0.004,44.0,33.0
201703180500,강북구,0.071,0.003,1.0,0.004,46.0,34.0
201703180400,강북구,0.073,0.002,0.9,0.004,45.0,33.0
201703180300,강북구,0.071,0.004,0.7,0.004,45.0,32.0
201703180200,강북구,0.073,0.003,0.9,0.004,41.0,31.0
201703180100,강북구,0.046,0.019,0.7,0.004,36.0,27.0
201703180000,강북구,0.037,0.025,0.6,0.004,35.0,27.0
201703182300,강서구,0.053,0.012,0.6,0.011,60.0,31.0
