MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201006042300,강남구,0.054,0.002,0.4,0.003,44.0,20.0
201006042200,강남구,0.051,0.004,0.4,0.003,39.0,19.0
201006042100,강남구,0.047,0.009,0.3,0.003,33.0,19.0
201006042000,강남구,0.047,0.013,0.3,0.003,26.0,11.0
201006041900,강남구,0.049,0.022,0.3,0.003,34.0,15.0
201006041800,강남구,0.036,0.036,0.3,0.004,41.0,20.0
201006041700,강남구,0.031,0.045,0.2,0.003,38.0,18.0
201006041600,강남구,0.034,0.051,0.2,0.003,31.0,15.0
201006041500,강남구,0.03,0.053,0.2,0.003,33.0,18.0
201006041400,강남구,0.031,0.051,0.3,0.004,48.0,25.0
201006041300,강남구,0.032,0.042,0.3,0.004,43.0,23.0
201006041200,강남구,0.052,0.022,0.4,0.004,46.0,18.0
201006041100,강남구,0.048,0.019,0.4,0.004,44.0,23.0
201006041000,강남구,0.059,0.009,0.5,0.005,50.0,27.0
201006040900,강남구,0.057,0.006,0.6,0.005,44.0,24.0
201006040800,강남구,0.053,0.004,0.6,0.005,47.0,28.0
201006040700,강남구,0.051,0.002,0.6,0.004,38.0,25.0
201006040600,강남구,0.052,0.002,0.7,0.004,44.0,28.0
201006040500,강남구,0.047,0.001,0.4,0.004,38.0,27.0
201006040400,강남구,0.051,0.001,0.4,0.005,43.0,27.0
201006040300,강남구,0.052,0.001,0.4,0.005,36.0,23.0
201006040200,강남구,0.056,0.001,0.4,0.005,33.0,25.0
201006040100,강남구,0.055,0.001,0.3,0.004,37.0,24.0
201006040000,강남구,0.05,0.007,0.3,0.004,38.0,20.0
201006042300,강동구,0.039,0.013,0.2,0.004,36.0,10.0
201006042200,강동구,0.049,0.005,0.3,0.005,46.0,7.0
201006042100,강동구,0.048,0.008,0.3,0.005,44.0,10.0
201006042000,강동구,0.04,0.024,0.2,0.004,33.0,14.0
201006041900,강동구,0.03,0.042,0.2,0.005,38.0,17.0
201006041800,강동구,0.025,0.057,0.2,0.004,40.0,21.0
201006041700,강동구,0.019,0.067,0.2,0.004,32.0,17.0
201006041600,강동구,0.021,0.068,0.2,0.005,37.0,22.0
201006041500,강동구,0.026,0.068,0.2,0.005,47.0,27.0
201006041400,강동구,0.028,0.065,0.3,0.005,47.0,25.0
201006041300,강동구,0.026,0.056,0.3,0.004,33.0,22.0
201006041200,강동구,0.0,0.0,0.0,0.0,0.0,19.0
201006041100,강동구,0.0,0.0,0.0,0.0,0.0,22.0
201006041000,강동구,0.024,0.032,0.2,0.005,41.0,22.0
201006040900,강동구,0.038,0.014,0.3,0.006,47.0,26.0
201006040800,강동구,0.04,0.007,0.4,0.005,38.0,22.0
201006040700,강동구,0.033,0.007,0.3,0.004,37.0,17.0
201006040600,강동구,0.035,0.004,0.2,0.004,44.0,22.0
201006040500,강동구,0.034,0.007,0.2,0.004,39.0,22.0
201006040400,강동구,0.037,0.01,0.2,0.004,42.0,20.0
201006040300,강동구,0.034,0.014,0.2,0.004,36.0,24.0
201006040200,강동구,0.044,0.009,0.3,0.004,40.0,16.0
201006040100,강동구,0.052,0.005,0.3,0.004,34.0,14.0
201006040000,강동구,0.047,0.013,0.3,0.004,39.0,15.0
201006042300,강북구,0.024,0.027,0.2,0.005,32.0,17.0
201006042200,강북구,0.028,0.026,0.3,0.005,35.0,16.0
201006042100,강북구,0.031,0.027,0.2,0.004,34.0,14.0
201006042000,강북구,0.031,0.03,0.2,0.005,36.0,20.0
201006041900,강북구,0.026,0.044,0.2,0.005,41.0,22.0
201006041800,강북구,0.022,0.058,0.2,0.004,25.0,24.0
201006041700,강북구,0.021,0.063,0.2,0.005,32.0,24.0
201006041600,강북구,0.024,0.063,0.2,0.005,39.0,20.0
201006041500,강북구,0.017,0.071,0.2,0.005,31.0,19.0
201006041400,강북구,0.019,0.065,0.2,0.005,30.0,22.0
201006041300,강북구,0.013,0.069,0.2,0.005,32.0,18.0
201006041200,강북구,0.016,0.06,0.2,0.006,43.0,29.0
201006041100,강북구,0.028,0.051,0.2,0.008,34.0,18.0
201006041000,강북구,0.034,0.028,0.3,0.006,40.0,24.0
201006040900,강북구,0.04,0.018,0.3,0.007,51.0,26.0
201006040800,강북구,0.039,0.012,0.4,0.008,44.0,29.0
201006040700,강북구,0.035,0.009,0.3,0.006,41.0,25.0
201006040600,강북구,0.031,0.012,0.3,0.005,41.0,22.0
201006040500,강북구,0.023,0.018,0.2,0.005,37.0,19.0
201006040400,강북구,0.019,0.024,0.2,0.005,34.0,20.0
201006040300,강북구,0.023,0.024,0.2,0.005,38.0,22.0
201006040200,강북구,0.03,0.022,0.3,0.005,34.0,15.0
201006040100,강북구,0.028,0.029,0.2,0.005,35.0,20.0
201006040000,강북구,0.024,0.036,0.2,0.004,21.0,18.0
201006042300,강서구,0.042,0.006,0.4,0.007,43.0,18.0
201006042200,강서구,0.039,0.01,0.4,0.008,36.0,18.0
201006042100,강서구,0.032,0.017,0.4,0.007,39.0,11.0
201006042000,강서구,0.028,0.02,0.4,0.006,49.0,22.0
201006041900,강서구,0.019,0.03,0.4,0.005,31.0,13.0
201006041800,강서구,0.017,0.039,0.3,0.005,28.0,15.0
201006041700,강서구,0.013,0.052,0.3,0.005,36.0,15.0
201006041600,강서구,0.013,0.058,0.3,0.005,37.0,18.0
201006041500,강서구,0.012,0.065,0.3,0.004,36.0,18.0
201006041400,강서구,0.012,0.072,0.3,0.004,35.0,18.0
201006041300,강서구,0.014,0.059,0.3,0.004,40.0,18.0
201006041200,강서구,0.024,0.045,0.3,0.004,48.0,19.0
201006041100,강서구,0.024,0.037,0.4,0.004,45.0,19.0
201006041000,강서구,0.038,0.019,0.4,0.005,53.0,23.0
201006040900,강서구,0.043,0.012,0.5,0.006,47.0,22.0
201006040800,강서구,0.035,0.015,0.5,0.006,33.0,20.0
201006040700,강서구,0.03,0.016,0.5,0.005,44.0,24.0
201006040600,강서구,0.032,0.01,0.4,0.005,40.0,21.0
201006040500,강서구,0.039,0.005,0.4,0.005,40.0,24.0
201006040400,강서구,0.023,0.022,0.4,0.005,38.0,20.0
201006040300,강서구,0.025,0.022,0.4,0.006,40.0,22.0
201006040200,강서구,0.043,0.009,0.4,0.008,43.0,24.0
201006040100,강서구,0.056,0.004,0.5,0.008,42.0,23.0
201006040000,강서구,0.046,0.011,0.5,0.007,36.0,20.0
201006042300,관악구,0.035,0.011,0.5,0.002,42.0,24.0
201006042200,관악구,0.033,0.013,0.4,0.002,43.0,24.0
201006042100,관악구,0.035,0.013,0.5,0.002,58.0,28.0
