MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201307022300,강남구,0.017,0.049,0.4,0.004,62.0,35.0
201307022200,강남구,0.014,0.057,0.5,0.005,59.0,38.0
201307022100,강남구,0.014,0.059,0.4,0.005,63.0,36.0
201307022000,강남구,0.015,0.051,0.3,0.005,66.0,40.0
201307021900,강남구,0.013,0.056,0.3,0.005,46.0,38.0
201307021800,강남구,0.013,0.057,0.3,0.005,45.0,31.0
201307021700,강남구,0.013,0.047,0.3,0.005,36.0,25.0
201307021600,강남구,0.018,0.033,0.3,0.005,42.0,28.0
201307021500,강남구,0.018,0.035,0.3,0.005,36.0,27.0
201307021400,강남구,0.016,0.025,0.3,0.005,29.0,19.0
201307021300,강남구,0.02,0.018,0.3,0.005,30.0,18.0
201307021200,강남구,0.02,0.014,0.3,0.005,20.0,12.0
201307021100,강남구,0.026,0.009,0.3,0.004,21.0,12.0
201307021000,강남구,0.032,0.007,0.4,0.004,19.0,16.0
201307020900,강남구,0.028,0.012,0.3,0.004,22.0,15.0
201307020800,강남구,0.027,0.012,0.3,0.005,20.0,14.0
201307020700,강남구,0.021,0.019,0.2,0.004,21.0,17.0
201307020600,강남구,0.017,0.02,0.2,0.005,30.0,23.0
201307020500,강남구,0.012,0.028,0.2,0.005,19.0,16.0
201307020400,강남구,0.015,0.025,0.3,0.006,26.0,21.0
201307020300,강남구,0.018,0.024,0.3,0.007,19.0,19.0
201307020200,강남구,0.019,0.024,0.4,0.008,21.0,0.0
201307020100,강남구,0.022,0.024,0.3,0.008,25.0,18.0
201307020000,강남구,0.03,0.022,0.3,0.008,28.0,20.0
201307022300,강동구,0.013,0.054,0.5,0.003,57.0,28.0
201307022200,강동구,0.014,0.057,0.6,0.003,52.0,33.0
201307022100,강동구,0.015,0.055,0.5,0.003,52.0,42.0
201307022000,강동구,0.016,0.052,0.4,0.003,45.0,32.0
201307021900,강동구,0.017,0.056,0.4,0.004,42.0,26.0
201307021800,강동구,0.016,0.054,0.4,0.003,46.0,28.0
201307021700,강동구,0.014,0.053,0.4,0.003,35.0,20.0
201307021600,강동구,0.014,0.045,0.3,0.003,36.0,20.0
201307021500,강동구,0.018,0.037,0.3,0.003,31.0,19.0
201307021400,강동구,0.02,0.02,0.3,0.003,22.0,12.0
201307021300,강동구,0.017,0.021,0.3,0.003,24.0,10.0
201307021200,강동구,0.018,0.019,0.3,0.003,20.0,13.0
201307021100,강동구,0.023,0.013,0.4,0.003,16.0,11.0
201307021000,강동구,0.028,0.008,0.4,0.003,19.0,10.0
201307020900,강동구,0.026,0.012,0.4,0.003,21.0,13.0
201307020800,강동구,0.02,0.019,0.4,0.003,20.0,13.0
201307020700,강동구,0.015,0.02,0.4,0.003,21.0,10.0
201307020600,강동구,0.014,0.025,0.3,0.003,23.0,13.0
201307020500,강동구,0.011,0.03,0.3,0.003,19.0,13.0
201307020400,강동구,0.013,0.029,0.3,0.003,21.0,12.0
201307020300,강동구,0.018,0.024,0.4,0.003,21.0,12.0
201307020200,강동구,0.023,0.024,0.4,0.003,22.0,16.0
201307020100,강동구,0.024,0.025,0.4,0.004,23.0,13.0
201307020000,강동구,0.032,0.024,0.4,0.003,27.0,21.0
201307022300,강북구,0.011,0.031,0.3,0.005,49.0,28.0
201307022200,강북구,0.013,0.032,0.4,0.004,50.0,35.0
201307022100,강북구,0.013,0.035,0.4,0.004,44.0,36.0
201307022000,강북구,0.014,0.037,0.3,0.003,61.0,43.0
201307021900,강북구,0.014,0.039,0.3,0.004,59.0,43.0
201307021800,강북구,0.016,0.037,0.3,0.005,42.0,27.0
201307021700,강북구,0.016,0.03,0.3,0.005,35.0,25.0
201307021600,강북구,0.019,0.025,0.3,0.004,41.0,24.0
201307021500,강북구,0.016,0.027,0.2,0.004,40.0,25.0
201307021400,강북구,0.019,0.022,0.3,0.005,28.0,12.0
201307021300,강북구,0.021,0.015,0.3,0.006,22.0,16.0
