MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201401140000,강남구,0.033,0.015,0.3,0.005,27.0,12.0
201401140100,강남구,0.034,0.014,0.3,0.005,26.0,2.0
201401140200,강남구,0.028,0.018,0.3,0.005,31.0,16.0
201401140300,강남구,0.04,0.007,0.4,0.005,31.0,20.0
201401140400,강남구,0.043,0.002,0.4,0.005,39.0,23.0
201401140500,강남구,0.042,0.002,0.5,0.005,38.0,21.0
201401140600,강남구,0.043,0.002,0.5,0.005,39.0,23.0
201401140700,강남구,0.048,0.002,0.5,0.005,45.0,22.0
201401140800,강남구,0.051,0.002,0.6,0.006,46.0,25.0
201401140900,강남구,0.049,0.003,0.6,0.005,45.0,26.0
201401141000,강남구,0.054,0.004,0.7,0.007,55.0,29.0
201401141100,강남구,0.046,0.008,0.6,0.006,46.0,24.0
201401141200,강남구,0.042,0.013,0.5,0.006,27.0,15.0
201401141300,강남구,0.042,0.014,0.5,0.006,29.0,16.0
201401141400,강남구,0.046,0.013,0.5,0.006,37.0,21.0
201401141500,강남구,0.034,0.019,0.4,0.005,35.0,22.0
201401141600,강남구,0.04,0.016,0.4,0.005,30.0,20.0
201401141700,강남구,0.042,0.014,0.4,0.006,39.0,23.0
201401141800,강남구,0.047,0.01,0.4,0.006,42.0,23.0
201401141900,강남구,0.046,0.008,0.4,0.007,39.0,20.0
201401142000,강남구,0.047,0.007,0.4,0.009,41.0,22.0
201401142100,강남구,0.049,0.006,0.4,0.008,38.0,20.0
201401142200,강남구,0.05,0.006,0.5,0.008,52.0,23.0
201401142300,강남구,0.044,0.01,0.5,0.008,58.0,25.0
201401140000,강동구,0.056,0.002,0.8,0.006,35.0,15.0
201401140100,강동구,0.048,0.002,0.6,0.005,37.0,22.0
201401140200,강동구,0.04,0.006,0.6,0.005,37.0,16.0
201401140300,강동구,0.042,0.003,0.7,0.006,40.0,22.0
201401140400,강동구,0.044,0.002,0.7,0.005,42.0,21.0
201401140500,강동구,0.041,0.003,0.7,0.005,40.0,19.0
201401140600,강동구,0.039,0.002,0.8,0.004,43.0,24.0
201401140700,강동구,0.04,0.002,0.8,0.004,36.0,17.0
201401140800,강동구,0.043,0.002,0.8,0.005,35.0,18.0
201401140900,강동구,0.044,0.003,1.0,0.005,41.0,27.0
201401141000,강동구,0.044,0.004,0.9,0.005,45.0,24.0
201401141100,강동구,0.041,0.008,0.7,0.006,49.0,20.0
201401141200,강동구,0.033,0.015,0.0,0.006,39.0,17.0
201401141300,강동구,0.035,0.016,0.0,0.006,0.0,0.0
201401141400,강동구,0.031,0.02,0.0,0.006,0.0,0.0
201401141500,강동구,0.046,0.012,0.0,0.006,0.0,0.0
201401141600,강동구,0.042,0.013,0.0,0.006,0.0,0.0
201401141700,강동구,0.046,0.01,0.0,0.006,37.0,19.0
201401141800,강동구,0.051,0.005,0.6,0.006,38.0,12.0
201401141900,강동구,0.046,0.009,0.6,0.006,38.0,14.0
201401142000,강동구,0.048,0.007,0.6,0.007,37.0,13.0
201401142100,강동구,0.051,0.005,0.6,0.008,44.0,23.0
201401142200,강동구,0.05,0.006,0.7,0.007,47.0,23.0
201401142300,강동구,0.051,0.005,0.7,0.007,49.0,27.0
201401140000,강북구,0.038,0.011,0.3,0.005,19.0,9.0
201401140100,강북구,0.044,0.004,0.4,0.006,24.0,12.0
201401140200,강북구,0.041,0.005,0.4,0.007,39.0,12.0
201401140300,강북구,0.036,0.008,0.4,0.006,43.0,16.0
201401140400,강북구,0.035,0.008,0.4,0.007,47.0,14.0
201401140500,강북구,0.037,0.006,0.5,0.007,47.0,14.0
201401140600,강북구,0.039,0.005,0.5,0.007,58.0,26.0
201401140700,강북구,0.042,0.004,0.5,0.007,77.0,28.0
201401140800,강북구,0.043,0.004,0.6,0.007,62.0,21.0
201401140900,강북구,0.044,0.005,0.7,0.009,64.0,29.0
201401141000,강북구,0.046,0.006,0.7,0.009,70.0,36.0
201401141100,강북구,0.048,0.01,0.7,0.009,67.0,37.0
201401141200,강북구,0.041,0.014,0.5,0.007,52.0,28.0
201401141300,강북구,0.034,0.018,0.4,0.006,34.0,22.0
201401141400,강북구,0.032,0.021,0.4,0.006,30.0,9.0
201401141500,강북구,0.031,0.02,0.3,0.006,22.0,0.0
201401141600,강북구,0.024,0.029,0.3,0.006,36.0,22.0
201401141700,강북구,0.026,0.025,0.3,0.006,32.0,21.0
201401141800,강북구,0.028,0.023,0.3,0.006,42.0,15.0
201401141900,강북구,0.031,0.02,0.3,0.006,30.0,11.0
201401142000,강북구,0.034,0.014,0.3,0.007,37.0,15.0
201401142100,강북구,0.032,0.017,0.3,0.007,37.0,17.0
201401142200,강북구,0.032,0.019,0.4,0.007,34.0,19.0
201401142300,강북구,0.032,0.017,0.4,0.007,50.0,16.0
201401140000,강서구,0.048,0.002,0.6,0.009,35.0,20.0
201401140100,강서구,0.042,0.003,0.6,0.008,39.0,19.0
201401140200,강서구,0.039,0.004,0.7,0.007,41.0,19.0
201401140300,강서구,0.04,0.004,0.7,0.008,41.0,21.0
201401140400,강서구,0.034,0.007,0.8,0.009,40.0,20.0
201401140500,강서구,0.04,0.002,0.8,0.008,33.0,24.0
201401140600,강서구,0.038,0.004,0.8,0.008,53.0,23.0
201401140700,강서구,0.043,0.003,0.8,0.009,33.0,19.0
201401140800,강서구,0.046,0.002,1.0,0.008,46.0,24.0
201401140900,강서구,0.05,0.003,1.2,0.009,52.0,30.0
201401141000,강서구,0.056,0.004,1.3,0.009,75.0,34.0
201401141100,강서구,0.053,0.006,1.0,0.01,67.0,29.0
201401141200,강서구,0.037,0.013,0.5,0.008,49.0,18.0
201401141300,강서구,0.032,0.015,0.5,0.007,35.0,18.0
201401141400,강서구,0.027,0.02,0.5,0.008,0.0,0.0
201401141500,강서구,0.022,0.024,0.4,0.008,30.0,14.0
201401141600,강서구,0.016,0.027,0.4,0.008,29.0,12.0
201401141700,강서구,0.028,0.021,0.5,0.011,45.0,17.0
201401141800,강서구,0.022,0.015,0.5,0.011,51.0,15.0
201401141900,강서구,0.0,0.007,0.6,0.01,40.0,16.0
201401142000,강서구,0.026,0.007,0.6,0.011,35.0,16.0
201401142100,강서구,0.038,0.005,0.7,0.01,42.0,25.0
201401142200,강서구,0.0,0.002,0.8,0.01,66.0,29.0
201401142300,강서구,0.02,0.004,0.8,0.011,63.0,34.0
201401140000,관악구,0.035,0.005,0.6,0.005,37.0,18.0
201401140100,관악구,0.024,0.013,0.5,0.005,35.0,19.0
201401140200,관악구,0.028,0.008,0.5,0.005,31.0,19.0
201401140300,관악구,0.02,0.016,0.5,0.006,50.0,17.0
201401140400,관악구,0.021,0.014,0.5,0.006,41.0,17.0
201401140500,관악구,0.034,0.004,0.7,0.006,35.0,20.0
201401140600,관악구,0.036,0.003,0.7,0.006,41.0,16.0
201401140700,관악구,0.036,0.003,0.8,0.006,34.0,17.0
201401140800,관악구,0.038,0.003,0.8,0.006,42.0,21.0
201401140900,관악구,0.038,0.003,0.9,0.007,48.0,21.0
201401141000,관악구,0.036,0.005,1.0,0.007,45.0,20.0
201401141100,관악구,0.038,0.006,1.1,0.006,47.0,23.0
201401141200,관악구,0.035,0.008,0.9,0.006,39.0,19.0
201401141300,관악구,0.032,0.011,0.7,0.007,45.0,19.0
201401141400,관악구,0.021,0.02,0.5,0.006,30.0,13.0
201401141500,관악구,0.022,0.02,0.5,0.006,29.0,9.0
201401141600,관악구,0.019,0.023,0.4,0.006,27.0,10.0
201401141700,관악구,0.021,0.022,0.4,0.007,27.0,11.0
201401141800,관악구,0.031,0.012,0.5,0.009,50.0,25.0
201401141900,관악구,0.03,0.011,0.5,0.007,59.0,25.0
201401142000,관악구,0.037,0.006,0.6,0.007,48.0,17.0
201401142100,관악구,0.035,0.008,0.7,0.01,50.0,18.0
201401142200,관악구,0.03,0.012,0.7,0.009,55.0,32.0
201401142300,관악구,0.028,0.014,0.7,0.009,66.0,38.0
201401140000,광진구,0.03,0.013,0.5,0.004,25.0,15.0
201401140100,광진구,0.04,0.004,0.8,0.005,41.0,23.0
201401140200,광진구,0.039,0.004,0.7,0.005,40.0,22.0
201401140300,광진구,0.036,0.004,0.6,0.005,41.0,23.0
201401140400,광진구,0.031,0.006,0.6,0.004,41.0,23.0
201401140500,광진구,0.031,0.006,0.6,0.005,42.0,24.0
201401140600,광진구,0.032,0.004,0.6,0.005,43.0,27.0
201401140700,광진구,0.036,0.004,0.7,0.005,50.0,27.0
201401140800,광진구,0.037,0.004,0.8,0.006,62.0,29.0
201401140900,광진구,0.039,0.004,0.9,0.006,68.0,31.0
