MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201004052300,강남구,0.046,0.017,0.4,0.004,49.0,28.0
201004052200,강남구,0.056,0.01,0.5,0.004,58.0,30.0
201004052100,강남구,0.062,0.008,0.5,0.005,54.0,17.0
201004052000,강남구,0.074,0.004,0.5,0.006,66.0,24.0
201004051900,강남구,0.077,0.005,0.5,0.005,71.0,21.0
201004051800,강남구,0.063,0.012,0.5,0.004,63.0,22.0
201004051700,강남구,0.058,0.016,0.4,0.004,52.0,15.0
201004051600,강남구,0.043,0.026,0.4,0.004,41.0,11.0
201004051500,강남구,0.04,0.027,0.4,0.004,45.0,13.0
201004051400,강남구,0.046,0.024,0.4,0.004,32.0,11.0
201004051300,강남구,0.038,0.03,0.4,0.004,28.0,11.0
201004051200,강남구,0.046,0.024,0.4,0.005,30.0,5.0
201004051100,강남구,0.057,0.014,0.5,0.005,55.0,21.0
201004051000,강남구,0.062,0.005,0.7,0.005,62.0,22.0
201004050900,강남구,0.061,0.003,0.7,0.004,67.0,29.0
201004050800,강남구,0.057,0.003,0.6,0.004,61.0,29.0
201004050700,강남구,0.058,0.002,0.6,0.004,62.0,30.0
201004050600,강남구,0.055,0.002,0.7,0.003,60.0,33.0
201004050500,강남구,0.056,0.002,0.6,0.004,54.0,27.0
201004050400,강남구,0.06,0.001,0.6,0.003,54.0,23.0
201004050300,강남구,0.057,0.001,0.5,0.003,59.0,27.0
201004050200,강남구,0.06,0.001,0.5,0.004,48.0,23.0
201004050100,강남구,0.062,0.001,0.4,0.004,57.0,24.0
201004050000,강남구,0.069,0.002,0.5,0.004,61.0,30.0
201004052300,강동구,0.044,0.021,0.3,0.005,34.0,10.0
201004052200,강동구,0.04,0.025,0.3,0.006,40.0,11.0
201004052100,강동구,0.053,0.015,0.4,0.006,56.0,15.0
201004052000,강동구,0.073,0.004,0.4,0.007,72.0,15.0
201004051900,강동구,0.071,0.006,0.4,0.006,62.0,19.0
201004051800,강동구,0.05,0.022,0.3,0.006,42.0,13.0
201004051700,강동구,0.042,0.029,0.3,0.006,34.0,12.0
201004051600,강동구,0.034,0.037,0.3,0.007,39.0,14.0
201004051500,강동구,0.036,0.035,0.3,0.006,46.0,15.0
201004051400,강동구,0.039,0.034,0.3,0.006,30.0,17.0
201004051300,강동구,0.023,0.046,0.2,0.006,17.0,17.0
201004051200,강동구,0.015,0.05,0.2,0.005,19.0,7.0
201004051100,강동구,0.027,0.036,0.3,0.007,46.0,21.0
201004051000,강동구,0.039,0.017,0.4,0.007,51.0,24.0
201004050900,강동구,0.04,0.012,0.4,0.006,52.0,16.0
201004050800,강동구,0.041,0.007,0.5,0.006,48.0,23.0
201004050700,강동구,0.042,0.003,0.5,0.005,53.0,21.0
201004050600,강동구,0.04,0.004,0.4,0.005,50.0,22.0
201004050500,강동구,0.043,0.005,0.4,0.005,51.0,23.0
201004050400,강동구,0.045,0.003,0.4,0.006,54.0,22.0
201004050300,강동구,0.052,0.002,0.5,0.005,72.0,30.0
201004050200,강동구,0.063,0.003,0.6,0.005,63.0,23.0
201004050100,강동구,0.068,0.003,0.5,0.006,54.0,17.0
201004050000,강동구,0.052,0.017,0.4,0.006,47.0,7.0
201004052300,강북구,0.039,0.029,0.3,0.005,27.0,15.0
201004052200,강북구,0.034,0.034,0.4,0.005,37.0,19.0
201004052100,강북구,0.049,0.023,0.4,0.005,40.0,24.0
201004052000,강북구,0.063,0.014,0.4,0.007,56.0,26.0
201004051900,강북구,0.072,0.009,0.5,0.006,46.0,29.0
201004051800,강북구,0.048,0.027,0.4,0.006,36.0,18.0
201004051700,강북구,0.028,0.045,0.3,0.005,33.0,11.0
201004051600,강북구,0.019,0.053,0.2,0.005,29.0,14.0
201004051500,강북구,0.021,0.052,0.2,0.005,34.0,14.0
201004051400,강북구,0.023,0.051,0.3,0.005,32.0,17.0
201004051300,강북구,0.033,0.04,0.3,0.005,35.0,18.0
201004051200,강북구,0.033,0.039,0.4,0.006,33.0,17.0
201004051100,강북구,0.032,0.039,0.3,0.006,39.0,18.0
201004051000,강북구,0.051,0.02,0.5,0.007,56.0,32.0
201004050900,강북구,0.068,0.007,0.9,0.007,0.0,38.0
201004050800,강북구,0.065,0.004,0.8,0.006,57.0,27.0
201004050700,강북구,0.058,0.003,0.7,0.005,52.0,30.0
201004050600,강북구,0.059,0.002,0.6,0.005,48.0,25.0
201004050500,강북구,0.056,0.003,0.6,0.006,41.0,19.0
201004050400,강북구,0.054,0.004,0.5,0.005,40.0,19.0
201004050300,강북구,0.053,0.007,0.5,0.005,41.0,12.0
201004050200,강북구,0.059,0.007,0.5,0.006,37.0,14.0
201004050100,강북구,0.07,0.003,0.6,0.005,41.0,12.0
201004050000,강북구,0.059,0.013,0.4,0.005,35.0,16.0
201004052300,강서구,0.045,0.023,0.5,0.005,42.0,20.0
201004052200,강서구,0.031,0.036,0.5,0.006,49.0,25.0
201004052100,강서구,0.044,0.025,0.5,0.006,46.0,22.0
201004052000,강서구,0.052,0.021,0.5,0.008,49.0,15.0
201004051900,강서구,0.067,0.014,0.6,0.007,64.0,20.0
201004051800,강서구,0.066,0.018,0.6,0.007,57.0,20.0
201004051700,강서구,0.04,0.038,0.5,0.007,49.0,22.0
201004051600,강서구,0.028,0.047,0.4,0.006,42.0,17.0
201004051500,강서구,0.028,0.046,0.5,0.005,39.0,13.0
201004051400,강서구,0.027,0.045,0.4,0.005,36.0,11.0
