MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707142300,강남구,0.029,0.011,0.3,0.005,25.0,12.0
201707142200,강남구,0.031,0.015,0.4,0.005,27.0,18.0
201707142100,강남구,0.028,0.022,0.3,0.005,40.0,19.0
201707142000,강남구,0.021,0.03,0.3,0.004,37.0,20.0
201707141900,강남구,0.021,0.032,0.3,0.005,45.0,36.0
201707141800,강남구,0.016,0.041,0.3,0.005,44.0,15.0
201707141700,강남구,0.018,0.042,0.3,0.004,28.0,7.0
201707141600,강남구,0.025,0.046,0.3,0.006,49.0,31.0
201707141500,강남구,0.019,0.058,0.4,0.005,56.0,46.0
201707141400,강남구,0.017,0.06,0.4,0.005,48.0,26.0
201707141300,강남구,0.02,0.075,0.4,0.005,38.0,0.0
201707141200,강남구,0.017,0.063,0.3,0.005,35.0,28.0
201707141100,강남구,0.019,0.047,0.4,0.006,40.0,39.0
201707141000,강남구,0.026,0.034,0.4,0.006,39.0,0.0
201707140900,강남구,0.027,0.022,0.5,0.006,51.0,44.0
201707140800,강남구,0.023,0.023,0.5,0.006,58.0,46.0
201707140700,강남구,0.035,0.007,0.6,0.006,54.0,0.0
201707140600,강남구,0.035,0.002,0.5,0.005,53.0,53.0
201707140500,강남구,0.034,0.003,0.5,0.006,52.0,0.0
201707140400,강남구,0.032,0.008,0.5,0.006,68.0,54.0
201707140300,강남구,0.029,0.02,0.5,0.005,73.0,47.0
201707140200,강남구,0.045,0.005,0.6,0.005,77.0,32.0
201707140100,강남구,0.037,0.017,0.5,0.005,57.0,53.0
201707140000,강남구,0.027,0.032,0.4,0.006,68.0,48.0
201707142300,강동구,0.019,0.023,0.3,0.003,33.0,20.0
201707142200,강동구,0.027,0.019,0.4,0.003,38.0,23.0
201707142100,강동구,0.03,0.025,0.4,0.003,35.0,24.0
201707142000,강동구,0.02,0.039,0.4,0.003,41.0,24.0
201707141900,강동구,0.021,0.04,0.4,0.003,44.0,29.0
201707141800,강동구,0.02,0.043,0.3,0.003,41.0,18.0
201707141700,강동구,0.022,0.047,0.3,0.003,31.0,15.0
201707141600,강동구,0.023,0.06,0.4,0.003,46.0,29.0
201707141500,강동구,0.024,0.06,0.4,0.003,40.0,23.0
201707141400,강동구,0.024,0.07,0.4,0.003,63.0,38.0
201707141300,강동구,0.019,0.087,0.4,0.004,44.0,25.0
201707141200,강동구,0.019,0.07,0.4,0.004,45.0,23.0
201707141100,강동구,0.033,0.039,0.5,0.004,71.0,33.0
201707141000,강동구,0.037,0.028,0.6,0.005,45.0,31.0
201707140900,강동구,0.033,0.022,0.6,0.004,60.0,34.0
