MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201806172300,강남구,0.029,0.036,0.4,0.005,41.0,32.0
201806172200,강남구,0.022,0.046,0.4,0.004,36.0,28.0
201806172100,강남구,0.024,0.046,0.4,0.005,37.0,28.0
201806172000,강남구,0.021,0.048,0.4,0.005,36.0,27.0
201806171900,강남구,0.017,0.052,0.3,0.006,38.0,28.0
201806171800,강남구,0.018,0.064,0.4,0.006,53.0,41.0
201806171700,강남구,0.027,0.073,0.4,0.006,56.0,45.0
201806171600,강남구,0.024,0.074,0.4,0.006,48.0,37.0
201806171500,강남구,0.02,0.072,0.4,0.005,41.0,25.0
201806171400,강남구,0.016,0.061,0.3,0.005,38.0,26.0
201806171300,강남구,0.023,0.049,0.4,0.006,57.0,41.0
201806171200,강남구,0.033,0.03,0.5,0.005,68.0,52.0
201806171100,강남구,0.038,0.02,0.5,0.006,72.0,56.0
201806171000,강남구,0.035,0.018,0.5,0.005,68.0,52.0
201806170900,강남구,0.03,0.018,0.5,0.005,66.0,50.0
201806170800,강남구,0.029,0.014,0.4,0.006,55.0,41.0
201806170700,강남구,0.034,0.006,0.5,0.006,52.0,40.0
201806170600,강남구,0.03,0.009,0.4,0.006,54.0,41.0
201806170500,강남구,0.028,0.01,0.5,0.005,53.0,42.0
201806170400,강남구,0.031,0.013,0.5,0.006,44.0,33.0
201806170300,강남구,0.039,0.01,0.5,0.005,37.0,24.0
201806170200,강남구,0.022,0.028,0.4,0.005,34.0,23.0
201806170100,강남구,0.027,0.024,0.4,0.004,34.0,25.0
201806170000,강남구,0.033,0.02,0.4,0.005,29.0,19.0
201806172300,강동구,0.04,0.02,0.5,0.004,49.0,26.0
201806172200,강동구,0.032,0.035,0.5,0.003,47.0,27.0
201806172100,강동구,0.022,0.042,0.4,0.004,45.0,27.0
201806172000,강동구,0.018,0.051,0.4,0.003,43.0,26.0
201806171900,강동구,0.018,0.062,0.4,0.004,62.0,31.0
201806171800,강동구,0.021,0.073,0.5,0.004,63.0,35.0
201806171700,강동구,0.021,0.085,0.5,0.004,53.0,31.0
201806171600,강동구,0.018,0.08,0.4,0.004,41.0,24.0
201806171500,강동구,0.015,0.072,0.4,0.003,46.0,25.0
201806171400,강동구,0.016,0.062,0.4,0.003,51.0,28.0
201806171300,강동구,0.014,0.055,0.4,0.004,51.0,24.0
201806171200,강동구,0.012,0.051,0.4,0.004,62.0,30.0
201806171100,강동구,0.023,0.032,0.4,0.004,66.0,36.0
201806171000,강동구,0.026,0.023,0.5,0.004,67.0,34.0
201806170900,강동구,0.027,0.018,0.5,0.004,55.0,30.0
201806170800,강동구,0.027,0.01,0.5,0.004,46.0,26.0
201806170700,강동구,0.026,0.007,0.5,0.004,45.0,23.0
201806170600,강동구,0.024,0.008,0.4,0.004,49.0,25.0
201806170500,강동구,0.033,0.008,0.5,0.004,60.0,32.0
201806170400,강동구,0.031,0.013,0.5,0.004,57.0,30.0
201806170300,강동구,0.04,0.01,0.5,0.004,49.0,29.0
201806170200,강동구,0.044,0.009,0.5,0.004,43.0,24.0
201806170100,강동구,0.053,0.006,0.5,0.003,38.0,22.0
201806170000,강동구,0.046,0.01,0.5,0.003,33.0,18.0
201806172300,강북구,0.012,0.038,0.3,0.002,35.0,22.0
201806172200,강북구,0.009,0.045,0.3,0.002,32.0,20.0
201806172100,강북구,0.012,0.044,0.3,0.002,34.0,23.0
201806172000,강북구,0.008,0.063,0.3,0.002,37.0,23.0
201806171900,강북구,0.007,0.064,0.3,0.002,36.0,19.0
201806171800,강북구,0.008,0.075,0.3,0.003,49.0,29.0
201806171700,강북구,0.014,0.083,0.4,0.003,58.0,34.0
201806171600,강북구,0.016,0.087,0.4,0.003,57.0,31.0
201806171500,강북구,0.021,0.085,0.4,0.003,52.0,28.0
201806171400,강북구,0.017,0.075,0.4,0.002,52.0,29.0
201806171300,강북구,0.021,0.062,0.4,0.003,55.0,26.0
201806171200,강북구,0.018,0.054,0.4,0.003,57.0,30.0
201806171100,강북구,0.025,0.036,0.5,0.003,66.0,36.0
201806171000,강북구,0.025,0.029,0.5,0.003,53.0,30.0
201806170900,강북구,0.023,0.022,0.4,0.002,40.0,22.0
201806170800,강북구,0.019,0.016,0.4,0.002,25.0,14.0
201806170700,강북구,0.014,0.012,0.4,0.002,23.0,12.0
201806170600,강북구,0.012,0.013,0.4,0.002,26.0,14.0
201806170500,강북구,0.012,0.015,0.4,0.002,26.0,14.0
201806170400,강북구,0.012,0.018,0.3,0.002,27.0,14.0
