MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201405102300,강남구,0.055,0.03,0.4,0.005,35.0,16.0
201405102200,강남구,0.06,0.034,0.5,0.006,51.0,25.0
201405102100,강남구,0.066,0.028,0.5,0.006,56.0,27.0
201405102000,강남구,0.062,0.048,0.5,0.006,55.0,35.0
201405101900,강남구,0.056,0.062,0.4,0.007,39.0,25.0
201405101800,강남구,0.021,0.055,0.3,0.005,21.0,17.0
201405101700,강남구,0.025,0.056,0.3,0.005,25.0,13.0
201405101600,강남구,0.015,0.076,0.2,0.005,19.0,14.0
201405101500,강남구,0.016,0.063,0.3,0.005,20.0,15.0
201405101400,강남구,0.02,0.055,0.3,0.005,23.0,12.0
201405101300,강남구,0.031,0.037,0.3,0.005,25.0,16.0
201405101200,강남구,0.03,0.042,0.3,0.005,24.0,13.0
201405101100,강남구,0.031,0.041,0.3,0.005,24.0,16.0
201405101000,강남구,0.037,0.028,0.4,0.005,27.0,15.0
201405100900,강남구,0.043,0.016,0.4,0.006,28.0,19.0
201405100800,강남구,0.047,0.009,0.4,0.006,33.0,19.0
201405100700,강남구,0.043,0.011,0.4,0.005,34.0,22.0
201405100600,강남구,0.047,0.008,0.4,0.005,33.0,26.0
201405100500,강남구,0.051,0.004,0.5,0.005,38.0,27.0
201405100400,강남구,0.056,0.005,0.5,0.005,42.0,24.0
201405100300,강남구,0.064,0.002,0.6,0.006,48.0,29.0
201405100200,강남구,0.067,0.002,0.6,0.005,47.0,28.0
201405100100,강남구,0.073,0.002,0.7,0.006,53.0,23.0
201405100000,강남구,0.077,0.002,0.6,0.009,43.0,20.0
201405102300,강동구,0.047,0.035,0.5,0.003,34.0,19.0
201405102200,강동구,0.075,0.017,0.6,0.003,44.0,33.0
201405102100,강동구,0.092,0.015,0.7,0.004,46.0,33.0
201405102000,강동구,0.031,0.057,0.4,0.003,25.0,17.0
201405101900,강동구,0.022,0.065,0.4,0.003,23.0,13.0
201405101800,강동구,0.02,0.069,0.3,0.002,20.0,11.0
201405101700,강동구,0.021,0.071,0.4,0.003,21.0,13.0
201405101600,강동구,0.016,0.069,0.3,0.003,16.0,11.0
201405101500,강동구,0.012,0.067,0.3,0.003,15.0,11.0
201405101400,강동구,0.013,0.064,0.3,0.003,18.0,7.0
201405101300,강동구,0.016,0.06,0.4,0.003,19.0,8.0
