MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201606072300,강남구,0.038,0.018,0.4,0.005,57.0,40.0
201606072200,강남구,0.038,0.02,0.4,0.005,64.0,42.0
201606072100,강남구,0.038,0.03,0.4,0.005,62.0,36.0
201606072000,강남구,0.034,0.044,0.4,0.005,54.0,36.0
201606071900,강남구,0.028,0.061,0.4,0.006,59.0,42.0
201606071800,강남구,0.025,0.081,0.4,0.005,60.0,38.0
201606071700,강남구,0.031,0.08,0.4,0.006,58.0,36.0
201606071600,강남구,0.035,0.062,0.4,0.006,66.0,31.0
201606071500,강남구,0.041,0.042,0.5,0.007,60.0,46.0
201606071400,강남구,0.037,0.041,0.4,0.006,64.0,39.0
201606071300,강남구,0.033,0.032,0.4,0.006,48.0,33.0
201606071200,강남구,0.041,0.018,0.4,0.004,63.0,43.0
201606071100,강남구,0.036,0.014,0.4,0.005,41.0,28.0
201606071000,강남구,0.033,0.01,0.4,0.004,23.0,8.0
201606070900,강남구,0.031,0.014,0.4,0.006,44.0,29.0
201606070800,강남구,0.021,0.021,0.4,0.005,48.0,32.0
201606070700,강남구,0.019,0.018,0.3,0.005,23.0,19.0
201606070600,강남구,0.013,0.024,0.3,0.004,25.0,15.0
201606070500,강남구,0.012,0.024,0.3,0.004,22.0,16.0
201606070400,강남구,0.014,0.024,0.3,0.004,17.0,15.0
201606070300,강남구,0.014,0.025,0.3,0.005,22.0,14.0
201606070200,강남구,0.015,0.026,0.3,0.004,21.0,14.0
201606070100,강남구,0.017,0.026,0.2,0.004,19.0,13.0
201606070000,강남구,0.02,0.026,0.3,0.004,19.0,10.0
201606072300,강동구,0.049,0.011,0.5,0.004,56.0,27.0
201606072200,강동구,0.043,0.02,0.5,0.004,57.0,29.0
201606072100,강동구,0.051,0.021,0.5,0.005,51.0,35.0
201606072000,강동구,0.046,0.033,0.5,0.005,67.0,39.0
201606071900,강동구,0.038,0.051,0.5,0.005,61.0,41.0
201606071800,강동구,0.034,0.065,0.4,0.004,70.0,41.0
201606071700,강동구,0.041,0.052,0.5,0.006,75.0,37.0
201606071600,강동구,0.045,0.041,0.5,0.005,73.0,48.0
201606071500,강동구,0.039,0.035,0.5,0.004,58.0,44.0
201606071400,강동구,0.035,0.032,0.4,0.004,66.0,38.0
201606071300,강동구,0.032,0.027,0.4,0.004,61.0,43.0
201606071200,강동구,0.03,0.021,0.4,0.004,44.0,26.0
201606071100,강동구,0.03,0.013,0.4,0.003,30.0,14.0
201606071000,강동구,0.03,0.011,0.4,0.003,35.0,21.0
201606070900,강동구,0.039,0.006,0.4,0.004,37.0,19.0
201606070800,강동구,0.04,0.005,0.4,0.004,33.0,18.0
201606070700,강동구,0.037,0.007,0.3,0.003,25.0,14.0
201606070600,강동구,0.024,0.015,0.3,0.004,19.0,11.0
201606070500,강동구,0.016,0.022,0.3,0.004,20.0,17.0
201606070400,강동구,0.013,0.025,0.3,0.003,18.0,13.0
201606070300,강동구,0.012,0.024,0.3,0.004,23.0,14.0
