MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201008202300,강남구,0.052,0.002,0.3,0.003,43.0,34.0
201008202200,강남구,0.059,0.003,0.4,0.003,47.0,32.0
201008202100,강남구,0.059,0.006,0.4,0.003,40.0,25.0
201008202000,강남구,0.065,0.008,0.4,0.003,36.0,25.0
201008201900,강남구,0.054,0.017,0.4,0.003,39.0,29.0
201008201800,강남구,0.05,0.026,0.3,0.003,45.0,29.0
201008201700,강남구,0.053,0.034,0.4,0.003,45.0,33.0
201008201600,강남구,0.05,0.034,0.3,0.003,42.0,32.0
201008201500,강남구,0.049,0.036,0.3,0.003,41.0,33.0
201008201400,강남구,0.041,0.027,0.3,0.003,28.0,27.0
201008201300,강남구,0.033,0.026,0.3,0.003,17.0,11.0
201008201200,강남구,0.034,0.016,0.4,0.003,23.0,16.0
201008201100,강남구,0.032,0.011,0.3,0.003,7.0,4.0
201008201000,강남구,0.025,0.011,0.4,0.003,19.0,11.0
201008200900,강남구,0.035,0.004,0.4,0.003,19.0,15.0
201008200800,강남구,0.036,0.002,0.6,0.003,25.0,12.0
201008200700,강남구,0.027,0.002,0.4,0.003,20.0,11.0
201008200600,강남구,0.025,0.002,0.3,0.003,23.0,14.0
201008200500,강남구,0.026,0.002,0.3,0.003,22.0,16.0
201008200400,강남구,0.028,0.002,0.3,0.003,23.0,14.0
201008200300,강남구,0.03,0.002,0.3,0.003,23.0,16.0
201008200200,강남구,0.034,0.002,0.3,0.003,35.0,19.0
201008200100,강남구,0.041,0.002,0.4,0.003,32.0,20.0
201008200000,강남구,0.041,0.002,0.3,0.003,23.0,11.0
201008202300,강동구,0.05,0.001,0.3,0.005,33.0,29.0
201008202200,강동구,0.052,0.002,0.4,0.004,29.0,25.0
201008202100,강동구,0.045,0.005,0.3,0.005,25.0,13.0
201008202000,강동구,0.031,0.019,0.2,0.005,33.0,23.0
201008201900,강동구,0.029,0.032,0.2,0.005,37.0,24.0
201008201800,강동구,0.023,0.051,0.2,0.005,43.0,32.0
201008201700,강동구,0.026,0.049,0.2,0.005,39.0,28.0
201008201600,강동구,0.028,0.051,0.2,0.004,42.0,29.0
201008201500,강동구,0.029,0.052,0.3,0.005,34.0,26.0
201008201400,강동구,0.027,0.034,0.3,0.004,32.0,25.0
201008201300,강동구,0.024,0.025,0.2,0.005,23.0,9.0
201008201200,강동구,0.03,0.011,0.3,0.005,27.0,12.0
201008201100,강동구,0.032,0.006,0.3,0.005,42.0,24.0
201008201000,강동구,0.03,0.006,0.4,0.005,32.0,12.0
201008200900,강동구,0.026,0.004,0.4,0.005,36.0,20.0
201008200800,강동구,0.027,0.002,0.4,0.005,37.0,22.0
201008200700,강동구,0.026,0.002,0.3,0.005,32.0,24.0
201008200600,강동구,0.028,0.001,0.3,0.005,28.0,15.0
201008200500,강동구,0.029,0.002,0.3,0.004,29.0,23.0
201008200400,강동구,0.026,0.006,0.2,0.005,30.0,24.0
201008200300,강동구,0.03,0.006,0.2,0.004,42.0,26.0
201008200200,강동구,0.024,0.015,0.2,0.004,37.0,26.0
201008200100,강동구,0.027,0.016,0.2,0.004,29.0,29.0
201008200000,강동구,0.032,0.013,0.3,0.004,24.0,20.0
201008202300,강북구,0.035,0.007,0.3,0.005,35.0,17.0
201008202200,강북구,0.038,0.011,0.3,0.004,42.0,25.0
201008202100,강북구,0.029,0.021,0.3,0.005,42.0,18.0
201008202000,강북구,0.027,0.027,0.2,0.005,37.0,20.0
201008201900,강북구,0.024,0.03,0.2,0.006,33.0,20.0
201008201800,강북구,0.023,0.05,0.2,0.006,41.0,28.0
