MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201811130700,강남구,0.041,0.002,0.6,0.006,38.0,23.0
201811130600,강남구,0.039,0.002,0.5,0.007,38.0,23.0
201811130500,강남구,0.039,0.002,0.5,0.005,39.0,23.0
201811130400,강남구,0.041,0.002,0.5,0.005,37.0,23.0
201811130300,강남구,0.045,0.002,0.6,0.006,38.0,22.0
201811130200,강남구,0.05,0.002,0.7,0.006,38.0,20.0
201811130100,강남구,0.053,0.002,0.7,0.006,34.0,17.0
201811130000,강남구,0.054,0.002,0.6,0.005,34.0,18.0
201811131600,강남구,0.027,0.026,0.3,0.005,21.0,12.0
201811131500,강남구,0.029,0.021,0.4,0.005,19.0,11.0
201811131400,강남구,0.032,0.019,0.4,0.005,25.0,15.0
201811131300,강남구,0.041,0.013,0.5,0.006,24.0,13.0
201811131200,강남구,0.037,0.011,0.5,0.007,26.0,13.0
201811131100,강남구,0.047,0.006,0.7,0.006,47.0,27.0
201811131000,강남구,0.049,0.004,0.8,0.006,47.0,27.0
201811130900,강남구,0.045,0.002,0.7,0.005,47.0,27.0
201811130800,강남구,0.044,0.002,0.6,0.006,39.0,22.0
201811132300,강남구,0.067,0.002,0.8,0.006,37.0,19.0
201811132200,강남구,0.063,0.002,0.7,0.006,32.0,18.0
201811132100,강남구,0.05,0.008,0.5,0.005,31.0,17.0
201811132000,강남구,0.052,0.009,0.5,0.005,31.0,17.0
201811131900,강남구,0.042,0.018,0.5,0.005,32.0,18.0
201811131800,강남구,0.04,0.017,0.4,0.005,28.0,15.0
201811131700,강남구,0.03,0.023,0.4,0.005,22.0,12.0
201811130700,강동구,0.036,0.002,0.6,0.009,38.0,22.0
201811130600,강동구,0.033,0.002,0.6,0.009,37.0,21.0
201811130500,강동구,0.038,0.002,0.7,0.01,42.0,23.0
201811130400,강동구,0.039,0.002,0.6,0.009,38.0,22.0
201811130300,강동구,0.042,0.002,0.7,0.009,46.0,27.0
201811130200,강동구,0.048,0.002,0.8,0.008,49.0,26.0
201811130100,강동구,0.048,0.002,0.7,0.009,49.0,25.0
201811130000,강동구,0.052,0.002,0.7,0.009,50.0,25.0
201811131600,강동구,0.041,0.016,0.5,0.008,34.0,17.0
201811131500,강동구,0.039,0.019,0.5,0.008,27.0,13.0
201811131400,강동구,0.029,0.024,0.4,0.008,25.0,13.0
201811131300,강동구,0.036,0.014,0.5,0.009,28.0,8.0
201811131200,강동구,0.028,0.017,0.4,0.008,35.0,15.0
201811131100,강동구,0.038,0.008,0.6,0.009,52.0,20.0
201811131000,강동구,0.039,0.005,0.6,0.009,43.0,20.0
201811130900,강동구,0.044,0.003,0.8,0.009,47.0,21.0
201811130800,강동구,0.042,0.002,0.7,0.009,44.0,24.0
201811132300,강동구,0.069,0.002,0.9,0.009,68.0,29.0
201811132200,강동구,0.074,0.002,1.0,0.009,59.0,27.0
201811132100,강동구,0.067,0.002,0.9,0.009,52.0,23.0
201811132000,강동구,0.058,0.005,0.6,0.008,38.0,21.0
201811131900,강동구,0.046,0.014,0.6,0.009,38.0,19.0
201811131800,강동구,0.043,0.015,0.5,0.008,35.0,18.0
201811131700,강동구,0.036,0.02,0.5,0.008,34.0,18.0
201811130700,강북구,0.024,0.007,0.6,0.002,25.0,17.0
201811130600,강북구,0.019,0.012,0.8,0.002,22.0,15.0
201811130500,강북구,0.016,0.016,0.5,0.002,21.0,14.0
201811130400,강북구,0.015,0.018,0.4,0.002,20.0,13.0
201811130300,강북구,0.018,0.017,0.4,0.002,19.0,15.0
201811130200,강북구,0.017,0.019,0.4,0.002,18.0,12.0
201811130100,강북구,0.023,0.015,0.5,0.002,22.0,15.0
201811130000,강북구,0.029,0.012,0.6,0.002,19.0,13.0
201811131500,강북구,0.031,0.024,0.5,0.003,26.0,17.0
201811131400,강북구,0.037,0.016,0.5,0.003,34.0,23.0
201811131300,강북구,0.036,0.017,0.6,0.003,23.0,15.0
201811131200,강북구,0.023,0.024,0.4,0.003,25.0,17.0
201811131100,강북구,0.032,0.014,0.7,0.004,56.0,37.0
201811131000,강북구,0.037,0.008,0.8,0.004,40.0,27.0
201811130900,강북구,0.034,0.006,0.7,0.003,0.0,0.0
201811130800,강북구,0.027,0.005,0.6,0.003,26.0,17.0
201811132300,강북구,0.017,0.025,0.5,0.002,22.0,11.0
201811132200,강북구,0.019,0.024,0.5,0.003,22.0,14.0
201811132100,강북구,0.027,0.021,0.6,0.003,28.0,17.0
201811132000,강북구,0.04,0.013,0.7,0.003,28.0,20.0
201811131900,강북구,0.033,0.023,0.5,0.003,25.0,17.0
