MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201802030000,강남구,0.066,0.002,0.8,0.007,62.0,36.0
201802030100,강남구,0.057,0.003,0.7,0.007,63.0,36.0
201802030200,강남구,0.037,0.008,0.6,0.005,54.0,33.0
201802030300,강남구,0.016,0.015,0.6,0.004,54.0,40.0
201802030400,강남구,0.013,0.018,0.5,0.005,43.0,33.0
201802030500,강남구,0.014,0.016,0.6,0.005,45.0,30.0
201802030600,강남구,0.017,0.015,0.5,0.005,42.0,29.0
201802030700,강남구,0.02,0.013,0.4,0.005,36.0,24.0
201802030800,강남구,0.024,0.01,0.4,0.005,35.0,20.0
201802030900,강남구,0.024,0.01,0.4,0.005,34.0,19.0
201802031000,강남구,0.021,0.013,0.4,0.006,37.0,19.0
201802031100,강남구,0.019,0.016,0.4,0.006,36.0,17.0
201802031200,강남구,0.016,0.018,0.4,0.007,34.0,15.0
201802031300,강남구,0.014,0.02,0.4,0.005,33.0,15.0
201802031400,강남구,0.015,0.019,0.4,0.005,29.0,15.0
201802031500,강남구,0.015,0.02,0.3,0.005,31.0,15.0
201802031600,강남구,0.016,0.02,0.3,0.005,27.0,15.0
201802031700,강남구,0.018,0.018,0.4,0.005,28.0,16.0
201802031800,강남구,0.021,0.016,0.4,0.005,26.0,14.0
201802031900,강남구,0.019,0.018,0.4,0.005,23.0,14.0
201802032000,강남구,0.018,0.018,0.3,0.005,23.0,11.0
201802032100,강남구,0.016,0.018,0.4,0.005,21.0,12.0
201802032200,강남구,0.016,0.018,0.4,0.004,22.0,11.0
201802032300,강남구,0.017,0.016,0.4,0.006,26.0,16.0
201802030000,강동구,0.071,0.002,1.0,0.005,66.0,42.0
201802030100,강동구,0.07,0.002,1.0,0.005,65.0,36.0
201802030200,강동구,0.045,0.01,0.7,0.005,63.0,34.0
201802030300,강동구,0.027,0.018,0.7,0.004,57.0,36.0
201802030400,강동구,0.014,0.026,0.6,0.004,48.0,41.0
201802030500,강동구,0.013,0.026,0.6,0.004,44.0,34.0
