MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201001250000,강남구,0.05,0.003,0.6,0.009,74.0,39.0
201001250100,강남구,0.042,0.005,0.6,0.01,79.0,37.0
201001250200,강남구,0.037,0.006,0.6,0.011,83.0,41.0
201001250300,강남구,0.032,0.009,0.5,0.011,98.0,44.0
201001250400,강남구,0.03,0.01,0.6,0.013,101.0,48.0
201001250500,강남구,0.031,0.009,0.6,0.014,112.0,50.0
201001250600,강남구,0.039,0.004,0.7,0.02,126.0,57.0
201001250700,강남구,0.041,0.003,0.8,0.024,152.0,69.0
201001250800,강남구,0.045,0.002,0.9,0.021,177.0,65.0
201001250900,강남구,0.042,0.003,1.0,0.02,168.0,66.0
201001251000,강남구,0.038,0.007,0.9,0.014,210.0,68.0
201001251100,강남구,0.03,0.013,0.6,0.009,316.0,34.0
201001251200,강남구,0.024,0.019,0.4,0.008,361.0,30.0
201001251300,강남구,0.023,0.024,0.3,0.005,245.0,21.0
201001251400,강남구,0.02,0.027,0.3,0.004,0.0,0.0
201001251500,강남구,0.022,0.025,0.3,0.003,93.0,9.0
201001251600,강남구,0.026,0.023,0.3,0.004,112.0,12.0
201001251700,강남구,0.031,0.02,0.4,0.005,121.0,21.0
201001251800,강남구,0.035,0.016,0.4,0.005,109.0,18.0
201001251900,강남구,0.035,0.015,0.4,0.005,101.0,15.0
201001252000,강남구,0.031,0.016,0.4,0.005,96.0,10.0
201001252100,강남구,0.036,0.011,0.4,0.005,102.0,6.0
201001252200,강남구,0.036,0.012,0.4,0.004,90.0,12.0
201001252300,강남구,0.036,0.01,0.4,0.004,91.0,15.0
201001250000,강동구,0.044,0.006,0.4,0.01,56.0,29.0
201001250100,강동구,0.046,0.004,0.5,0.011,61.0,38.0
201001250200,강동구,0.046,0.003,0.4,0.011,67.0,37.0
201001250300,강동구,0.043,0.004,0.5,0.012,68.0,44.0
201001250400,강동구,0.044,0.003,0.5,0.012,74.0,46.0
201001250500,강동구,0.04,0.005,0.4,0.012,81.0,47.0
201001250600,강동구,0.037,0.007,0.5,0.014,100.0,55.0
201001250700,강동구,0.038,0.004,0.6,0.017,101.0,58.0
201001250800,강동구,0.04,0.003,0.6,0.02,107.0,64.0
201001250900,강동구,0.038,0.003,0.7,0.02,111.0,67.0
201001251000,강동구,0.036,0.005,0.7,0.02,135.0,63.0
201001251100,강동구,0.031,0.011,0.4,0.018,182.0,35.0
201001251200,강동구,0.024,0.018,0.3,0.013,188.0,30.0
201001251300,강동구,0.018,0.024,0.2,0.011,130.0,16.0
201001251400,강동구,0.016,0.03,0.2,0.008,73.0,9.0
201001251500,강동구,0.015,0.033,0.2,0.007,62.0,11.0
201001251600,강동구,0.017,0.032,0.2,0.007,72.0,12.0
201001251700,강동구,0.02,0.029,0.2,0.007,64.0,9.0
201001251800,강동구,0.023,0.027,0.2,0.007,59.0,11.0
201001251900,강동구,0.031,0.02,0.2,0.007,59.0,11.0
201001252000,강동구,0.031,0.017,0.2,0.007,53.0,6.0
201001252100,강동구,0.024,0.024,0.2,0.007,49.0,9.0
201001252200,강동구,0.026,0.022,0.2,0.007,49.0,13.0
201001252300,강동구,0.027,0.02,0.2,0.007,48.0,14.0
201001250000,강북구,0.053,0.007,0.7,0.014,71.0,40.0
201001250100,강북구,0.046,0.009,0.7,0.015,80.0,43.0
201001250200,강북구,0.045,0.01,0.7,0.015,87.0,44.0
201001250300,강북구,0.035,0.017,0.6,0.015,85.0,45.0
201001250400,강북구,0.028,0.021,0.6,0.016,87.0,40.0
201001250500,강북구,0.029,0.019,0.7,0.019,98.0,44.0
201001250600,강북구,0.03,0.017,0.8,0.022,112.0,55.0
201001250700,강북구,0.033,0.014,0.9,0.022,115.0,60.0
201001250800,강북구,0.039,0.01,1.0,0.022,113.0,56.0
201001250900,강북구,0.041,0.011,1.3,0.023,117.0,62.0
201001251000,강북구,0.034,0.017,1.1,0.019,158.0,54.0
201001251100,강북구,0.021,0.026,0.6,0.011,215.0,29.0
201001251200,강북구,0.017,0.031,0.4,0.009,183.0,20.0
201001251300,강북구,0.014,0.037,0.3,0.007,125.0,14.0
201001251400,강북구,0.013,0.039,0.3,0.006,70.0,9.0
201001251500,강북구,0.016,0.039,0.3,0.006,61.0,7.0
201001251600,강북구,0.013,0.04,0.3,0.007,68.0,13.0
201001251700,강북구,0.015,0.039,0.4,0.007,63.0,11.0
201001251800,강북구,0.017,0.036,0.4,0.007,64.0,12.0
201001251900,강북구,0.031,0.024,0.4,0.007,53.0,11.0
201001252000,강북구,0.031,0.024,0.4,0.006,45.0,14.0
201001252100,강북구,0.025,0.027,0.4,0.006,51.0,6.0
201001252200,강북구,0.03,0.022,0.5,0.006,0.0,14.0
201001252300,강북구,0.028,0.023,0.4,0.006,0.0,14.0
201001250000,강서구,0.048,0.003,0.7,0.011,73.0,31.0
201001250100,강서구,0.049,0.003,0.7,0.012,77.0,38.0
201001250200,강서구,0.049,0.002,0.8,0.013,87.0,39.0
