MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201702280000,강남구,0.053,0.006,0.4,0.006,34.0,21.0
201702280100,강남구,0.053,0.004,0.4,0.006,22.0,15.0
201702280200,강남구,0.063,0.002,0.6,0.006,31.0,19.0
201702280300,강남구,0.065,0.002,0.8,0.006,46.0,26.0
201702280400,강남구,0.057,0.002,0.7,0.004,45.0,31.0
201702280500,강남구,0.054,0.002,0.7,0.005,47.0,30.0
201702280600,강남구,0.054,0.002,0.7,0.005,46.0,33.0
201702280700,강남구,0.054,0.002,0.7,0.006,43.0,34.0
201702280800,강남구,0.058,0.003,0.8,0.006,45.0,27.0
201702280900,강남구,0.062,0.003,0.8,0.006,45.0,34.0
201702281000,강남구,0.067,0.004,0.9,0.006,58.0,34.0
201702281100,강남구,0.069,0.005,0.8,0.007,64.0,34.0
201702281200,강남구,0.049,0.012,0.5,0.007,55.0,29.0
201702281300,강남구,0.041,0.02,0.6,0.01,31.0,20.0
201702281400,강남구,0.037,0.024,0.5,0.008,46.0,19.0
201702281500,강남구,0.028,0.037,0.4,0.005,60.0,34.0
201702281600,강남구,0.028,0.038,0.3,0.007,62.0,26.0
201702281700,강남구,0.032,0.036,0.3,0.006,57.0,38.0
201702281800,강남구,0.036,0.032,0.4,0.006,62.0,34.0
201702281900,강남구,0.031,0.034,0.3,0.007,56.0,32.0
201702282000,강남구,0.034,0.027,0.3,0.008,43.0,25.0
201702282100,강남구,0.049,0.015,0.4,0.008,39.0,29.0
201702282200,강남구,0.045,0.021,0.4,0.007,59.0,46.0
201702282300,강남구,0.061,0.007,0.5,0.007,50.0,41.0
201702280000,강동구,0.064,0.002,0.7,0.005,37.0,23.0
201702280100,강동구,0.06,0.002,0.8,0.005,54.0,0.0
201702280200,강동구,0.061,0.002,0.9,0.005,71.0,0.0
201702280300,강동구,0.056,0.002,0.9,0.004,66.0,0.0
201702280400,강동구,0.052,0.002,0.8,0.004,51.0,0.0
201702280500,강동구,0.05,0.002,0.8,0.004,52.0,0.0
201702280600,강동구,0.05,0.002,0.9,0.004,47.0,30.0
201702280700,강동구,0.05,0.002,0.8,0.004,47.0,33.0
201702280800,강동구,0.051,0.002,0.8,0.004,43.0,35.0
201702280900,강동구,0.054,0.003,0.9,0.004,53.0,31.0
201702281000,강동구,0.06,0.004,1.0,0.006,62.0,34.0
201702281100,강동구,0.061,0.007,0.9,0.006,60.0,36.0
201702281200,강동구,0.048,0.013,0.6,0.005,63.0,23.0
201702281300,강동구,0.045,0.016,0.6,0.006,45.0,23.0
201702281400,강동구,0.039,0.026,0.7,0.009,44.0,19.0
201702281500,강동구,0.038,0.03,0.6,0.008,52.0,33.0
201702281600,강동구,0.033,0.039,0.5,0.007,64.0,34.0
201702281700,강동구,0.031,0.042,0.5,0.007,61.0,34.0
201702281800,강동구,0.037,0.035,0.5,0.006,60.0,32.0
201702281900,강동구,0.047,0.029,0.5,0.006,58.0,40.0
201702282000,강동구,0.04,0.031,0.5,0.007,49.0,44.0
201702282100,강동구,0.054,0.016,0.5,0.007,46.0,36.0
201702282200,강동구,0.061,0.011,0.6,0.006,61.0,42.0
201702282300,강동구,0.067,0.006,0.6,0.006,60.0,44.0
201702280000,강북구,0.04,0.012,0.5,0.003,25.0,18.0
201702280100,강북구,0.037,0.012,0.5,0.003,25.0,16.0
201702280200,강북구,0.031,0.016,0.8,0.003,20.0,15.0
201702280300,강북구,0.051,0.004,0.6,0.003,20.0,16.0
201702280400,강북구,0.046,0.006,0.6,0.003,23.0,17.0
201702280500,강북구,0.033,0.012,0.5,0.003,20.0,15.0
201702280600,강북구,0.033,0.012,0.8,0.003,18.0,14.0
201702280700,강북구,0.042,0.005,0.6,0.003,18.0,15.0
201702280800,강북구,0.039,0.008,0.6,0.003,20.0,15.0
201702280900,강북구,0.054,0.006,0.8,0.005,21.0,14.0
201702281000,강북구,0.06,0.008,0.9,0.006,39.0,25.0
201702281100,강북구,0.061,0.01,0.8,0.005,48.0,30.0
201702281200,강북구,0.056,0.015,0.7,0.006,42.0,25.0
201702281300,강북구,0.048,0.022,0.6,0.007,33.0,20.0
201702281400,강북구,0.035,0.039,0.6,0.008,39.0,26.0
201702281500,강북구,0.031,0.047,0.5,0.006,51.0,34.0
201702281600,강북구,0.028,0.051,0.5,0.006,46.0,32.0
201702281700,강북구,0.032,0.047,0.5,0.006,44.0,30.0
201702281800,강북구,0.031,0.045,0.5,0.007,42.0,27.0
