MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201502040000,강남구,0.064,0.002,0.6,0.011,63.0,38.0
201502040100,강남구,0.069,0.001,0.7,0.01,59.0,48.0
201502040200,강남구,0.071,0.001,0.9,0.008,66.0,50.0
201502040300,강남구,0.072,0.002,1.1,0.007,70.0,44.0
201502040400,강남구,0.069,0.002,1.0,0.006,68.0,48.0
201502040500,강남구,0.066,0.002,1.0,0.006,71.0,44.0
201502040600,강남구,0.065,0.002,1.0,0.005,68.0,43.0
201502040700,강남구,0.067,0.002,1.1,0.007,69.0,43.0
201502040800,강남구,0.074,0.002,1.2,0.007,65.0,41.0
201502040900,강남구,0.073,0.002,1.2,0.006,69.0,45.0
201502041000,강남구,0.073,0.003,1.2,0.006,75.0,45.0
201502041100,강남구,0.073,0.003,1.1,0.007,88.0,49.0
201502041200,강남구,0.074,0.005,1.0,0.009,104.0,55.0
201502041300,강남구,0.056,0.021,0.8,0.012,88.0,55.0
201502041400,강남구,0.049,0.027,0.7,0.011,66.0,33.0
201502041500,강남구,0.054,0.027,0.6,0.01,63.0,37.0
201502041600,강남구,0.06,0.02,0.6,0.01,63.0,36.0
201502041700,강남구,0.053,0.024,0.7,0.011,81.0,37.0
201502041800,강남구,0.045,0.029,0.7,0.012,83.0,63.0
201502041900,강남구,0.056,0.018,0.8,0.011,95.0,66.0
201502042000,강남구,0.052,0.02,0.9,0.01,80.0,51.0
201502042100,강남구,0.066,0.01,1.0,0.011,102.0,63.0
201502042200,강남구,0.076,0.002,1.3,0.01,137.0,74.0
201502042300,강남구,0.061,0.009,1.1,0.01,133.0,75.0
201502040000,강동구,0.085,0.002,1.6,0.008,78.0,50.0
201502040100,강동구,0.077,0.002,1.4,0.007,86.0,54.0
201502040200,강동구,0.066,0.002,1.3,0.007,75.0,44.0
201502040300,강동구,0.063,0.002,1.3,0.006,72.0,46.0
201502040400,강동구,0.061,0.002,1.4,0.006,70.0,45.0
201502040500,강동구,0.056,0.002,1.4,0.006,64.0,44.0
201502040600,강동구,0.057,0.002,1.4,0.006,61.0,37.0
201502040700,강동구,0.054,0.002,1.4,0.006,62.0,41.0
201502040800,강동구,0.056,0.002,1.3,0.006,63.0,43.0
201502040900,강동구,0.061,0.002,1.6,0.006,68.0,47.0
201502041000,강동구,0.065,0.003,1.6,0.006,92.0,77.0
201502041100,강동구,0.067,0.003,1.4,0.007,115.0,70.0
201502041200,강동구,0.068,0.005,1.2,0.009,105.0,61.0
201502041300,강동구,0.067,0.007,1.1,0.01,86.0,55.0
201502041400,강동구,0.061,0.011,1.0,0.012,78.0,49.0
201502041500,강동구,0.051,0.017,0.9,0.012,68.0,43.0
201502041600,강동구,0.044,0.02,0.8,0.011,56.0,37.0
201502041700,강동구,0.042,0.021,0.7,0.009,52.0,31.0
201502041800,강동구,0.046,0.019,0.8,0.009,72.0,47.0
201502041900,강동구,0.049,0.016,1.0,0.01,80.0,49.0
201502042000,강동구,0.052,0.012,1.1,0.01,87.0,75.0
201502042100,강동구,0.054,0.01,1.1,0.011,93.0,71.0
201502042200,강동구,0.058,0.008,1.2,0.01,106.0,70.0
201502042300,강동구,0.058,0.006,1.3,0.009,108.0,72.0
201502040000,강북구,0.059,0.003,0.6,0.007,63.0,32.0
201502040100,강북구,0.055,0.003,0.6,0.007,63.0,28.0
201502040200,강북구,0.053,0.003,0.6,0.007,62.0,28.0
201502040300,강북구,0.048,0.003,0.6,0.007,54.0,26.0
201502040400,강북구,0.049,0.003,0.7,0.006,52.0,24.0
201502040500,강북구,0.049,0.003,0.6,0.006,55.0,27.0
201502040600,강북구,0.056,0.003,0.7,0.007,55.0,27.0
201502040700,강북구,0.057,0.003,0.8,0.007,52.0,29.0
201502040800,강북구,0.058,0.003,0.8,0.006,56.0,26.0
201502040900,강북구,0.062,0.003,1.0,0.007,58.0,27.0
201502041000,강북구,0.066,0.004,1.0,0.008,58.0,36.0
201502041100,강북구,0.067,0.004,0.9,0.009,75.0,49.0
201502041200,강북구,0.076,0.005,0.9,0.01,83.0,55.0
201502041300,강북구,0.077,0.006,0.9,0.01,92.0,54.0
201502041400,강북구,0.053,0.016,0.6,0.011,74.0,37.0
201502041500,강북구,0.029,0.03,0.4,0.01,39.0,25.0
201502041600,강북구,0.035,0.028,0.4,0.01,50.0,32.0
201502041700,강북구,0.028,0.033,0.4,0.009,52.0,36.0
201502041800,강북구,0.033,0.031,0.4,0.008,69.0,29.0
201502041900,강북구,0.035,0.024,0.6,0.01,94.0,47.0
201502042000,강북구,0.038,0.02,0.6,0.009,102.0,46.0
201502042100,강북구,0.031,0.024,0.6,0.009,97.0,48.0
201502042200,강북구,0.04,0.018,0.7,0.009,91.0,46.0
201502042300,강북구,0.037,0.019,0.7,0.009,93.0,50.0
201502040000,강서구,0.061,0.003,0.6,0.008,53.0,35.0
201502040100,강서구,0.059,0.002,0.6,0.007,59.0,39.0
201502040200,강서구,0.065,0.002,0.8,0.007,56.0,43.0
201502040300,강서구,0.064,0.003,1.0,0.007,69.0,46.0
201502040400,강서구,0.067,0.002,1.0,0.007,69.0,45.0
201502040500,강서구,0.059,0.003,1.0,0.008,59.0,41.0
201502040600,강서구,0.055,0.002,0.9,0.007,61.0,38.0
201502040700,강서구,0.057,0.002,1.0,0.007,63.0,42.0
201502040800,강서구,0.068,0.003,1.3,0.007,84.0,49.0
201502040900,강서구,0.069,0.003,1.2,0.008,80.0,48.0
201502041000,강서구,0.054,0.008,0.7,0.009,60.0,44.0
201502041100,강서구,0.048,0.014,0.6,0.011,0.0,0.0
201502041200,강서구,0.068,0.012,0.9,0.016,0.0,0.0
201502041300,강서구,0.078,0.013,0.9,0.016,94.0,83.0
201502041400,강서구,0.059,0.024,0.7,0.013,81.0,65.0
201502041500,강서구,0.041,0.04,0.6,0.013,71.0,57.0
201502041600,강서구,0.022,0.0,0.6,0.013,69.0,54.0
201502041700,강서구,0.023,0.0,0.6,0.011,83.0,51.0
201502041800,강서구,0.027,0.049,0.6,0.011,78.0,51.0
201502041900,강서구,0.04,0.033,0.7,0.011,85.0,57.0
201502042000,강서구,0.057,0.013,0.9,0.01,91.0,74.0
201502042100,강서구,0.062,0.007,1.0,0.011,123.0,79.0
201502042200,강서구,0.058,0.007,1.0,0.01,115.0,73.0
201502042300,강서구,0.052,0.013,1.0,0.009,114.0,75.0
201502040000,관악구,0.078,0.003,1.5,0.008,89.0,33.0
201502040100,관악구,0.076,0.003,1.5,0.008,89.0,32.0
201502040200,관악구,0.074,0.003,1.5,0.008,79.0,29.0
201502040300,관악구,0.071,0.003,1.5,0.007,77.0,28.0
201502040400,관악구,0.067,0.003,1.4,0.007,76.0,33.0
201502040500,관악구,0.066,0.003,1.3,0.007,70.0,23.0
201502040600,관악구,0.065,0.003,1.4,0.006,61.0,23.0
201502040700,관악구,0.066,0.003,1.3,0.006,44.0,15.0
201502040800,관악구,0.073,0.003,1.6,0.006,76.0,23.0
201502040900,관악구,0.076,0.003,1.7,0.007,82.0,25.0
201502041000,관악구,0.066,0.004,1.5,0.008,78.0,24.0
201502041100,관악구,0.054,0.007,1.1,0.008,62.0,19.0
201502041200,관악구,0.059,0.008,1.2,0.01,74.0,25.0
201502041300,관악구,0.051,0.014,1.2,0.012,87.0,38.0
201502041400,관악구,0.058,0.013,1.2,0.012,79.0,34.0
201502041500,관악구,0.064,0.012,1.1,0.012,90.0,40.0
201502041600,관악구,0.033,0.026,1.0,0.013,65.0,27.0
201502041700,관악구,0.028,0.029,1.0,0.012,68.0,28.0
201502041800,관악구,0.043,0.022,1.1,0.012,73.0,32.0
201502041900,관악구,0.064,0.009,1.4,0.013,99.0,35.0
201502042000,관악구,0.072,0.005,1.8,0.014,136.0,38.0
201502042100,관악구,0.074,0.003,2.0,0.016,166.0,49.0
201502042200,관악구,0.072,0.003,2.0,0.012,154.0,58.0
201502042300,관악구,0.065,0.007,1.8,0.011,142.0,48.0
201502040000,광진구,0.066,0.002,0.8,0.006,67.0,35.0
201502040100,광진구,0.064,0.002,0.7,0.006,71.0,36.0
201502040200,광진구,0.065,0.002,1.1,0.006,69.0,38.0
201502040300,광진구,0.06,0.002,1.4,0.006,75.0,39.0
201502040400,광진구,0.058,0.002,1.3,0.005,75.0,40.0
201502040500,광진구,0.057,0.002,1.3,0.005,70.0,39.0
201502040600,광진구,0.054,0.002,1.5,0.006,73.0,41.0
201502040700,광진구,0.054,0.002,1.3,0.006,68.0,40.0
201502040800,광진구,0.055,0.002,1.5,0.006,70.0,43.0
201502040900,광진구,0.059,0.002,1.6,0.007,94.0,47.0
201502041000,광진구,0.059,0.003,1.7,0.007,98.0,53.0
201502041100,광진구,0.066,0.003,1.7,0.008,100.0,60.0
201502041200,광진구,0.067,0.004,1.5,0.008,100.0,56.0
201502041300,광진구,0.069,0.005,1.4,0.009,86.0,55.0
201502041400,광진구,0.063,0.01,1.2,0.011,78.0,46.0
201502041500,광진구,0.051,0.018,1.0,0.012,68.0,36.0
201502041600,광진구,0.041,0.023,0.8,0.01,58.0,27.0
201502041700,광진구,0.043,0.024,0.8,0.009,47.0,38.0
201502041800,광진구,0.043,0.024,1.0,0.008,80.0,50.0
201502041900,광진구,0.04,0.026,1.1,0.007,84.0,55.0
201502042000,광진구,0.052,0.017,1.2,0.007,91.0,53.0
201502042100,광진구,0.052,0.015,1.3,0.007,95.0,58.0
201502042200,광진구,0.055,0.014,1.4,0.007,118.0,65.0
201502042300,광진구,0.052,0.013,1.5,0.005,118.0,67.0
201502040000,구로구,0.069,0.002,1.2,0.01,78.0,47.0
201502040100,구로구,0.068,0.002,1.2,0.009,66.0,45.0
201502040200,구로구,0.07,0.002,1.4,0.008,77.0,43.0
201502040300,구로구,0.066,0.002,1.4,0.007,74.0,49.0
201502040400,구로구,0.061,0.002,1.2,0.008,71.0,45.0
201502040500,구로구,0.06,0.002,1.2,0.012,77.0,38.0
201502040600,구로구,0.062,0.002,1.3,0.011,78.0,40.0
201502040700,구로구,0.067,0.002,1.5,0.014,71.0,38.0
201502040800,구로구,0.069,0.002,1.5,0.01,77.0,43.0
201502040900,구로구,0.067,0.003,1.4,0.011,66.0,35.0
201502041000,구로구,0.059,0.004,1.2,0.011,70.0,38.0
201502041100,구로구,0.048,0.008,0.9,0.012,55.0,34.0
201502041200,구로구,0.036,0.018,0.9,0.013,53.0,31.0
201502041300,구로구,0.048,0.013,1.1,0.015,83.0,47.0
201502041400,구로구,0.058,0.012,1.1,0.015,91.0,53.0
201502041500,구로구,0.042,0.021,0.9,0.016,86.0,47.0
201502041600,구로구,0.025,0.031,0.8,0.016,57.0,29.0
201502041700,구로구,0.025,0.03,0.8,0.014,64.0,35.0
201502041800,구로구,0.031,0.027,0.9,0.015,66.0,34.0
201502041900,구로구,0.046,0.016,1.0,0.015,69.0,34.0
201502042000,구로구,0.059,0.005,1.5,0.016,93.0,57.0
201502042100,구로구,0.063,0.003,1.6,0.015,126.0,0.0
201502042200,구로구,0.066,0.003,1.7,0.014,128.0,81.0
201502042300,구로구,0.053,0.009,1.5,0.013,126.0,74.0
201502040000,금천구,0.062,0.001,0.9,0.006,62.0,41.0
201502040100,금천구,0.064,0.001,1.0,0.007,74.0,40.0
201502040200,금천구,0.061,0.001,1.0,0.007,74.0,38.0
201502040300,금천구,0.057,0.002,0.9,0.006,66.0,37.0
201502040400,금천구,0.054,0.002,0.9,0.006,58.0,32.0
201502040500,금천구,0.053,0.002,0.9,0.005,54.0,39.0
201502040600,금천구,0.055,0.003,1.0,0.006,49.0,31.0
201502040700,금천구,0.061,0.002,1.0,0.006,53.0,36.0
201502040800,금천구,0.069,0.003,1.1,0.007,51.0,30.0
201502040900,금천구,0.088,0.003,1.4,0.006,62.0,40.0
201502041000,금천구,0.082,0.003,1.4,0.007,68.0,48.0
201502041100,금천구,0.057,0.006,1.1,0.007,71.0,47.0
201502041200,금천구,0.046,0.012,0.9,0.009,59.0,45.0
201502041300,금천구,0.038,0.019,1.1,0.013,78.0,51.0
201502041400,금천구,0.043,0.019,1.0,0.012,92.0,60.0
201502041500,금천구,0.042,0.018,0.9,0.013,82.0,42.0
201502041600,금천구,0.034,0.023,0.9,0.013,68.0,41.0
201502041700,금천구,0.035,0.023,1.0,0.013,94.0,47.0
201502041800,금천구,0.042,0.019,1.0,0.011,99.0,46.0
201502041900,금천구,0.046,0.014,1.1,0.01,95.0,52.0
201502042000,금천구,0.052,0.01,1.3,0.009,106.0,62.0
201502042100,금천구,0.058,0.004,1.4,0.008,117.0,68.0
201502042200,금천구,0.055,0.004,1.3,0.008,114.0,65.0
201502042300,금천구,0.057,0.002,1.3,0.007,102.0,63.0
201502040000,노원구,0.071,0.005,1.1,0.01,64.0,35.0
201502040100,노원구,0.07,0.005,1.0,0.009,69.0,34.0
201502040200,노원구,0.071,0.005,1.1,0.009,80.0,36.0
201502040300,노원구,0.067,0.005,1.1,0.007,68.0,36.0
201502040400,노원구,0.065,0.004,1.1,0.008,68.0,35.0
201502040500,노원구,0.062,0.004,1.0,0.007,64.0,35.0
201502040600,노원구,0.059,0.004,1.1,0.008,57.0,36.0
201502040700,노원구,0.061,0.003,1.1,0.008,59.0,41.0
201502040800,노원구,0.062,0.003,1.3,0.007,59.0,46.0
201502040900,노원구,0.07,0.003,1.4,0.008,64.0,44.0
201502041000,노원구,0.075,0.004,1.5,0.008,75.0,49.0
201502041100,노원구,0.066,0.008,1.1,0.009,77.0,47.0
201502041200,노원구,0.068,0.011,1.0,0.011,86.0,60.0
201502041300,노원구,0.084,0.016,1.1,0.012,96.0,0.0
201502041400,노원구,0.08,0.015,1.0,0.012,98.0,56.0
201502041500,노원구,0.05,0.032,0.6,0.012,85.0,35.0
201502041600,노원구,0.037,0.039,0.6,0.011,65.0,41.0
201502041700,노원구,0.031,0.045,0.6,0.009,70.0,31.0
201502041800,노원구,0.029,0.045,0.4,0.009,53.0,32.0
201502041900,노원구,0.04,0.032,0.6,0.01,63.0,38.0
201502042000,노원구,0.044,0.027,0.9,0.01,93.0,47.0
201502042100,노원구,0.047,0.024,0.8,0.011,99.0,53.0
201502042200,노원구,0.05,0.024,1.0,0.011,88.0,49.0
201502042300,노원구,0.064,0.012,1.1,0.01,87.0,52.0
201502040000,도봉구,0.056,0.007,0.8,0.007,58.0,37.0
201502040100,도봉구,0.061,0.005,0.9,0.003,54.0,35.0
201502040200,도봉구,0.061,0.004,1.0,0.001,56.0,35.0
201502040300,도봉구,0.06,0.004,1.1,0.001,48.0,32.0
201502040400,도봉구,0.057,0.004,1.1,0.001,56.0,35.0
201502040500,도봉구,0.054,0.004,1.0,0.001,45.0,32.0
201502040600,도봉구,0.056,0.004,1.2,0.001,50.0,31.0
201502040700,도봉구,0.055,0.004,1.3,0.001,48.0,32.0
201502040800,도봉구,0.058,0.004,1.3,0.001,50.0,32.0
201502040900,도봉구,0.067,0.004,1.6,0.001,57.0,34.0
201502041000,도봉구,0.07,0.005,1.6,0.002,57.0,37.0
201502041100,도봉구,0.074,0.006,1.4,0.003,73.0,45.0
