MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611132300,강남구,0.055,0.003,0.6,0.004,68.0,35.0
201611132200,강남구,0.056,0.002,0.6,0.004,75.0,33.0
201611132100,강남구,0.055,0.002,0.6,0.005,73.0,33.0
201611132000,강남구,0.057,0.002,0.6,0.004,67.0,29.0
201611131900,강남구,0.057,0.002,0.6,0.004,72.0,29.0
201611131800,강남구,0.05,0.008,0.6,0.005,71.0,32.0
201611131700,강남구,0.028,0.028,0.4,0.004,65.0,27.0
201611131600,강남구,0.027,0.027,0.4,0.004,63.0,26.0
201611131500,강남구,0.023,0.033,0.4,0.005,68.0,35.0
201611131400,강남구,0.022,0.032,0.5,0.005,60.0,34.0
201611131300,강남구,0.027,0.025,0.4,0.005,63.0,24.0
201611131200,강남구,0.045,0.008,0.6,0.005,66.0,29.0
201611131100,강남구,0.042,0.006,0.6,0.005,71.0,25.0
201611131000,강남구,0.041,0.005,0.6,0.004,78.0,26.0
201611130900,강남구,0.044,0.003,0.6,0.005,57.0,27.0
201611130800,강남구,0.048,0.001,0.6,0.004,60.0,22.0
201611130700,강남구,0.045,0.002,0.6,0.004,61.0,25.0
201611130600,강남구,0.043,0.004,0.6,0.005,64.0,27.0
201611130500,강남구,0.039,0.008,0.6,0.005,68.0,26.0
201611130400,강남구,0.04,0.009,0.6,0.005,74.0,30.0
201611130300,강남구,0.038,0.013,0.6,0.005,82.0,26.0
201611130200,강남구,0.035,0.017,0.6,0.005,73.0,34.0
201611130100,강남구,0.036,0.017,0.6,0.006,71.0,27.0
201611130000,강남구,0.034,0.019,0.5,0.006,82.0,33.0
201611132300,강동구,0.056,0.002,0.6,0.004,73.0,37.0
201611132200,강동구,0.052,0.005,0.6,0.005,80.0,34.0
201611132100,강동구,0.061,0.002,0.8,0.004,81.0,39.0
201611132000,강동구,0.06,0.002,0.7,0.004,76.0,38.0
201611131900,강동구,0.056,0.005,0.6,0.004,75.0,37.0
201611131800,강동구,0.031,0.025,0.5,0.005,67.0,36.0
201611131700,강동구,0.019,0.035,0.4,0.005,65.0,40.0
201611131600,강동구,0.018,0.036,0.4,0.005,73.0,31.0
201611131500,강동구,0.015,0.038,0.4,0.005,70.0,35.0
201611131400,강동구,0.012,0.039,0.4,0.005,72.0,30.0
201611131300,강동구,0.016,0.026,0.4,0.005,53.0,27.0
201611131200,강동구,0.022,0.033,0.5,0.004,65.0,27.0
201611131100,강동구,0.045,0.004,0.7,0.005,71.0,37.0
201611131000,강동구,0.044,0.004,0.7,0.005,73.0,33.0
201611130900,강동구,0.04,0.004,0.6,0.005,70.0,35.0
201611130800,강동구,0.041,0.004,0.5,0.005,79.0,35.0
201611130700,강동구,0.039,0.003,0.6,0.004,82.0,36.0
201611130600,강동구,0.04,0.003,0.6,0.005,70.0,34.0
201611130500,강동구,0.045,0.002,0.7,0.004,70.0,36.0
201611130400,강동구,0.052,0.002,0.8,0.005,66.0,40.0
201611130300,강동구,0.053,0.004,0.7,0.005,82.0,40.0
201611130200,강동구,0.053,0.007,0.6,0.004,86.0,45.0
201611130100,강동구,0.043,0.014,0.5,0.005,85.0,51.0
201611130000,강동구,0.051,0.01,0.6,0.005,89.0,38.0
201611132300,강북구,0.052,0.002,0.9,0.003,54.0,33.0
201611132200,강북구,0.053,0.002,1.0,0.003,66.0,43.0
201611132100,강북구,0.057,0.002,1.1,0.003,67.0,41.0
201611132000,강북구,0.061,0.002,1.1,0.003,74.0,43.0
201611131900,강북구,0.056,0.003,0.9,0.003,58.0,33.0
201611131800,강북구,0.038,0.024,0.5,0.003,52.0,26.0
201611131700,강북구,0.025,0.035,0.4,0.003,53.0,24.0
201611131600,강북구,0.02,0.041,0.4,0.004,49.0,23.0
201611131500,강북구,0.018,0.042,0.4,0.004,52.0,26.0
201611131400,강북구,0.02,0.04,0.4,0.004,54.0,25.0
201611131300,강북구,0.021,0.036,0.4,0.004,58.0,28.0
201611131200,강북구,0.024,0.03,0.4,0.004,60.0,32.0
201611131100,강북구,0.033,0.018,0.5,0.004,57.0,31.0
201611131000,강북구,0.036,0.013,0.6,0.004,61.0,34.0
201611130900,강북구,0.047,0.005,0.7,0.004,65.0,36.0
201611130800,강북구,0.048,0.002,0.8,0.004,71.0,36.0
201611130700,강북구,0.052,0.002,0.8,0.004,62.0,34.0
201611130600,강북구,0.051,0.002,0.7,0.004,64.0,37.0
201611130500,강북구,0.054,0.002,0.7,0.004,63.0,32.0
201611130400,강북구,0.056,0.002,0.8,0.004,64.0,30.0
201611130300,강북구,0.059,0.002,0.8,0.005,69.0,32.0
201611130200,강북구,0.061,0.002,0.8,0.005,67.0,31.0
201611130100,강북구,0.063,0.002,0.8,0.005,66.0,33.0
201611130000,강북구,0.062,0.005,0.8,0.005,61.0,30.0
201611132300,강서구,0.053,0.001,0.6,0.006,73.0,29.0
201611132200,강서구,0.055,0.001,0.6,0.006,62.0,36.0
201611132100,강서구,0.055,0.002,0.6,0.005,72.0,38.0
