MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111190000,강남구,0.063,0.0,1.3,0.005,46.0,25.0
201111190100,강남구,0.058,0.0,1.3,0.005,42.0,22.0
201111190200,강남구,0.055,0.0,1.0,0.005,36.0,30.0
201111190300,강남구,0.037,0.004,0.5,0.004,27.0,24.0
201111190400,강남구,0.02,0.017,0.3,0.005,21.0,16.0
201111190500,강남구,0.015,0.022,0.3,0.005,17.0,19.0
201111190600,강남구,0.023,0.014,0.3,0.004,23.0,18.0
201111190700,강남구,0.028,0.008,0.4,0.004,22.0,19.0
201111190800,강남구,0.032,0.004,0.5,0.005,20.0,18.0
201111190900,강남구,0.033,0.002,0.6,0.005,15.0,15.0
201111191000,강남구,0.028,0.005,0.6,0.004,16.0,6.0
201111191100,강남구,0.032,0.004,0.7,0.004,16.0,4.0
201111191200,강남구,0.028,0.009,0.6,0.003,11.0,6.0
201111191300,강남구,0.027,0.013,0.6,0.003,11.0,7.0
201111191400,강남구,0.025,0.018,0.6,0.003,17.0,4.0
201111191500,강남구,0.024,0.024,0.6,0.004,20.0,11.0
201111191600,강남구,0.026,0.023,0.6,0.004,28.0,21.0
201111191700,강남구,0.028,0.021,0.6,0.004,26.0,13.0
201111191800,강남구,0.035,0.016,0.6,0.004,26.0,19.0
201111191900,강남구,0.028,0.019,0.4,0.003,30.0,16.0
201111192000,강남구,0.029,0.017,0.4,0.003,33.0,19.0
201111192100,강남구,0.025,0.017,0.4,0.003,34.0,18.0
201111192200,강남구,0.025,0.017,0.4,0.003,34.0,15.0
201111192300,강남구,0.022,0.019,0.4,0.003,34.0,16.0
201111190000,강동구,0.03,0.001,0.7,0.005,41.0,25.0
201111190100,강동구,0.03,0.001,0.8,0.005,34.0,19.0
201111190200,강동구,0.029,0.001,0.9,0.005,35.0,21.0
201111190300,강동구,0.029,0.001,0.8,0.005,36.0,20.0
201111190400,강동구,0.029,0.006,0.5,0.004,28.0,14.0
201111190500,강동구,0.014,0.021,0.4,0.005,20.0,9.0
201111190600,강동구,0.018,0.02,0.4,0.004,19.0,13.0
201111190700,강동구,0.026,0.01,0.4,0.005,23.0,12.0
201111190800,강동구,0.021,0.009,0.4,0.005,20.0,16.0
201111190900,강동구,0.022,0.005,0.6,0.007,22.0,12.0
201111191000,강동구,0.019,0.01,0.6,0.006,10.0,10.0
201111191100,강동구,0.017,0.01,0.6,0.006,14.0,6.0
201111191200,강동구,0.017,0.013,0.5,0.005,14.0,6.0
201111191300,강동구,0.018,0.014,0.5,0.004,12.0,9.0
201111191400,강동구,0.016,0.021,0.5,0.005,16.0,10.0
201111191500,강동구,0.015,0.028,0.5,0.005,15.0,6.0
201111191600,강동구,0.015,0.031,0.5,0.005,21.0,12.0
201111191700,강동구,0.017,0.029,0.5,0.005,24.0,16.0
201111191800,강동구,0.02,0.025,0.5,0.005,27.0,18.0
201111191900,강동구,0.022,0.023,0.5,0.004,26.0,14.0
201111192000,강동구,0.017,0.027,0.3,0.004,32.0,18.0
201111192100,강동구,0.017,0.026,0.3,0.004,32.0,23.0
201111192200,강동구,0.017,0.026,0.4,0.004,38.0,23.0
201111192300,강동구,0.015,0.027,0.3,0.005,37.0,21.0
201111190000,강북구,0.05,0.001,0.7,0.004,33.0,19.0
201111190100,강북구,0.045,0.001,0.6,0.003,31.0,19.0
201111190200,강북구,0.046,0.001,0.7,0.004,37.0,18.0
201111190300,강북구,0.046,0.001,0.8,0.003,43.0,20.0
201111190400,강북구,0.046,0.001,0.9,0.003,42.0,21.0
201111190500,강북구,0.042,0.002,0.8,0.003,34.0,18.0
201111190600,강북구,0.021,0.017,0.3,0.002,21.0,14.0
201111190700,강북구,0.024,0.016,0.3,0.002,17.0,17.0
201111190800,강북구,0.015,0.014,0.4,0.004,18.0,16.0
201111190900,강북구,0.018,0.012,0.4,0.004,16.0,13.0
201111191000,강북구,0.016,0.013,0.4,0.003,14.0,13.0
201111191100,강북구,0.016,0.013,0.5,0.002,14.0,13.0
201111191200,강북구,0.016,0.017,0.4,0.002,13.0,7.0
201111191300,강북구,0.016,0.02,0.4,0.002,17.0,11.0
201111191400,강북구,0.013,0.028,0.4,0.002,14.0,14.0
201111191500,강북구,0.013,0.034,0.4,0.003,16.0,14.0
201111191600,강북구,0.014,0.034,0.4,0.003,19.0,16.0
201111191700,강북구,0.021,0.028,0.4,0.002,24.0,22.0
201111191800,강북구,0.023,0.027,0.4,0.002,29.0,20.0
201111191900,강북구,0.025,0.025,0.4,0.004,28.0,24.0
201111192000,강북구,0.025,0.022,0.4,0.003,30.0,23.0
201111192100,강북구,0.022,0.026,0.4,0.004,27.0,21.0
201111192200,강북구,0.02,0.027,0.3,0.002,29.0,22.0
201111192300,강북구,0.021,0.024,0.3,0.003,30.0,23.0
201111190000,강서구,0.046,0.002,0.7,0.007,52.0,14.0
201111190100,강서구,0.017,0.015,0.3,0.006,14.0,6.0
201111190200,강서구,0.014,0.018,0.3,0.011,16.0,6.0
201111190300,강서구,0.012,0.019,0.3,0.011,19.0,10.0
201111190400,강서구,0.011,0.023,0.3,0.009,21.0,11.0
201111190500,강서구,0.015,0.019,0.3,0.008,18.0,12.0
201111190600,강서구,0.013,0.017,0.3,0.007,17.0,11.0
201111190700,강서구,0.014,0.012,0.5,0.011,21.0,10.0
201111190800,강서구,0.023,0.004,0.6,0.009,17.0,12.0
201111190900,강서구,0.025,0.003,0.6,0.007,20.0,11.0
201111191000,강서구,0.022,0.006,0.6,0.007,18.0,9.0
201111191100,강서구,0.018,0.015,0.6,0.006,11.0,7.0
201111191200,강서구,0.016,0.021,0.5,0.006,9.0,6.0
201111191300,강서구,0.016,0.025,0.6,0.007,14.0,8.0
201111191400,강서구,0.015,0.031,0.6,0.007,15.0,10.0
201111191500,강서구,0.017,0.029,0.6,0.006,21.0,15.0
201111191600,강서구,0.018,0.029,0.6,0.006,35.0,17.0
201111191700,강서구,0.022,0.026,0.6,0.007,34.0,16.0
201111191800,강서구,0.025,0.022,0.5,0.008,37.0,18.0
201111191900,강서구,0.022,0.023,0.5,0.006,34.0,20.0
201111192000,강서구,0.022,0.022,0.5,0.006,40.0,20.0
201111192100,강서구,0.02,0.024,0.5,0.006,38.0,19.0
201111192200,강서구,0.021,0.022,0.5,0.007,38.0,21.0
201111192300,강서구,0.018,0.024,0.5,0.007,46.0,22.0
201111190000,관악구,0.062,0.002,1.4,0.003,53.0,36.0
201111190100,관악구,0.048,0.002,0.9,0.003,44.0,32.0
201111190200,관악구,0.026,0.011,0.5,0.002,20.0,12.0
201111190300,관악구,0.022,0.015,0.4,0.003,16.0,16.0
201111190400,관악구,0.017,0.02,0.4,0.004,19.0,12.0
201111190500,관악구,0.015,0.022,0.4,0.005,21.0,17.0
201111190600,관악구,0.022,0.015,0.4,0.003,22.0,15.0
201111190700,관악구,0.022,0.01,0.5,0.004,18.0,13.0
201111190800,관악구,0.024,0.006,0.6,0.005,12.0,7.0
201111190900,관악구,0.024,0.004,0.7,0.004,19.0,14.0
201111191000,관악구,0.023,0.006,0.6,0.003,16.0,7.0
201111191100,관악구,0.022,0.009,0.6,0.003,8.0,8.0
201111191200,관악구,0.018,0.017,0.5,0.003,6.0,0.0
201111191300,관악구,0.016,0.02,0.5,0.003,9.0,4.0
201111191400,관악구,0.015,0.026,0.5,0.003,9.0,5.0
201111191500,관악구,0.015,0.029,0.5,0.003,14.0,9.0
201111191600,관악구,0.018,0.026,0.6,0.003,29.0,19.0
201111191700,관악구,0.018,0.026,0.5,0.003,27.0,20.0
201111191800,관악구,0.027,0.019,0.5,0.005,32.0,19.0
201111191900,관악구,0.025,0.019,0.5,0.004,33.0,17.0
201111192000,관악구,0.018,0.022,0.4,0.003,29.0,16.0
201111192100,관악구,0.018,0.022,0.4,0.003,26.0,18.0
201111192200,관악구,0.016,0.022,0.4,0.004,35.0,23.0
201111192300,관악구,0.016,0.022,0.4,0.004,32.0,18.0
201111190000,광진구,0.034,0.008,1.2,0.004,42.0,20.0
201111190100,광진구,0.035,0.009,1.3,0.004,38.0,17.0
201111190200,광진구,0.032,0.008,1.1,0.004,40.0,16.0
201111190300,광진구,0.028,0.01,0.8,0.003,39.0,13.0
201111190400,광진구,0.019,0.017,0.6,0.003,20.0,12.0
201111190500,광진구,0.015,0.02,0.5,0.003,26.0,14.0
201111190600,광진구,0.016,0.019,0.5,0.003,16.0,16.0
201111190700,광진구,0.022,0.013,0.5,0.003,23.0,17.0
201111190800,광진구,0.022,0.011,0.6,0.003,27.0,15.0
201111190900,광진구,0.022,0.009,0.7,0.003,15.0,15.0
201111191000,광진구,0.021,0.011,0.7,0.003,19.0,11.0
201111191100,광진구,0.021,0.011,0.7,0.003,14.0,12.0
201111191200,광진구,0.02,0.013,0.7,0.003,18.0,11.0
201111191300,광진구,0.019,0.015,0.7,0.003,14.0,11.0
201111191400,광진구,0.019,0.018,0.7,0.003,16.0,12.0
201111191500,광진구,0.019,0.022,0.7,0.003,23.0,13.0
201111191600,광진구,0.018,0.024,0.6,0.003,20.0,14.0
201111191700,광진구,0.018,0.024,0.6,0.003,28.0,17.0
201111191800,광진구,0.02,0.022,0.6,0.003,33.0,19.0
201111191900,광진구,0.017,0.023,0.5,0.003,29.0,19.0
201111192000,광진구,0.014,0.025,0.5,0.003,39.0,20.0
