MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201808182300,강남구,0.025,0.02,0.3,0.004,11.0,6.0
201808182200,강남구,0.023,0.025,0.3,0.004,14.0,7.0
201808182100,강남구,0.028,0.029,0.3,0.005,17.0,8.0
201808182000,강남구,0.031,0.035,0.3,0.004,17.0,9.0
201808181900,강남구,0.027,0.048,0.3,0.004,18.0,7.0
201808181800,강남구,0.026,0.053,0.3,0.004,23.0,8.0
201808181700,강남구,0.026,0.053,0.3,0.005,24.0,9.0
201808181600,강남구,0.02,0.052,0.3,0.004,22.0,7.0
201808181500,강남구,0.02,0.046,0.2,0.004,16.0,7.0
201808181400,강남구,0.014,0.046,0.2,0.004,12.0,5.0
201808181300,강남구,0.013,0.041,0.2,0.003,13.0,4.0
201808181200,강남구,0.015,0.029,0.2,0.005,14.0,3.0
201808181100,강남구,0.014,0.023,0.3,0.005,11.0,3.0
201808181000,강남구,0.017,0.017,0.3,0.005,11.0,1.0
201808180900,강남구,0.017,0.015,0.3,0.005,10.0,1.0
201808180800,강남구,0.025,0.01,0.3,0.005,9.0,2.0
201808180700,강남구,0.02,0.012,0.3,0.004,6.0,1.0
201808180600,강남구,0.017,0.013,0.2,0.005,8.0,1.0
201808180500,강남구,0.014,0.015,0.2,0.004,4.0,1.0
201808180400,강남구,0.012,0.019,0.2,0.003,5.0,1.0
201808180300,강남구,0.011,0.02,0.2,0.004,7.0,2.0
201808180200,강남구,0.012,0.019,0.3,0.005,7.0,1.0
201808180100,강남구,0.014,0.02,0.2,0.004,3.0,1.0
201808180000,강남구,0.019,0.017,0.3,0.004,5.0,2.0
201808182300,강동구,0.028,0.024,0.3,0.004,19.0,9.0
201808182200,강동구,0.021,0.027,0.3,0.003,18.0,9.0
201808182100,강동구,0.026,0.029,0.3,0.003,21.0,9.0
201808182000,강동구,0.023,0.039,0.3,0.004,33.0,0.0
201808181900,강동구,0.02,0.053,0.3,0.004,26.0,10.0
201808181800,강동구,0.02,0.061,0.3,0.003,26.0,10.0
201808181700,강동구,0.016,0.068,0.3,0.003,23.0,11.0
201808181600,강동구,0.012,0.065,0.2,0.003,34.0,12.0
201808181500,강동구,0.01,0.055,0.3,0.003,23.0,10.0
201808181400,강동구,0.009,0.051,0.3,0.003,19.0,6.0
201808181300,강동구,0.01,0.045,0.3,0.003,14.0,5.0
201808181200,강동구,0.008,0.043,0.2,0.004,18.0,5.0
201808181100,강동구,0.009,0.036,0.3,0.003,15.0,3.0
201808181000,강동구,0.008,0.031,0.2,0.003,14.0,3.0
201808180900,강동구,0.012,0.024,0.3,0.003,15.0,1.0
201808180800,강동구,0.017,0.018,0.3,0.003,12.0,2.0
201808180700,강동구,0.013,0.021,0.3,0.004,9.0,3.0
201808180600,강동구,0.015,0.017,0.3,0.003,10.0,4.0
201808180500,강동구,0.012,0.019,0.3,0.002,9.0,4.0
201808180400,강동구,0.012,0.02,0.3,0.003,11.0,4.0
201808180300,강동구,0.01,0.023,0.3,0.003,9.0,5.0
201808180200,강동구,0.011,0.024,0.3,0.003,10.0,4.0
201808180100,강동구,0.012,0.025,0.3,0.003,11.0,4.0
201808180000,강동구,0.013,0.026,0.3,0.003,10.0,5.0
201808182300,강북구,0.008,0.032,0.3,0.002,9.0,8.0
201808182200,강북구,0.008,0.038,0.3,0.002,13.0,8.0
201808182100,강북구,0.009,0.042,0.3,0.002,19.0,7.0
201808182000,강북구,0.007,0.05,0.3,0.002,17.0,9.0
201808181900,강북구,0.007,0.055,0.2,0.003,17.0,11.0
201808181800,강북구,0.007,0.062,0.3,0.002,17.0,9.0
201808181700,강북구,0.006,0.068,0.2,0.002,20.0,11.0
201808181600,강북구,0.007,0.073,0.2,0.002,13.0,6.0
201808181500,강북구,0.01,0.066,0.2,0.002,14.0,8.0
201808181400,강북구,0.011,0.058,0.3,0.002,11.0,5.0
201808181300,강북구,0.008,0.051,0.2,0.002,13.0,5.0
201808181200,강북구,0.01,0.04,0.2,0.002,13.0,4.0
201808181100,강북구,0.01,0.034,0.2,0.002,12.0,4.0
201808181000,강북구,0.012,0.026,0.3,0.002,11.0,3.0
201808180900,강북구,0.012,0.023,0.2,0.002,9.0,2.0
201808180800,강북구,0.012,0.019,0.3,0.002,6.0,1.0
201808180700,강북구,0.01,0.015,0.3,0.002,8.0,3.0
201808180600,강북구,0.008,0.017,0.3,0.002,10.0,4.0
201808180500,강북구,0.007,0.019,0.3,0.002,9.0,6.0
201808180400,강북구,0.006,0.025,0.2,0.002,7.0,4.0
201808180300,강북구,0.005,0.028,0.2,0.002,5.0,4.0
201808180200,강북구,0.007,0.027,0.2,0.002,6.0,4.0
201808180100,강북구,0.011,0.025,0.2,0.002,6.0,3.0
201808180000,강북구,0.013,0.024,0.3,0.002,7.0,4.0
201808182300,강서구,0.03,0.02,0.4,0.003,26.0,16.0
201808182200,강서구,0.026,0.032,0.4,0.003,21.0,13.0
201808182100,강서구,0.021,0.039,0.3,0.003,21.0,14.0
201808182000,강서구,0.019,0.05,0.3,0.003,18.0,12.0
201808181900,강서구,0.019,0.054,0.3,0.003,19.0,14.0
201808181800,강서구,0.019,0.058,0.3,0.003,17.0,9.0
201808181700,강서구,0.016,0.064,0.2,0.002,18.0,10.0
201808181600,강서구,0.017,0.072,0.2,0.002,17.0,9.0
201808181500,강서구,0.018,0.068,0.3,0.003,16.0,8.0
201808181400,강서구,0.019,0.056,0.3,0.003,14.0,7.0
201808181300,강서구,0.016,0.047,0.2,0.003,11.0,5.0
201808181200,강서구,0.016,0.038,0.2,0.003,11.0,5.0
201808181100,강서구,0.017,0.028,0.2,0.003,12.0,7.0
201808181000,강서구,0.017,0.023,0.2,0.003,11.0,3.0
201808180900,강서구,0.019,0.019,0.2,0.003,8.0,3.0
201808180800,강서구,0.017,0.02,0.2,0.003,6.0,1.0
201808180700,강서구,0.02,0.017,0.2,0.003,9.0,4.0
201808180600,강서구,0.013,0.022,0.2,0.003,7.0,3.0
201808180500,강서구,0.01,0.026,0.2,0.003,7.0,2.0
201808180400,강서구,0.01,0.026,0.2,0.003,8.0,3.0
201808180300,강서구,0.011,0.024,0.2,0.003,8.0,1.0
201808180200,강서구,0.012,0.025,0.2,0.003,8.0,5.0
201808180100,강서구,0.012,0.025,0.2,0.003,8.0,2.0
201808180000,강서구,0.02,0.021,0.2,0.003,8.0,5.0
201808182300,관악구,0.028,0.027,0.3,0.003,21.0,15.0
201808182200,관악구,0.028,0.032,0.3,0.002,27.0,20.0
201808182100,관악구,0.026,0.038,0.3,0.002,32.0,16.0
201808182000,관악구,0.022,0.043,0.2,0.002,25.0,11.0
201808181900,관악구,0.022,0.05,0.2,0.002,23.0,11.0
201808181800,관악구,0.02,0.054,0.2,0.002,25.0,11.0
201808181700,관악구,0.022,0.066,0.2,0.002,31.0,11.0
201808181600,관악구,0.015,0.068,0.2,0.002,25.0,13.0
201808181500,관악구,0.013,0.063,0.2,0.002,21.0,13.0
201808181400,관악구,0.015,0.052,0.2,0.002,25.0,10.0
201808181300,관악구,0.014,0.042,0.2,0.003,19.0,8.0
201808181200,관악구,0.012,0.035,0.1,0.003,22.0,5.0
201808181100,관악구,0.011,0.029,0.1,0.003,17.0,5.0
201808181000,관악구,0.013,0.023,0.1,0.003,14.0,3.0
201808180900,관악구,0.015,0.019,0.1,0.003,10.0,3.0
201808180800,관악구,0.016,0.017,0.1,0.003,18.0,4.0
201808180700,관악구,0.017,0.015,0.1,0.003,8.0,2.0
201808180600,관악구,0.014,0.018,0.2,0.003,13.0,2.0
201808180500,관악구,0.009,0.021,0.1,0.003,7.0,2.0
201808180400,관악구,0.01,0.021,0.2,0.003,6.0,2.0
201808180300,관악구,0.012,0.019,0.2,0.003,5.0,5.0
201808180200,관악구,0.015,0.018,0.2,0.003,18.0,9.0
201808180100,관악구,0.017,0.018,0.2,0.003,18.0,9.0
201808180000,관악구,0.02,0.017,0.3,0.003,20.0,0.0
201808182300,광진구,0.013,0.029,0.4,0.006,0.0,0.0
201808182200,광진구,0.013,0.031,0.3,0.006,18.0,6.0
201808182100,광진구,0.012,0.038,0.3,0.006,18.0,7.0
201808182000,광진구,0.015,0.043,0.4,0.006,0.0,11.0
201808181900,광진구,0.014,0.052,0.4,0.006,19.0,3.0
201808181800,광진구,0.016,0.063,0.4,0.006,22.0,2.0
201808181700,광진구,0.014,0.066,0.3,0.006,21.0,3.0
201808181600,광진구,0.012,0.06,0.3,0.006,17.0,5.0
201808181500,광진구,0.011,0.053,0.3,0.006,17.0,6.0
201808181400,광진구,0.009,0.048,0.3,0.006,11.0,2.0
201808181300,광진구,0.008,0.044,0.3,0.006,17.0,3.0
201808181200,광진구,0.009,0.039,0.3,0.006,19.0,3.0
201808181100,광진구,0.01,0.031,0.3,0.006,24.0,2.0
201808181000,광진구,0.01,0.026,0.3,0.006,15.0,4.0
201808180900,광진구,0.01,0.022,0.3,0.006,17.0,6.0
201808180800,광진구,0.017,0.015,0.4,0.006,12.0,5.0
201808180700,광진구,0.017,0.012,0.4,0.006,19.0,4.0
201808180600,광진구,0.015,0.012,0.4,0.006,10.0,3.0
201808180500,광진구,0.012,0.015,0.4,0.006,6.0,4.0
201808180400,광진구,0.011,0.018,0.3,0.006,10.0,3.0
201808180300,광진구,0.008,0.022,0.3,0.006,15.0,4.0
201808180200,광진구,0.009,0.023,0.3,0.006,15.0,7.0
201808180100,광진구,0.013,0.019,0.3,0.006,11.0,6.0
201808180000,광진구,0.015,0.018,0.4,0.006,9.0,4.0
201808182300,구로구,0.02,0.031,0.2,0.003,24.0,8.0
201808182200,구로구,0.017,0.04,0.2,0.003,20.0,13.0
201808182100,구로구,0.017,0.048,0.2,0.003,21.0,11.0
201808182000,구로구,0.018,0.046,0.2,0.003,0.0,9.0
201808181900,구로구,0.016,0.057,0.2,0.003,24.0,8.0
201808181800,구로구,0.011,0.063,0.2,0.003,21.0,0.0
201808181700,구로구,0.014,0.072,0.2,0.003,25.0,11.0
201808181600,구로구,0.015,0.071,0.2,0.003,26.0,12.0
201808181500,구로구,0.011,0.069,0.2,0.003,22.0,13.0
201808181400,구로구,0.01,0.061,0.1,0.003,22.0,15.0
201808181300,구로구,0.009,0.049,0.1,0.003,0.0,15.0
201808181200,구로구,0.008,0.04,0.1,0.003,0.0,0.0
201808181100,구로구,0.007,0.034,0.1,0.003,16.0,7.0
201808181000,구로구,0.008,0.029,0.1,0.003,18.0,5.0
201808180900,구로구,0.009,0.024,0.1,0.003,14.0,5.0
201808180800,구로구,0.011,0.022,0.1,0.003,11.0,4.0
201808180700,구로구,0.011,0.021,0.1,0.003,9.0,4.0
201808180600,구로구,0.009,0.022,0.1,0.003,7.0,3.0
201808180500,구로구,0.006,0.026,0.1,0.003,7.0,1.0
201808180400,구로구,0.005,0.026,0.1,0.003,6.0,1.0
201808180300,구로구,0.006,0.025,0.1,0.003,7.0,4.0
201808180200,구로구,0.007,0.025,0.1,0.003,10.0,4.0
201808180100,구로구,0.009,0.025,0.1,0.004,8.0,6.0
201808180000,구로구,0.011,0.025,0.1,0.003,7.0,8.0
201808182300,금천구,0.036,0.018,0.4,0.003,22.0,12.0
201808182200,금천구,0.024,0.034,0.4,0.003,22.0,12.0
201808182100,금천구,0.019,0.043,0.3,0.003,25.0,12.0
201808182000,금천구,0.019,0.047,0.3,0.003,24.0,11.0
201808181900,금천구,0.019,0.055,0.3,0.003,22.0,9.0
201808181800,금천구,0.017,0.061,0.3,0.003,23.0,9.0
201808181700,금천구,0.022,0.065,0.3,0.003,25.0,12.0
201808181600,금천구,0.014,0.074,0.3,0.003,20.0,9.0
201808181500,금천구,0.013,0.066,0.3,0.003,18.0,8.0
201808181400,금천구,0.01,0.058,0.3,0.003,16.0,6.0
201808181300,금천구,0.008,0.049,0.2,0.002,15.0,6.0
201808181200,금천구,0.009,0.041,0.2,0.002,13.0,5.0
201808181100,금천구,0.009,0.033,0.2,0.002,15.0,4.0
201808181000,금천구,0.009,0.029,0.2,0.002,12.0,4.0
201808180900,금천구,0.008,0.028,0.2,0.002,10.0,4.0
201808180800,금천구,0.006,0.028,0.2,0.002,9.0,3.0
201808180700,금천구,0.006,0.027,0.2,0.002,9.0,4.0
201808180600,금천구,0.005,0.029,0.2,0.002,11.0,3.0
201808180500,금천구,0.005,0.03,0.2,0.002,11.0,5.0
201808180400,금천구,0.004,0.03,0.2,0.002,10.0,3.0
201808180300,금천구,0.006,0.027,0.2,0.002,11.0,4.0
201808180200,금천구,0.008,0.025,0.2,0.003,12.0,5.0
201808180100,금천구,0.009,0.025,0.2,0.002,12.0,2.0
201808180000,금천구,0.011,0.026,0.2,0.003,12.0,5.0
201808182300,노원구,0.019,0.019,0.3,0.004,21.0,8.0
201808182200,노원구,0.017,0.024,0.3,0.005,20.0,8.0
201808182100,노원구,0.015,0.029,0.3,0.005,23.0,12.0
201808182000,노원구,0.011,0.038,0.3,0.005,22.0,10.0
201808181900,노원구,0.01,0.045,0.3,0.005,23.0,10.0
201808181800,노원구,0.009,0.048,0.3,0.005,23.0,10.0
201808181700,노원구,0.01,0.056,0.3,0.005,21.0,10.0
201808181600,노원구,0.008,0.054,0.3,0.004,16.0,5.0
201808181500,노원구,0.008,0.05,0.3,0.004,19.0,9.0
201808181400,노원구,0.006,0.049,0.2,0.004,15.0,5.0
201808181300,노원구,0.006,0.042,0.2,0.004,17.0,5.0
201808181200,노원구,0.007,0.034,0.2,0.005,17.0,5.0
201808181100,노원구,0.008,0.027,0.2,0.004,15.0,3.0
201808181000,노원구,0.007,0.024,0.3,0.004,15.0,4.0
201808180900,노원구,0.008,0.02,0.3,0.004,11.0,2.0
201808180800,노원구,0.007,0.02,0.2,0.005,12.0,3.0
201808180700,노원구,0.008,0.019,0.2,0.004,13.0,4.0
201808180600,노원구,0.007,0.019,0.3,0.004,12.0,5.0
201808180500,노원구,0.005,0.021,0.2,0.004,13.0,5.0
201808180400,노원구,0.005,0.021,0.2,0.004,12.0,4.0
201808180300,노원구,0.006,0.022,0.2,0.004,12.0,5.0
201808180200,노원구,0.006,0.023,0.2,0.004,12.0,4.0
201808180100,노원구,0.007,0.023,0.2,0.004,11.0,4.0
201808180000,노원구,0.008,0.023,0.3,0.004,13.0,4.0
201808182300,도봉구,0.021,0.024,0.5,0.005,18.0,11.0
201808182200,도봉구,0.023,0.026,0.6,0.005,17.0,0.0
201808182100,도봉구,0.02,0.03,0.5,0.005,22.0,10.0
201808182000,도봉구,0.018,0.038,0.5,0.005,29.0,10.0
201808181900,도봉구,0.013,0.051,0.5,0.005,28.0,10.0
201808181800,도봉구,0.011,0.057,0.5,0.005,23.0,9.0
201808181700,도봉구,0.012,0.066,0.5,0.005,24.0,10.0
201808181600,도봉구,0.01,0.069,0.4,0.005,24.0,7.0
201808181500,도봉구,0.009,0.064,0.4,0.005,19.0,7.0
201808181400,도봉구,0.009,0.056,0.4,0.005,23.0,5.0
201808181300,도봉구,0.008,0.05,0.4,0.005,17.0,6.0
201808181200,도봉구,0.011,0.038,0.4,0.005,14.0,4.0
201808181100,도봉구,0.011,0.031,0.4,0.005,18.0,6.0
201808181000,도봉구,0.011,0.025,0.4,0.005,17.0,6.0
