MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201801290000,강남구,0.021,0.015,0.5,0.005,25.0,18.0
201801290100,강남구,0.021,0.015,0.5,0.006,24.0,19.0
201801290200,강남구,0.017,0.017,0.5,0.007,24.0,17.0
201801290300,강남구,0.013,0.019,0.4,0.006,23.0,20.0
201801290400,강남구,0.013,0.018,0.5,0.005,26.0,18.0
201801290500,강남구,0.017,0.016,0.5,0.007,28.0,22.0
201801290600,강남구,0.018,0.015,0.5,0.006,26.0,22.0
201801290700,강남구,0.023,0.012,0.4,0.005,27.0,18.0
201801290800,강남구,0.031,0.008,0.5,0.006,28.0,15.0
201801290900,강남구,0.033,0.009,0.5,0.006,28.0,16.0
201801291000,강남구,0.026,0.013,0.5,0.006,29.0,15.0
201801291100,강남구,0.022,0.017,0.5,0.005,32.0,14.0
201801291200,강남구,0.017,0.02,0.4,0.006,39.0,15.0
201801291300,강남구,0.013,0.022,0.4,0.005,45.0,14.0
201801291400,강남구,0.014,0.021,0.4,0.005,36.0,12.0
201801291500,강남구,0.018,0.02,0.4,0.005,39.0,14.0
201801291600,강남구,0.018,0.02,0.4,0.005,44.0,16.0
201801291700,강남구,0.021,0.018,0.4,0.006,48.0,17.0
201801291800,강남구,0.029,0.014,0.4,0.006,49.0,17.0
201801291900,강남구,0.031,0.011,0.4,0.005,48.0,19.0
201801292000,강남구,0.028,0.013,0.4,0.005,41.0,14.0
201801292100,강남구,0.026,0.014,0.4,0.005,42.0,13.0
201801292200,강남구,0.022,0.015,0.4,0.005,40.0,13.0
201801292300,강남구,0.015,0.019,0.4,0.006,36.0,13.0
201801290000,강동구,0.02,0.025,0.5,0.004,32.0,24.0
201801290100,강동구,0.018,0.027,0.5,0.005,30.0,21.0
201801290200,강동구,0.02,0.024,0.5,0.006,32.0,21.0
201801290300,강동구,0.022,0.022,0.5,0.005,35.0,22.0
201801290400,강동구,0.016,0.027,0.5,0.005,36.0,22.0
201801290500,강동구,0.016,0.025,0.5,0.005,37.0,19.0
201801290600,강동구,0.021,0.022,0.5,0.006,36.0,22.0
201801290700,강동구,0.029,0.015,0.5,0.005,34.0,15.0
201801290800,강동구,0.038,0.008,0.6,0.006,39.0,25.0
201801290900,강동구,0.042,0.008,0.7,0.006,44.0,21.0
201801291000,강동구,0.018,0.024,0.5,0.007,44.0,16.0
201801291100,강동구,0.013,0.03,0.4,0.006,61.0,6.0
201801291200,강동구,0.014,0.029,0.4,0.006,60.0,12.0
201801291300,강동구,0.012,0.032,0.4,0.005,59.0,15.0
201801291400,강동구,0.012,0.033,0.4,0.005,45.0,9.0
201801291500,강동구,0.012,0.033,0.4,0.005,57.0,12.0
201801291600,강동구,0.016,0.031,0.4,0.005,62.0,17.0
