MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110302300,강남구,0.07,0.001,0.9,0.004,66.0,28.0
201110302200,강남구,0.069,0.001,0.8,0.004,63.0,33.0
201110302100,강남구,0.067,0.001,0.7,0.004,58.0,27.0
201110302000,강남구,0.07,0.001,0.9,0.004,43.0,23.0
201110301900,강남구,0.062,0.005,0.6,0.004,33.0,19.0
201110301800,강남구,0.045,0.019,0.4,0.004,27.0,16.0
201110301700,강남구,0.037,0.027,0.4,0.004,25.0,15.0
201110301600,강남구,0.028,0.033,0.3,0.004,14.0,8.0
201110301500,강남구,0.026,0.037,0.4,0.004,16.0,8.0
201110301400,강남구,0.023,0.038,0.4,0.005,25.0,16.0
201110301300,강남구,0.039,0.023,0.5,0.005,33.0,31.0
201110301200,강남구,0.033,0.025,0.4,0.005,35.0,30.0
201110301100,강남구,0.039,0.016,0.5,0.005,28.0,21.0
201110301000,강남구,0.046,0.008,0.6,0.005,38.0,22.0
201110300900,강남구,0.047,0.003,0.7,0.004,45.0,33.0
201110300800,강남구,0.042,0.001,0.6,0.004,46.0,31.0
201110300700,강남구,0.038,0.001,0.7,0.004,49.0,36.0
201110300600,강남구,0.038,0.001,0.6,0.004,47.0,39.0
201110300500,강남구,0.039,0.001,0.9,0.004,42.0,33.0
201110300400,강남구,0.042,0.001,1.0,0.003,39.0,32.0
201110300300,강남구,0.045,0.001,1.0,0.003,37.0,28.0
201110300200,강남구,0.046,0.001,0.9,0.004,35.0,25.0
201110300100,강남구,0.042,0.003,0.5,0.003,30.0,11.0
201110300000,강남구,0.054,0.001,0.9,0.004,44.0,18.0
201110302300,강동구,0.043,0.002,1.4,0.005,60.0,31.0
201110302200,강동구,0.046,0.002,1.5,0.006,53.0,37.0
201110302100,강동구,0.05,0.002,1.3,0.005,33.0,18.0
201110302000,강동구,0.043,0.009,0.7,0.004,26.0,15.0
201110301900,강동구,0.041,0.015,0.5,0.004,20.0,12.0
201110301800,강동구,0.024,0.035,0.4,0.004,18.0,10.0
201110301700,강동구,0.013,0.048,0.3,0.004,14.0,10.0
201110301600,강동구,0.01,0.053,0.3,0.003,14.0,8.0
201110301500,강동구,0.009,0.053,0.3,0.004,12.0,8.0
201110301400,강동구,0.012,0.048,0.3,0.005,16.0,12.0
201110301300,강동구,0.013,0.042,0.3,0.005,14.0,8.0
201110301200,강동구,0.016,0.035,0.4,0.005,18.0,11.0
201110301100,강동구,0.014,0.033,0.4,0.005,19.0,12.0
201110301000,강동구,0.018,0.025,0.4,0.006,25.0,14.0
201110300900,강동구,0.029,0.01,0.5,0.006,33.0,21.0
201110300800,강동구,0.028,0.008,0.5,0.006,28.0,21.0
