MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303122300,강남구,0.07,0.002,0.7,0.006,62.0,24.0
201303122200,강남구,0.069,0.002,0.6,0.007,59.0,18.0
201303122100,강남구,0.068,0.002,0.6,0.007,49.0,15.0
201303122000,강남구,0.063,0.002,0.5,0.007,47.0,17.0
201303121900,강남구,0.056,0.006,0.4,0.007,37.0,8.0
201303121800,강남구,0.036,0.016,0.3,0.006,43.0,12.0
201303121700,강남구,0.037,0.017,0.4,0.005,61.0,20.0
201303121600,강남구,0.057,0.008,0.5,0.006,64.0,19.0
201303121500,강남구,0.053,0.012,0.4,0.005,54.0,23.0
201303121400,강남구,0.037,0.022,0.4,0.006,53.0,22.0
201303121300,강남구,0.058,0.011,0.5,0.008,65.0,18.0
201303121200,강남구,0.069,0.006,0.6,0.008,75.0,32.0
201303121100,강남구,0.078,0.004,0.9,0.009,89.0,37.0
201303121000,강남구,0.076,0.004,0.9,0.009,83.0,37.0
201303120900,강남구,0.07,0.003,0.9,0.007,75.0,29.0
201303120800,강남구,0.067,0.002,0.8,0.008,73.0,33.0
201303120700,강남구,0.068,0.002,0.8,0.008,81.0,34.0
201303120600,강남구,0.068,0.002,0.8,0.007,84.0,34.0
201303120500,강남구,0.066,0.002,0.8,0.007,66.0,34.0
201303120400,강남구,0.071,0.002,0.8,0.008,69.0,36.0
201303120300,강남구,0.074,0.002,0.8,0.009,76.0,44.0
201303120200,강남구,0.078,0.002,0.9,0.008,80.0,49.0
201303120100,강남구,0.083,0.002,0.9,0.009,85.0,51.0
201303120000,강남구,0.086,0.002,0.9,0.01,84.0,36.0
201303122300,강동구,0.07,0.002,1.2,0.007,84.0,48.0
201303122200,강동구,0.074,0.002,1.1,0.006,91.0,51.0
201303122100,강동구,0.075,0.002,1.3,0.007,76.0,33.0
201303122000,강동구,0.069,0.002,0.9,0.006,40.0,13.0
201303121900,강동구,0.06,0.004,0.7,0.006,41.0,16.0
201303121800,강동구,0.05,0.01,0.6,0.005,44.0,15.0
201303121700,강동구,0.057,0.008,0.7,0.006,57.0,28.0
201303121600,강동구,0.057,0.01,0.6,0.005,52.0,21.0
201303121500,강동구,0.055,0.013,0.6,0.005,61.0,25.0
201303121400,강동구,0.048,0.019,0.6,0.006,53.0,20.0
201303121300,강동구,0.049,0.018,0.6,0.006,56.0,17.0
201303121200,강동구,0.052,0.014,0.7,0.007,78.0,27.0
201303121100,강동구,0.069,0.004,1.0,0.007,111.0,45.0
201303121000,강동구,0.072,0.003,1.2,0.007,91.0,39.0
201303120900,강동구,0.07,0.002,1.2,0.006,69.0,34.0
201303120800,강동구,0.066,0.002,1.2,0.006,61.0,31.0
201303120700,강동구,0.064,0.002,1.0,0.006,54.0,29.0
201303120600,강동구,0.064,0.002,1.0,0.006,65.0,31.0
201303120500,강동구,0.063,0.002,1.1,0.006,62.0,29.0
201303120400,강동구,0.065,0.002,1.1,0.006,68.0,33.0
201303120300,강동구,0.067,0.002,1.1,0.006,69.0,35.0
201303120200,강동구,0.074,0.002,1.2,0.006,82.0,33.0
201303120100,강동구,0.082,0.002,1.2,0.007,77.0,40.0
201303120000,강동구,0.085,0.002,1.2,0.009,79.0,40.0
201303122300,강북구,0.072,0.003,0.7,0.005,60.0,41.0
