MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208292300,강남구,0.052,0.001,0.7,0.004,60.0,30.0
201208292200,강남구,0.053,0.001,0.6,0.004,54.0,31.0
201208292100,강남구,0.059,0.001,0.7,0.005,42.0,27.0
201208292000,강남구,0.037,0.019,0.7,0.004,39.0,22.0
201208291900,강남구,0.022,0.034,0.7,0.005,33.0,17.0
201208291800,강남구,0.02,0.035,0.6,0.004,39.0,30.0
201208291700,강남구,0.017,0.039,0.5,0.005,27.0,22.0
201208291600,강남구,0.014,0.04,0.4,0.004,43.0,36.0
201208291500,강남구,0.015,0.043,0.4,0.005,43.0,32.0
201208291400,강남구,0.011,0.044,0.4,0.004,43.0,30.0
201208291300,강남구,0.01,0.046,0.5,0.004,48.0,30.0
201208291200,강남구,0.011,0.041,0.5,0.004,41.0,28.0
201208291100,강남구,0.017,0.033,0.4,0.004,45.0,26.0
201208291000,강남구,0.019,0.023,0.4,0.003,38.0,25.0
201208290900,강남구,0.019,0.018,0.5,0.003,45.0,23.0
201208290800,강남구,0.021,0.016,0.5,0.003,44.0,25.0
201208290700,강남구,0.012,0.023,0.4,0.003,43.0,20.0
201208290600,강남구,0.006,0.027,0.3,0.003,47.0,27.0
201208290500,강남구,0.004,0.029,0.3,0.003,43.0,22.0
201208290400,강남구,0.004,0.029,0.3,0.003,39.0,17.0
201208290300,강남구,0.004,0.026,0.3,0.003,30.0,13.0
201208290200,강남구,0.004,0.025,0.2,0.003,24.0,5.0
201208290100,강남구,0.004,0.025,0.3,0.003,6.0,1.0
201208290000,강남구,0.004,0.026,0.2,0.003,5.0,3.0
201208292300,강동구,0.035,0.013,0.4,0.006,41.0,27.0
201208292200,강동구,0.031,0.019,0.3,0.005,33.0,22.0
201208292100,강동구,0.023,0.029,0.4,0.006,35.0,23.0
201208292000,강동구,0.019,0.042,0.5,0.006,34.0,20.0
201208291900,강동구,0.015,0.046,0.3,0.005,30.0,17.0
201208291800,강동구,0.014,0.044,0.3,0.005,25.0,20.0
201208291700,강동구,0.014,0.048,0.2,0.005,23.0,15.0
201208291600,강동구,0.012,0.057,0.2,0.005,32.0,23.0
201208291500,강동구,0.011,0.059,0.3,0.005,34.0,21.0
201208291400,강동구,0.01,0.062,0.4,0.005,35.0,20.0
201208291300,강동구,0.011,0.061,0.4,0.005,39.0,21.0
201208291200,강동구,0.012,0.056,0.4,0.006,43.0,24.0
201208291100,강동구,0.014,0.045,0.4,0.006,34.0,19.0
201208291000,강동구,0.017,0.033,0.3,0.005,40.0,20.0
201208290900,강동구,0.018,0.027,0.4,0.005,42.0,22.0
201208290800,강동구,0.013,0.032,0.3,0.005,38.0,19.0
201208290700,강동구,0.009,0.034,0.2,0.005,38.0,17.0
201208290600,강동구,0.004,0.038,0.2,0.004,40.0,18.0
201208290500,강동구,0.003,0.04,0.2,0.004,34.0,15.0
201208290400,강동구,0.004,0.035,0.2,0.005,34.0,15.0
201208290300,강동구,0.004,0.031,0.1,0.003,26.0,9.0
201208290200,강동구,0.003,0.03,0.1,0.004,12.0,5.0
