MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201608212300,강남구,0.057,0.013,0.5,0.004,46.0,29.0
201608212200,강남구,0.029,0.043,0.4,0.004,43.0,29.0
201608212100,강남구,0.03,0.05,0.4,0.003,38.0,21.0
201608212000,강남구,0.024,0.068,0.3,0.003,40.0,29.0
201608211900,강남구,0.022,0.062,0.3,0.005,53.0,30.0
201608211800,강남구,0.026,0.073,0.3,0.003,50.0,0.0
201608211700,강남구,0.019,0.101,0.3,0.004,28.0,19.0
201608211600,강남구,0.016,0.091,0.3,0.004,23.0,18.0
201608211500,강남구,0.014,0.077,0.3,0.004,21.0,17.0
201608211400,강남구,0.017,0.063,0.3,0.004,22.0,11.0
201608211300,강남구,0.021,0.047,0.3,0.004,24.0,18.0
201608211200,강남구,0.018,0.036,0.3,0.004,11.0,14.0
201608211100,강남구,0.024,0.018,0.3,0.004,26.0,9.0
201608211000,강남구,0.028,0.011,0.3,0.004,20.0,12.0
201608210900,강남구,0.027,0.008,0.3,0.004,26.0,15.0
201608210800,강남구,0.027,0.007,0.3,0.004,27.0,17.0
201608210700,강남구,0.019,0.013,0.3,0.003,23.0,14.0
201608210600,강남구,0.012,0.021,0.3,0.005,17.0,12.0
201608210500,강남구,0.01,0.018,0.3,0.004,30.0,13.0
201608210400,강남구,0.01,0.022,0.3,0.003,24.0,18.0
201608210300,강남구,0.01,0.023,0.3,0.003,21.0,19.0
201608210200,강남구,0.012,0.022,0.3,0.003,27.0,14.0
201608210100,강남구,0.015,0.02,0.3,0.004,28.0,19.0
201608210000,강남구,0.024,0.023,0.3,0.004,41.0,31.0
201608212300,강동구,0.035,0.027,0.4,0.004,26.0,20.0
201608212200,강동구,0.03,0.035,0.4,0.004,38.0,21.0
201608212100,강동구,0.032,0.033,0.4,0.003,42.0,26.0
201608212000,강동구,0.037,0.037,0.4,0.003,41.0,25.0
201608211900,강동구,0.027,0.052,0.4,0.004,37.0,18.0
201608211800,강동구,0.024,0.056,0.4,0.004,42.0,27.0
201608211700,강동구,0.025,0.073,0.4,0.004,39.0,29.0
201608211600,강동구,0.021,0.078,0.4,0.004,33.0,21.0
201608211500,강동구,0.018,0.068,0.3,0.004,22.0,16.0
201608211400,강동구,0.018,0.051,0.3,0.004,16.0,0.0
201608211300,강동구,0.021,0.046,0.3,0.003,13.0,10.0
201608211200,강동구,0.019,0.04,0.4,0.004,20.0,8.0
201608211100,강동구,0.023,0.024,0.4,0.003,18.0,0.0
201608211000,강동구,0.029,0.015,0.4,0.004,21.0,13.0
201608210900,강동구,0.028,0.013,0.3,0.003,22.0,13.0
201608210800,강동구,0.03,0.011,0.3,0.003,22.0,15.0
201608210700,강동구,0.025,0.014,0.3,0.004,28.0,11.0
201608210600,강동구,0.019,0.017,0.3,0.003,23.0,19.0
201608210500,강동구,0.018,0.019,0.3,0.003,25.0,12.0
201608210400,강동구,0.015,0.023,0.3,0.004,25.0,18.0
201608210300,강동구,0.016,0.024,0.3,0.004,25.0,15.0
201608210200,강동구,0.02,0.022,0.3,0.004,26.0,23.0
201608210100,강동구,0.019,0.024,0.3,0.003,16.0,12.0
201608210000,강동구,0.026,0.022,0.3,0.004,29.0,17.0
201608212300,강북구,0.021,0.045,0.4,0.003,29.0,21.0
201608212200,강북구,0.02,0.057,0.4,0.003,26.0,18.0
201608212100,강북구,0.024,0.056,0.4,0.003,23.0,17.0
201608212000,강북구,0.028,0.056,0.4,0.003,22.0,17.0
201608211900,강북구,0.027,0.073,0.4,0.003,23.0,18.0
201608211800,강북구,0.019,0.082,0.4,0.003,24.0,21.0
201608211700,강북구,0.017,0.098,0.3,0.003,23.0,18.0
201608211600,강북구,0.015,0.101,0.3,0.003,16.0,12.0
201608211500,강북구,0.012,0.096,0.3,0.003,15.0,13.0
201608211400,강북구,0.014,0.084,0.3,0.003,16.0,10.0
201608211300,강북구,0.011,0.065,0.3,0.003,11.0,9.0
201608211200,강북구,0.011,0.049,0.3,0.003,12.0,7.0
201608211100,강북구,0.015,0.033,0.3,0.003,15.0,7.0
201608211000,강북구,0.02,0.021,0.3,0.003,16.0,6.0
201608210900,강북구,0.016,0.021,0.3,0.003,13.0,8.0
201608210800,강북구,0.015,0.022,0.3,0.003,13.0,11.0
201608210700,강북구,0.025,0.011,0.4,0.003,14.0,11.0
201608210600,강북구,0.021,0.011,0.3,0.003,21.0,13.0
201608210500,강북구,0.012,0.019,0.3,0.003,20.0,15.0
201608210400,강북구,0.012,0.021,0.4,0.003,25.0,20.0
201608210300,강북구,0.016,0.017,0.4,0.003,26.0,19.0
201608210200,강북구,0.021,0.016,0.4,0.003,27.0,20.0
201608210100,강북구,0.026,0.017,0.4,0.003,28.0,19.0
201608210000,강북구,0.03,0.021,0.4,0.003,30.0,22.0
201608212300,강서구,0.026,0.039,0.3,0.006,38.0,24.0
201608212200,강서구,0.024,0.045,0.3,0.005,39.0,28.0
201608212100,강서구,0.017,0.062,0.3,0.006,43.0,29.0
201608212000,강서구,0.019,0.066,0.3,0.005,38.0,27.0
201608211900,강서구,0.02,0.076,0.3,0.005,38.0,26.0
201608211800,강서구,0.016,0.091,0.2,0.005,40.0,25.0
201608211700,강서구,0.015,0.11,0.2,0.005,55.0,36.0
201608211600,강서구,0.016,0.125,0.2,0.005,37.0,0.0
201608211500,강서구,0.017,0.112,0.2,0.005,22.0,13.0
201608211400,강서구,0.015,0.087,0.2,0.005,20.0,14.0
201608211300,강서구,0.017,0.061,0.2,0.005,21.0,15.0
201608211200,강서구,0.02,0.044,0.2,0.005,14.0,10.0
201608211100,강서구,0.023,0.028,0.3,0.005,16.0,8.0
201608211000,강서구,0.027,0.016,0.3,0.005,23.0,11.0
201608210900,강서구,0.025,0.016,0.3,0.005,21.0,14.0
201608210800,강서구,0.023,0.017,0.2,0.005,19.0,14.0
201608210700,강서구,0.023,0.017,0.2,0.005,17.0,13.0
201608210600,강서구,0.018,0.016,0.3,0.005,27.0,13.0
201608210500,강서구,0.017,0.015,0.3,0.006,37.0,29.0
201608210400,강서구,0.017,0.02,0.3,0.006,38.0,26.0
201608210300,강서구,0.019,0.022,0.3,0.006,53.0,40.0
201608210200,강서구,0.025,0.027,0.4,0.005,0.0,0.0
201608210100,강서구,0.026,0.035,0.4,0.005,0.0,0.0
201608210000,강서구,0.027,0.05,0.4,0.005,0.0,0.0
201608212300,관악구,0.024,0.047,0.4,0.006,42.0,31.0
201608212200,관악구,0.024,0.051,0.4,0.006,35.0,28.0
201608212100,관악구,0.025,0.056,0.4,0.006,40.0,29.0
201608212000,관악구,0.021,0.069,0.4,0.007,40.0,26.0
201608211900,관악구,0.02,0.083,0.3,0.007,37.0,26.0
201608211800,관악구,0.019,0.096,0.3,0.007,37.0,27.0
201608211700,관악구,0.022,0.114,0.3,0.007,39.0,25.0
201608211600,관악구,0.02,0.103,0.3,0.006,33.0,19.0
201608211500,관악구,0.023,0.08,0.3,0.006,26.0,19.0
201608211400,관악구,0.019,0.076,0.3,0.006,26.0,18.0
201608211300,관악구,0.018,0.06,0.3,0.006,27.0,18.0
201608211200,관악구,0.02,0.041,0.3,0.007,24.0,13.0
201608211100,관악구,0.02,0.03,0.3,0.006,20.0,13.0
201608211000,관악구,0.022,0.023,0.3,0.006,26.0,18.0
201608210900,관악구,0.026,0.016,0.3,0.006,22.0,17.0
