MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201407142300,강남구,0.02,0.036,0.5,0.006,89.0,53.0
201407142200,강남구,0.025,0.04,0.6,0.007,89.0,55.0
201407142100,강남구,0.03,0.04,0.5,0.006,79.0,57.0
201407142000,강남구,0.03,0.044,0.5,0.006,77.0,53.0
201407141900,강남구,0.02,0.058,0.5,0.006,66.0,56.0
201407141800,강남구,0.024,0.063,0.5,0.007,69.0,66.0
201407141700,강남구,0.023,0.076,0.4,0.008,73.0,64.0
201407141600,강남구,0.022,0.083,0.4,0.007,70.0,53.0
201407141500,강남구,0.022,0.091,0.4,0.007,69.0,48.0
201407141400,강남구,0.021,0.089,0.4,0.008,68.0,50.0
201407141300,강남구,0.021,0.075,0.4,0.007,75.0,47.0
201407141200,강남구,0.02,0.065,0.4,0.007,73.0,41.0
201407141100,강남구,0.025,0.047,0.5,0.008,61.0,43.0
201407141000,강남구,0.025,0.035,0.5,0.007,59.0,41.0
201407140900,강남구,0.022,0.033,0.4,0.007,59.0,38.0
201407140800,강남구,0.021,0.031,0.4,0.007,65.0,40.0
201407140700,강남구,0.015,0.034,0.4,0.006,62.0,38.0
201407140600,강남구,0.011,0.033,0.4,0.005,69.0,41.0
201407140500,강남구,0.007,0.043,0.4,0.007,67.0,43.0
201407140400,강남구,0.006,0.046,0.4,0.007,68.0,49.0
201407140300,강남구,0.006,0.046,0.4,0.006,67.0,49.0
201407140200,강남구,0.007,0.045,0.4,0.007,68.0,55.0
201407140100,강남구,0.01,0.042,0.4,0.007,66.0,55.0
201407140000,강남구,0.011,0.042,0.4,0.007,63.0,47.0
201407142300,강동구,0.024,0.034,0.7,0.005,79.0,59.0
201407142200,강동구,0.024,0.042,0.6,0.006,79.0,57.0
201407142100,강동구,0.025,0.044,0.6,0.005,72.0,69.0
201407142000,강동구,0.023,0.054,0.6,0.004,64.0,54.0
201407141900,강동구,0.018,0.067,0.5,0.004,68.0,46.0
201407141800,강동구,0.018,0.078,0.5,0.004,65.0,51.0
201407141700,강동구,0.016,0.089,0.5,0.005,68.0,45.0
201407141600,강동구,0.015,0.098,0.5,0.005,70.0,47.0
201407141500,강동구,0.014,0.108,0.5,0.005,65.0,43.0
