MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508232300,강남구,0.024,0.026,0.4,0.004,41.0,28.0
201508232200,강남구,0.022,0.029,0.4,0.005,39.0,24.0
201508232100,강남구,0.024,0.031,0.4,0.005,38.0,36.0
201508232000,강남구,0.026,0.042,0.4,0.006,41.0,30.0
201508231900,강남구,0.026,0.063,0.5,0.007,60.0,42.0
201508231800,강남구,0.022,0.075,0.4,0.006,38.0,25.0
201508231700,강남구,0.019,0.075,0.4,0.005,31.0,24.0
201508231600,강남구,0.017,0.071,0.3,0.005,33.0,24.0
201508231500,강남구,0.018,0.067,0.3,0.005,28.0,21.0
201508231400,강남구,0.013,0.063,0.3,0.005,23.0,16.0
201508231300,강남구,0.011,0.059,0.3,0.005,24.0,17.0
201508231200,강남구,0.014,0.05,0.4,0.005,29.0,20.0
201508231100,강남구,0.017,0.042,0.4,0.006,30.0,16.0
201508231000,강남구,0.02,0.027,0.4,0.005,31.0,22.0
201508230900,강남구,0.024,0.014,0.4,0.005,38.0,18.0
201508230800,강남구,0.024,0.007,0.4,0.005,33.0,23.0
201508230700,강남구,0.025,0.005,0.4,0.005,38.0,19.0
201508230600,강남구,0.025,0.005,0.4,0.005,35.0,20.0
201508230500,강남구,0.029,0.006,0.5,0.005,35.0,20.0
201508230400,강남구,0.035,0.006,0.5,0.005,37.0,25.0
201508230300,강남구,0.037,0.006,0.5,0.006,38.0,20.0
201508230200,강남구,0.036,0.012,0.5,0.007,35.0,25.0
201508230100,강남구,0.025,0.024,0.4,0.005,35.0,23.0
201508230000,강남구,0.022,0.029,0.4,0.006,35.0,20.0
201508232300,강동구,0.047,0.008,0.5,0.003,45.0,21.0
201508232200,강동구,0.057,0.007,0.6,0.004,49.0,28.0
201508232100,강동구,0.046,0.025,0.6,0.005,61.0,25.0
201508232000,강동구,0.029,0.041,0.6,0.004,34.0,20.0
201508231900,강동구,0.016,0.049,0.5,0.004,34.0,23.0
201508231800,강동구,0.011,0.061,0.4,0.004,31.0,19.0
201508231700,강동구,0.01,0.064,0.4,0.004,22.0,20.0
201508231600,강동구,0.008,0.065,0.4,0.005,30.0,25.0
201508231500,강동구,0.008,0.066,0.4,0.005,29.0,19.0
201508231400,강동구,0.008,0.064,0.4,0.004,24.0,20.0
201508231300,강동구,0.01,0.06,0.4,0.005,38.0,24.0
201508231200,강동구,0.01,0.054,0.4,0.004,29.0,23.0
201508231100,강동구,0.011,0.046,0.4,0.005,28.0,26.0
201508231000,강동구,0.015,0.031,0.4,0.004,39.0,20.0
201508230900,강동구,0.019,0.016,0.5,0.004,33.0,22.0
201508230800,강동구,0.017,0.014,0.4,0.004,28.0,17.0
201508230700,강동구,0.022,0.006,0.5,0.004,37.0,19.0
201508230600,강동구,0.019,0.008,0.5,0.004,42.0,17.0
201508230500,강동구,0.018,0.012,0.5,0.005,35.0,20.0
201508230400,강동구,0.025,0.007,0.5,0.003,39.0,15.0
201508230300,강동구,0.028,0.009,0.5,0.003,40.0,21.0
201508230200,강동구,0.038,0.004,0.5,0.004,40.0,18.0
