MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202004040600,강남구,0.021,0.034,0.6,0.003,63.0,51.0
202004040500,강남구,0.021,0.034,0.6,0.003,65.0,55.0
202004040400,강남구,0.022,0.034,0.6,0.003,63.0,52.0
202004040300,강남구,0.022,0.037,0.6,0.004,65.0,52.0
202004040200,강남구,0.02,0.043,0.6,0.004,62.0,48.0
202004040100,강남구,0.02,0.046,0.6,0.004,53.0,41.0
202004040000,강남구,0.026,0.043,0.6,0.004,46.0,34.0
202004041400,강남구,0.01,0.045,0.3,0.002,54.0,10.0
202004041300,강남구,0.013,0.043,0.3,0.002,62.0,13.0
202004041200,강남구,0.014,0.042,0.4,0.002,74.0,18.0
202004041100,강남구,0.013,0.044,0.4,0.003,95.0,29.0
202004041000,강남구,0.016,0.042,0.6,0.003,102.0,47.0
202004040900,강남구,0.027,0.035,0.7,0.003,78.0,54.0
202004040800,강남구,0.03,0.028,0.6,0.003,66.0,54.0
202004040700,강남구,0.023,0.031,0.6,0.002,69.0,53.0
202004042100,강남구,0.01,0.038,0.3,0.002,36.0,8.0
202004042000,강남구,0.01,0.039,0.3,0.002,40.0,9.0
202004041900,강남구,0.009,0.041,0.3,0.002,49.0,14.0
202004041800,강남구,0.01,0.044,0.3,0.002,49.0,12.0
202004041700,강남구,0.009,0.043,0.3,0.002,43.0,7.0
202004041600,강남구,0.008,0.045,0.3,0.002,43.0,8.0
202004041500,강남구,0.011,0.045,0.3,0.002,51.0,8.0
202004042300,강남구,0.011,0.037,0.3,0.002,33.0,14.0
202004042200,강남구,0.01,0.04,0.3,0.002,33.0,10.0
202004040600,강동구,0.02,0.028,0.6,0.003,74.0,49.0
202004040500,강동구,0.018,0.031,0.5,0.003,73.0,50.0
202004040400,강동구,0.017,0.035,0.5,0.003,72.0,46.0
202004040300,강동구,0.018,0.036,0.5,0.003,72.0,48.0
202004040200,강동구,0.019,0.037,0.5,0.003,63.0,39.0
202004040100,강동구,0.022,0.036,0.5,0.003,53.0,37.0
202004040000,강동구,0.025,0.035,0.5,0.003,50.0,30.0
202004041400,강동구,0.009,0.04,0.3,0.003,73.0,15.0
202004041300,강동구,0.009,0.043,0.4,0.002,85.0,26.0
202004041200,강동구,0.009,0.045,0.4,0.002,104.0,34.0
202004041100,강동구,0.011,0.044,0.5,0.003,119.0,38.0
202004041000,강동구,0.016,0.038,0.6,0.003,105.0,48.0
202004040900,강동구,0.025,0.032,0.6,0.003,84.0,53.0
202004040800,강동구,0.027,0.025,0.6,0.003,76.0,50.0
202004040700,강동구,0.024,0.026,0.6,0.003,78.0,49.0
202004042100,강동구,0.009,0.037,0.3,0.003,35.0,6.0
202004042000,강동구,0.009,0.038,0.3,0.002,44.0,8.0
202004041900,강동구,0.008,0.04,0.3,0.003,49.0,7.0
202004041800,강동구,0.007,0.04,0.3,0.003,50.0,7.0
202004041700,강동구,0.006,0.04,0.3,0.003,52.0,6.0
202004041600,강동구,0.007,0.041,0.3,0.003,57.0,10.0
202004041500,강동구,0.008,0.041,0.3,0.003,67.0,9.0
202004042300,강동구,0.009,0.037,0.3,0.003,35.0,10.0
202004042200,강동구,0.009,0.037,0.3,0.002,30.0,9.0
202004040600,강북구,0.026,0.041,0.6,0.003,73.0,45.0
202004040500,강북구,0.028,0.038,0.5,0.002,74.0,46.0
202004040400,강북구,0.028,0.039,0.5,0.002,66.0,40.0
202004040300,강북구,0.024,0.046,0.5,0.003,55.0,35.0
202004040200,강북구,0.032,0.036,0.5,0.003,53.0,30.0
202004040100,강북구,0.028,0.044,0.4,0.003,45.0,24.0
202004040000,강북구,0.031,0.041,0.5,0.003,51.0,28.0
202004041400,강북구,0.02,0.046,0.3,0.002,75.0,14.0
202004041300,강북구,0.02,0.046,0.3,0.002,81.0,15.0
202004041200,강북구,0.021,0.044,0.3,0.002,98.0,23.0
202004041100,강북구,0.022,0.042,0.4,0.002,125.0,35.0
202004041000,강북구,0.023,0.04,0.5,0.002,131.0,49.0
202004040900,강북구,0.025,0.04,0.6,0.003,104.0,50.0
202004040800,강북구,0.037,0.03,0.6,0.003,84.0,52.0
202004040700,강북구,0.033,0.033,0.6,0.002,80.0,50.0
202004042100,강북구,0.019,0.044,0.3,0.002,39.0,8.0
202004042000,강북구,0.018,0.047,0.3,0.002,41.0,6.0
202004041900,강북구,0.018,0.048,0.3,0.002,53.0,7.0
202004041800,강북구,0.019,0.047,0.3,0.002,60.0,7.0
202004041700,강북구,0.017,0.045,0.3,0.002,56.0,10.0
202004041600,강북구,0.019,0.044,0.3,0.002,58.0,9.0
202004041500,강북구,0.02,0.044,0.3,0.002,69.0,12.0
202004042300,강북구,0.018,0.044,0.3,0.002,39.0,12.0
202004042200,강북구,0.019,0.044,0.3,0.002,42.0,10.0
202004040700,강서구,0.034,0.016,0.6,0.003,94.0,60.0
202004040600,강서구,0.026,0.023,0.6,0.003,91.0,58.0
202004040500,강서구,0.019,0.031,0.5,0.003,82.0,48.0
202004040400,강서구,0.019,0.031,0.5,0.003,74.0,48.0
202004040300,강서구,0.019,0.032,0.5,0.004,78.0,50.0
202004040200,강서구,0.024,0.029,0.5,0.003,72.0,46.0
202004040100,강서구,0.026,0.029,0.5,0.004,70.0,44.0
202004040000,강서구,0.027,0.027,0.5,0.004,58.0,37.0
202004041400,강서구,0.007,0.046,0.3,0.003,53.0,9.0
202004041300,강서구,0.007,0.046,0.3,0.002,60.0,10.0
202004041200,강서구,0.007,0.045,0.2,0.003,61.0,7.0
202004041100,강서구,0.009,0.044,0.3,0.003,82.0,16.0
202004041000,강서구,0.01,0.041,0.4,0.003,121.0,35.0
202004040900,강서구,0.017,0.036,0.6,0.004,110.0,54.0
202004040800,강서구,0.039,0.015,0.7,0.003,93.0,60.0
202004042100,강서구,0.01,0.038,0.3,0.003,38.0,8.0
202004042000,강서구,0.009,0.04,0.3,0.004,43.0,11.0
202004041900,강서구,0.008,0.042,0.3,0.003,61.0,13.0
202004041800,강서구,0.007,0.044,0.3,0.004,65.0,14.0
202004041700,강서구,0.007,0.046,0.3,0.004,52.0,9.0
202004041600,강서구,0.006,0.045,0.3,0.003,43.0,7.0
