MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201805222300,강남구,0.027,0.021,0.4,0.004,43.0,37.0
201805222200,강남구,0.034,0.017,0.5,0.004,47.0,40.0
201805222100,강남구,0.037,0.018,0.5,0.005,33.0,29.0
201805222000,강남구,0.037,0.019,0.6,0.005,50.0,40.0
201805221900,강남구,0.048,0.015,0.6,0.005,50.0,41.0
201805221800,강남구,0.036,0.025,0.6,0.005,44.0,33.0
201805221700,강남구,0.029,0.032,0.5,0.005,54.0,37.0
201805221600,강남구,0.032,0.029,0.5,0.004,43.0,29.0
201805221500,강남구,0.022,0.035,0.4,0.005,31.0,21.0
201805221400,강남구,0.015,0.036,0.3,0.006,30.0,21.0
201805221300,강남구,0.015,0.035,0.4,0.005,29.0,19.0
201805221200,강남구,0.02,0.023,0.3,0.004,22.0,15.0
201805221100,강남구,0.017,0.021,0.3,0.005,21.0,11.0
201805221000,강남구,0.03,0.011,0.4,0.005,29.0,18.0
201805220900,강남구,0.036,0.005,0.4,0.004,23.0,18.0
201805220800,강남구,0.03,0.005,0.4,0.005,24.0,17.0
201805220700,강남구,0.029,0.005,0.4,0.004,23.0,18.0
201805220600,강남구,0.031,0.004,0.4,0.004,25.0,18.0
201805220500,강남구,0.028,0.007,0.3,0.004,21.0,17.0
201805220400,강남구,0.028,0.008,0.3,0.004,22.0,16.0
201805220300,강남구,0.032,0.008,0.4,0.004,22.0,15.0
201805220200,강남구,0.037,0.007,0.4,0.003,20.0,15.0
201805220100,강남구,0.032,0.011,0.4,0.003,22.0,13.0
201805220000,강남구,0.028,0.014,0.3,0.004,22.0,16.0
201805222300,강동구,0.027,0.026,0.4,0.004,41.0,23.0
201805222200,강동구,0.026,0.029,0.5,0.004,57.0,26.0
201805222100,강동구,0.044,0.015,0.6,0.003,96.0,37.0
201805222000,강동구,0.05,0.014,0.7,0.003,79.0,35.0
201805221900,강동구,0.046,0.021,0.7,0.003,0.0,33.0
201805221800,강동구,0.038,0.028,0.6,0.004,0.0,31.0
201805221700,강동구,0.038,0.028,0.5,0.003,0.0,29.0
201805221600,강동구,0.028,0.04,0.4,0.004,54.0,22.0
201805221500,강동구,0.015,0.049,0.4,0.004,36.0,19.0
201805221400,강동구,0.013,0.046,0.3,0.003,31.0,17.0
201805221300,강동구,0.016,0.039,0.3,0.004,33.0,18.0
201805221200,강동구,0.016,0.036,0.3,0.004,32.0,14.0
201805221100,강동구,0.018,0.029,0.3,0.003,31.0,6.0
201805221000,강동구,0.013,0.027,0.3,0.003,25.0,13.0
201805220900,강동구,0.024,0.014,0.3,0.004,26.0,11.0
201805220800,강동구,0.025,0.009,0.3,0.003,27.0,13.0
201805220700,강동구,0.025,0.005,0.4,0.003,30.0,14.0
201805220600,강동구,0.028,0.005,0.3,0.003,30.0,16.0
201805220500,강동구,0.024,0.008,0.3,0.003,31.0,17.0
201805220400,강동구,0.025,0.009,0.4,0.003,29.0,15.0
201805220300,강동구,0.026,0.009,0.4,0.003,50.0,19.0
201805220200,강동구,0.036,0.004,0.4,0.003,65.0,17.0
201805220100,강동구,0.036,0.007,0.4,0.003,46.0,15.0
201805220000,강동구,0.02,0.023,0.3,0.003,26.0,15.0
201805222300,강북구,0.017,0.04,0.3,0.002,30.0,16.0
201805222200,강북구,0.017,0.034,0.4,0.002,31.0,19.0
201805222100,강북구,0.014,0.039,0.3,0.002,22.0,14.0
201805222000,강북구,0.014,0.045,0.5,0.002,33.0,19.0
201805221900,강북구,0.02,0.042,0.5,0.002,49.0,28.0
201805221800,강북구,0.018,0.04,0.4,0.002,56.0,29.0
201805221700,강북구,0.023,0.034,0.4,0.003,78.0,34.0
201805221600,강북구,0.021,0.044,0.4,0.002,72.0,26.0
201805221500,강북구,0.019,0.056,0.4,0.003,38.0,20.0
201805221400,강북구,0.018,0.06,0.4,0.003,31.0,18.0
201805221300,강북구,0.017,0.059,0.4,0.004,36.0,17.0
201805221200,강북구,0.021,0.045,0.4,0.003,28.0,14.0
201805221100,강북구,0.018,0.036,0.3,0.003,21.0,8.0
201805221000,강북구,0.019,0.031,0.3,0.003,24.0,12.0
201805220900,강북구,0.014,0.035,0.3,0.002,20.0,4.0
201805220800,강북구,0.012,0.029,0.3,0.002,13.0,4.0
201805220700,강북구,0.018,0.012,0.3,0.002,16.0,7.0
201805220600,강북구,0.012,0.017,0.3,0.002,17.0,10.0
201805220500,강북구,0.009,0.02,0.3,0.002,22.0,10.0
201805220400,강북구,0.011,0.02,0.3,0.002,19.0,10.0
201805220300,강북구,0.012,0.021,0.3,0.002,23.0,12.0
201805220200,강북구,0.016,0.018,0.3,0.002,26.0,14.0
201805220100,강북구,0.023,0.014,0.3,0.002,34.0,15.0
201805220000,강북구,0.022,0.017,0.3,0.002,30.0,16.0
201805222300,강서구,0.023,0.037,0.3,0.002,28.0,22.0
201805222200,강서구,0.031,0.031,0.4,0.003,28.0,23.0
201805222100,강서구,0.037,0.03,0.5,0.003,41.0,32.0
201805222000,강서구,0.058,0.013,0.7,0.003,56.0,44.0
201805221900,강서구,0.051,0.023,0.6,0.004,53.0,37.0
201805221800,강서구,0.035,0.036,0.5,0.004,47.0,33.0
201805221700,강서구,0.028,0.044,0.5,0.005,47.0,31.0
201805221600,강서구,0.03,0.042,0.5,0.005,53.0,33.0
201805221500,강서구,0.024,0.049,0.4,0.005,47.0,30.0
201805221400,강서구,0.021,0.055,0.4,0.004,33.0,21.0
201805221300,강서구,0.016,0.056,0.3,0.004,31.0,19.0
201805221200,강서구,0.019,0.047,0.3,0.004,32.0,17.0
201805221100,강서구,0.028,0.029,0.4,0.003,27.0,15.0
201805221000,강서구,0.033,0.018,0.4,0.003,26.0,15.0
201805220900,강서구,0.031,0.02,0.4,0.003,24.0,13.0
201805220800,강서구,0.031,0.015,0.4,0.003,21.0,12.0
201805220700,강서구,0.04,0.007,0.5,0.003,34.0,21.0
201805220600,강서구,0.042,0.003,0.6,0.003,47.0,28.0
201805220500,강서구,0.042,0.004,0.5,0.003,45.0,29.0
201805220400,강서구,0.038,0.008,0.5,0.003,43.0,26.0
201805220300,강서구,0.05,0.004,0.5,0.003,44.0,25.0
