MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201008182300,강남구,0.052,0.002,0.4,0.003,24.0,15.0
201008182200,강남구,0.053,0.002,0.5,0.003,24.0,15.0
201008182100,강남구,0.052,0.003,0.5,0.003,18.0,13.0
201008182000,강남구,0.051,0.005,0.5,0.003,3.0,1.0
201008181900,강남구,0.025,0.021,0.4,0.003,12.0,8.0
201008181800,강남구,0.036,0.024,0.3,0.003,44.0,28.0
201008181700,강남구,0.024,0.04,0.3,0.003,27.0,15.0
201008181600,강남구,0.026,0.036,0.2,0.003,25.0,20.0
201008181500,강남구,0.021,0.037,0.3,0.003,16.0,9.0
201008181400,강남구,0.019,0.035,0.3,0.003,16.0,11.0
201008181300,강남구,0.0,0.0,0.0,0.0,19.0,14.0
201008181200,강남구,0.0,0.0,0.0,0.0,13.0,7.0
201008181100,강남구,0.028,0.016,0.4,0.003,21.0,9.0
201008181000,강남구,0.043,0.007,0.5,0.003,24.0,13.0
201008180900,강남구,0.045,0.005,0.5,0.003,25.0,17.0
201008180800,강남구,0.043,0.004,0.4,0.003,26.0,14.0
201008180700,강남구,0.035,0.007,0.4,0.003,33.0,24.0
201008180600,강남구,0.021,0.016,0.6,0.003,43.0,34.0
201008180500,강남구,0.025,0.018,0.5,0.003,39.0,23.0
201008180400,강남구,0.028,0.019,0.4,0.003,40.0,25.0
201008180300,강남구,0.042,0.018,0.4,0.003,66.0,34.0
201008180200,강남구,0.055,0.004,0.4,0.004,36.0,24.0
201008180100,강남구,0.071,0.002,0.5,0.004,56.0,38.0
201008180000,강남구,0.091,0.002,0.6,0.004,74.0,47.0
201008182300,강동구,0.042,0.001,0.2,0.002,16.0,9.0
201008182200,강동구,0.044,0.002,0.2,0.002,15.0,15.0
201008182100,강동구,0.045,0.002,0.1,0.003,11.0,3.0
201008182000,강동구,0.041,0.007,0.1,0.003,4.0,2.0
201008181900,강동구,0.023,0.023,0.2,0.003,12.0,14.0
201008181800,강동구,0.014,0.038,0.3,0.002,18.0,14.0
201008181700,강동구,0.012,0.046,0.2,0.002,23.0,21.0
201008181600,강동구,0.008,0.052,0.1,0.002,20.0,13.0
201008181500,강동구,0.01,0.05,0.1,0.003,21.0,15.0
201008181400,강동구,0.007,0.042,0.2,0.002,16.0,5.0
201008181300,강동구,0.006,0.036,0.2,0.002,11.0,12.0
201008181200,강동구,0.006,0.034,0.1,0.002,18.0,4.0
201008181100,강동구,0.011,0.026,0.1,0.002,0.0,8.0
201008181000,강동구,0.017,0.018,0.1,0.002,13.0,6.0
201008180900,강동구,0.023,0.011,0.2,0.002,21.0,6.0
201008180800,강동구,0.019,0.013,0.2,0.002,19.0,14.0
201008180700,강동구,0.02,0.01,0.2,0.002,30.0,16.0
201008180600,강동구,0.018,0.012,0.1,0.003,30.0,16.0
201008180500,강동구,0.014,0.017,0.1,0.003,33.0,19.0
201008180400,강동구,0.021,0.02,0.1,0.002,31.0,20.0
201008180300,강동구,0.023,0.026,0.2,0.003,39.0,23.0
201008180200,강동구,0.034,0.004,0.4,0.003,31.0,19.0
201008180100,강동구,0.035,0.005,0.3,0.002,21.0,22.0
201008180000,강동구,0.046,0.001,0.3,0.003,34.0,21.0
201008182300,강북구,0.05,0.004,0.4,0.005,23.0,12.0
201008182200,강북구,0.05,0.006,0.4,0.005,30.0,16.0
201008182100,강북구,0.049,0.01,0.4,0.006,26.0,12.0
201008182000,강북구,0.039,0.022,0.4,0.005,22.0,12.0
201008181900,강북구,0.034,0.033,0.3,0.005,36.0,21.0
201008181800,강북구,0.047,0.03,0.4,0.006,56.0,29.0
201008181700,강북구,0.031,0.055,0.3,0.004,37.0,23.0
201008181600,강북구,0.023,0.063,0.3,0.005,39.0,16.0
201008181500,강북구,0.018,0.06,0.2,0.005,30.0,15.0
201008181400,강북구,0.017,0.052,0.2,0.005,26.0,13.0
201008181300,강북구,0.018,0.045,0.3,0.005,22.0,17.0
201008181200,강북구,0.015,0.042,0.3,0.006,25.0,8.0
201008181100,강북구,0.015,0.036,0.3,0.006,21.0,13.0
201008181000,강북구,0.02,0.027,0.3,0.006,27.0,11.0
201008180900,강북구,0.026,0.022,0.3,0.005,32.0,21.0
201008180800,강북구,0.032,0.016,0.3,0.005,28.0,20.0
201008180700,강북구,0.032,0.017,0.3,0.005,41.0,26.0
201008180600,강북구,0.029,0.022,0.3,0.005,40.0,29.0
201008180500,강북구,0.033,0.016,0.4,0.005,39.0,28.0
201008180400,강북구,0.028,0.019,0.3,0.005,37.0,27.0
201008180300,강북구,0.042,0.011,0.4,0.006,39.0,21.0
201008180200,강북구,0.052,0.004,0.5,0.006,39.0,23.0
201008180100,강북구,0.053,0.005,0.5,0.005,32.0,19.0
201008180000,강북구,0.056,0.006,0.4,0.006,33.0,22.0
201008182300,강서구,0.031,0.003,0.4,0.005,21.0,11.0
201008182200,강서구,0.038,0.002,0.3,0.005,34.0,16.0
201008182100,강서구,0.041,0.003,0.3,0.006,32.0,17.0
201008182000,강서구,0.033,0.009,0.3,0.005,32.0,21.0
201008181900,강서구,0.037,0.022,0.3,0.005,33.0,17.0
201008181800,강서구,0.036,0.037,0.3,0.005,27.0,12.0
201008181700,강서구,0.021,0.06,0.3,0.004,22.0,13.0
201008181600,강서구,0.017,0.062,0.2,0.004,18.0,8.0
201008181500,강서구,0.017,0.053,0.2,0.004,19.0,11.0
201008181400,강서구,0.017,0.044,0.2,0.005,22.0,12.0
201008181300,강서구,0.031,0.031,0.3,0.005,0.0,0.0
201008181200,강서구,0.04,0.024,0.4,0.005,25.0,15.0
201008181100,강서구,0.042,0.017,0.6,0.005,23.0,11.0
201008181000,강서구,0.039,0.015,0.7,0.004,17.0,5.0
201008180900,강서구,0.038,0.014,0.8,0.005,22.0,15.0
201008180800,강서구,0.043,0.011,0.9,0.004,27.0,14.0
201008180700,강서구,0.036,0.016,0.8,0.005,21.0,19.0
201008180600,강서구,0.032,0.022,0.9,0.005,29.0,23.0
201008180500,강서구,0.059,0.011,0.9,0.004,37.0,27.0
201008180400,강서구,0.043,0.021,0.9,0.005,46.0,40.0
201008180300,강서구,0.046,0.019,0.9,0.005,65.0,43.0
201008180200,강서구,0.053,0.004,0.9,0.004,48.0,29.0
201008180100,강서구,0.053,0.004,0.9,0.005,54.0,27.0
201008180000,강서구,0.057,0.003,0.9,0.005,55.0,30.0
201008182300,관악구,0.031,0.004,0.5,0.003,37.0,22.0
201008182200,관악구,0.038,0.003,0.6,0.003,51.0,33.0
201008182100,관악구,0.04,0.007,0.6,0.003,42.0,20.0
201008182000,관악구,0.033,0.015,0.5,0.002,19.0,13.0
201008181900,관악구,0.024,0.024,0.4,0.002,23.0,15.0
201008181800,관악구,0.023,0.043,0.4,0.002,0.0,34.0
201008181700,관악구,0.015,0.057,0.3,0.002,24.0,21.0
201008181600,관악구,0.02,0.052,0.4,0.002,27.0,17.0
201008181500,관악구,0.013,0.051,0.3,0.002,15.0,13.0
201008181400,관악구,0.013,0.044,0.3,0.002,9.0,8.0
201008181300,관악구,0.015,0.035,0.3,0.002,21.0,12.0
201008181200,관악구,0.027,0.025,0.4,0.002,15.0,11.0
201008181100,관악구,0.028,0.021,0.5,0.002,11.0,7.0
201008181000,관악구,0.037,0.01,0.7,0.002,23.0,14.0
201008180900,관악구,0.041,0.006,0.7,0.002,28.0,18.0
201008180800,관악구,0.038,0.007,0.6,0.002,22.0,19.0
201008180700,관악구,0.032,0.01,0.5,0.002,22.0,17.0
201008180600,관악구,0.031,0.015,0.5,0.002,32.0,19.0
201008180500,관악구,0.03,0.021,0.5,0.002,43.0,28.0
201008180400,관악구,0.033,0.022,0.6,0.002,52.0,37.0
201008180300,관악구,0.043,0.02,0.6,0.002,74.0,45.0
201008180200,관악구,0.071,0.003,0.9,0.003,64.0,36.0
201008180100,관악구,0.064,0.002,0.9,0.003,44.0,29.0
201008180000,관악구,0.051,0.003,0.7,0.002,58.0,36.0
201008182300,광진구,0.045,0.004,0.8,0.002,21.0,11.0
201008182200,광진구,0.048,0.004,0.8,0.002,19.0,18.0
201008182100,광진구,0.054,0.004,0.9,0.002,12.0,15.0
201008182000,광진구,0.05,0.013,0.8,0.002,9.0,4.0
201008181900,광진구,0.024,0.04,0.5,0.001,14.0,8.0
201008181800,광진구,0.026,0.05,0.6,0.001,30.0,19.0
201008181700,광진구,0.022,0.067,0.6,0.002,26.0,18.0
201008181600,광진구,0.018,0.07,0.6,0.002,22.0,15.0
201008181500,광진구,0.018,0.067,0.5,0.002,16.0,11.0
201008181400,광진구,0.016,0.061,0.6,0.001,14.0,10.0
201008181300,광진구,0.019,0.045,0.6,0.002,13.0,11.0
201008181200,광진구,0.017,0.046,0.6,0.002,16.0,7.0
201008181100,광진구,0.019,0.034,0.6,0.002,10.0,10.0
201008181000,광진구,0.027,0.022,0.7,0.002,16.0,7.0
201008180900,광진구,0.024,0.022,0.6,0.001,18.0,14.0
201008180800,광진구,0.018,0.026,0.6,0.002,22.0,13.0
201008180700,광진구,0.025,0.019,0.6,0.002,28.0,20.0
201008180600,광진구,0.022,0.022,0.6,0.001,27.0,18.0
201008180500,광진구,0.015,0.036,0.6,0.001,30.0,20.0
201008180400,광진구,0.033,0.024,0.7,0.001,37.0,30.0
201008180300,광진구,0.037,0.027,0.7,0.002,43.0,26.0
201008180200,광진구,0.036,0.015,0.7,0.002,39.0,24.0
201008180100,광진구,0.036,0.017,0.7,0.002,33.0,23.0
201008180000,광진구,0.048,0.013,0.7,0.002,36.0,19.0
201008182300,구로구,0.028,0.004,0.5,0.003,30.0,20.0
201008182200,구로구,0.031,0.003,0.5,0.003,28.0,14.0
201008182100,구로구,0.038,0.004,0.6,0.002,39.0,17.0
201008182000,구로구,0.037,0.008,0.5,0.002,16.0,9.0
201008181900,구로구,0.024,0.02,0.5,0.002,13.0,14.0
201008181800,구로구,0.021,0.042,0.5,0.002,59.0,37.0
201008181700,구로구,0.018,0.052,0.5,0.002,31.0,21.0
201008181600,구로구,0.015,0.056,0.4,0.002,20.0,19.0
201008181500,구로구,0.014,0.043,0.4,0.002,22.0,13.0
201008181400,구로구,0.016,0.036,0.4,0.002,21.0,20.0
201008181300,구로구,0.013,0.031,0.4,0.002,15.0,11.0
201008181200,구로구,0.021,0.025,0.5,0.002,17.0,17.0
201008181100,구로구,0.025,0.019,0.5,0.002,18.0,9.0
201008181000,구로구,0.033,0.009,0.6,0.002,19.0,11.0
201008180900,구로구,0.037,0.005,0.7,0.002,29.0,22.0
201008180800,구로구,0.033,0.006,0.6,0.002,22.0,14.0
201008180700,구로구,0.028,0.009,0.5,0.002,21.0,16.0
201008180600,구로구,0.023,0.018,0.5,0.002,33.0,23.0
201008180500,구로구,0.029,0.019,0.6,0.002,43.0,29.0
201008180400,구로구,0.028,0.023,0.6,0.002,41.0,32.0
201008180300,구로구,0.042,0.018,0.6,0.002,66.0,46.0
201008180200,구로구,0.061,0.002,0.9,0.002,54.0,29.0
201008180100,구로구,0.054,0.001,0.9,0.003,54.0,36.0
201008180000,구로구,0.069,0.002,0.9,0.003,68.0,39.0
201008182300,금천구,0.029,0.002,0.4,0.006,32.0,23.0
