MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201402270000,강남구,0.072,0.004,0.8,0.008,100.0,61.0
201402270100,강남구,0.08,0.002,0.9,0.009,89.0,59.0
201402270200,강남구,0.076,0.002,1.0,0.008,101.0,75.0
201402270300,강남구,0.073,0.002,1.0,0.007,100.0,67.0
201402270400,강남구,0.067,0.002,1.1,0.007,105.0,71.0
201402270500,강남구,0.056,0.002,0.9,0.007,104.0,69.0
201402270600,강남구,0.062,0.002,0.9,0.007,112.0,68.0
201402270700,강남구,0.07,0.002,1.1,0.006,113.0,57.0
201402270800,강남구,0.075,0.003,1.2,0.007,111.0,61.0
201402270900,강남구,0.073,0.004,1.4,0.007,111.0,63.0
201402271000,강남구,0.073,0.004,1.4,0.007,110.0,63.0
201402271100,강남구,0.087,0.005,1.5,0.009,116.0,65.0
201402271200,강남구,0.075,0.011,1.4,0.01,120.0,84.0
201402271300,강남구,0.07,0.019,1.0,0.012,104.0,77.0
201402271400,강남구,0.041,0.034,0.8,0.012,96.0,53.0
201402271500,강남구,0.049,0.03,0.8,0.012,91.0,50.0
201402271600,강남구,0.033,0.054,0.7,0.011,81.0,47.0
201402271700,강남구,0.045,0.056,0.7,0.011,98.0,62.0
201402271800,강남구,0.062,0.032,0.7,0.014,121.0,76.0
201402271900,강남구,0.063,0.025,0.9,0.013,140.0,81.0
201402272000,강남구,0.053,0.033,0.9,0.012,150.0,90.0
201402272100,강남구,0.054,0.024,0.9,0.011,175.0,86.0
201402272200,강남구,0.045,0.023,0.9,0.01,156.0,85.0
201402272300,강남구,0.043,0.019,0.9,0.011,120.0,78.0
201402270000,강동구,0.086,0.002,1.2,0.008,109.0,62.0
201402270100,강동구,0.075,0.002,1.0,0.007,108.0,54.0
201402270200,강동구,0.063,0.002,0.9,0.006,99.0,54.0
201402270300,강동구,0.061,0.002,0.9,0.006,100.0,55.0
201402270400,강동구,0.059,0.002,1.0,0.005,108.0,56.0
201402270500,강동구,0.054,0.002,0.9,0.005,101.0,57.0
201402270600,강동구,0.053,0.002,1.0,0.006,115.0,49.0
201402270700,강동구,0.051,0.002,0.9,0.006,103.0,49.0
201402270800,강동구,0.055,0.002,1.0,0.006,97.0,42.0
201402270900,강동구,0.062,0.002,1.2,0.006,102.0,47.0
201402271000,강동구,0.064,0.003,1.1,0.007,114.0,53.0
201402271100,강동구,0.075,0.004,1.2,0.008,112.0,51.0
201402271200,강동구,0.082,0.006,1.3,0.01,109.0,56.0
201402271300,강동구,0.088,0.01,1.1,0.012,110.0,48.0
201402271400,강동구,0.074,0.019,0.9,0.012,114.0,74.0
201402271500,강동구,0.058,0.024,0.8,0.014,103.0,58.0
201402271600,강동구,0.045,0.037,0.7,0.012,95.0,48.0
