MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605142300,강남구,0.029,0.052,0.4,0.007,46.0,30.0
201605142200,강남구,0.021,0.062,0.4,0.007,39.0,30.0
201605142100,강남구,0.029,0.055,0.4,0.007,24.0,18.0
201605142000,강남구,0.025,0.062,0.4,0.006,38.0,22.0
201605141900,강남구,0.025,0.068,0.4,0.007,34.0,28.0
201605141800,강남구,0.016,0.072,0.2,0.006,20.0,11.0
201605141700,강남구,0.013,0.077,0.2,0.007,19.0,10.0
201605141600,강남구,0.015,0.076,0.3,0.008,16.0,11.0
201605141500,강남구,0.019,0.063,0.3,0.006,18.0,9.0
201605141400,강남구,0.018,0.058,0.3,0.006,18.0,8.0
201605141300,강남구,0.017,0.055,0.3,0.006,16.0,6.0
201605141200,강남구,0.016,0.053,0.3,0.006,14.0,9.0
201605141100,강남구,0.019,0.043,0.3,0.006,24.0,15.0
201605141000,강남구,0.022,0.035,0.3,0.006,22.0,9.0
201605140900,강남구,0.027,0.027,0.3,0.005,27.0,11.0
201605140800,강남구,0.044,0.008,0.4,0.004,29.0,18.0
201605140700,강남구,0.037,0.01,0.4,0.005,31.0,22.0
201605140600,강남구,0.041,0.012,0.4,0.004,32.0,22.0
201605140500,강남구,0.035,0.02,0.4,0.004,37.0,25.0
201605140400,강남구,0.048,0.009,0.5,0.005,41.0,26.0
201605140300,강남구,0.061,0.005,0.5,0.005,40.0,23.0
201605140200,강남구,0.07,0.002,0.6,0.005,43.0,28.0
201605140100,강남구,0.076,0.002,0.7,0.005,49.0,27.0
201605140000,강남구,0.078,0.003,0.7,0.005,46.0,34.0
201605142300,강동구,0.023,0.041,0.4,0.004,36.0,23.0
201605142200,강동구,0.023,0.043,0.5,0.005,36.0,18.0
201605142100,강동구,0.027,0.042,0.4,0.004,38.0,21.0
201605142000,강동구,0.027,0.047,0.4,0.004,49.0,28.0
201605141900,강동구,0.03,0.046,0.4,0.003,38.0,16.0
201605141800,강동구,0.016,0.051,0.3,0.003,29.0,14.0
201605141700,강동구,0.013,0.056,0.3,0.003,26.0,9.0
201605141600,강동구,0.013,0.05,0.3,0.003,18.0,8.0
201605141500,강동구,0.013,0.048,0.3,0.003,21.0,12.0
201605141400,강동구,0.012,0.048,0.3,0.004,15.0,4.0
201605141300,강동구,0.011,0.046,0.3,0.004,27.0,8.0
201605141200,강동구,0.016,0.036,0.4,0.004,28.0,17.0
201605141100,강동구,0.012,0.034,0.4,0.004,25.0,6.0
201605141000,강동구,0.014,0.029,0.4,0.003,28.0,15.0
201605140900,강동구,0.02,0.024,0.4,0.003,32.0,14.0
201605140800,강동구,0.028,0.017,0.4,0.004,33.0,15.0
201605140700,강동구,0.03,0.012,0.4,0.004,31.0,20.0
201605140600,강동구,0.034,0.01,0.4,0.003,43.0,24.0
201605140500,강동구,0.029,0.012,0.4,0.003,38.0,24.0
201605140400,강동구,0.037,0.009,0.5,0.004,44.0,22.0
201605140300,강동구,0.051,0.003,0.5,0.003,52.0,31.0
201605140200,강동구,0.059,0.002,0.6,0.003,58.0,33.0
201605140100,강동구,0.066,0.002,0.6,0.004,0.0,39.0
201605140000,강동구,0.076,0.002,0.7,0.003,59.0,30.0
201605142300,강북구,0.023,0.06,0.4,0.003,35.0,25.0
201605142200,강북구,0.024,0.059,0.5,0.003,32.0,23.0
201605142100,강북구,0.021,0.066,0.4,0.003,28.0,21.0
201605142000,강북구,0.019,0.075,0.4,0.005,35.0,19.0
201605141900,강북구,0.025,0.069,0.4,0.005,27.0,13.0
201605141800,강북구,0.018,0.076,0.3,0.003,21.0,10.0
201605141700,강북구,0.015,0.077,0.4,0.003,18.0,9.0
201605141600,강북구,0.014,0.072,0.3,0.003,17.0,9.0
201605141500,강북구,0.015,0.073,0.3,0.003,14.0,6.0
201605141400,강북구,0.013,0.067,0.4,0.003,21.0,13.0
201605141300,강북구,0.017,0.056,0.4,0.003,21.0,11.0
201605141200,강북구,0.017,0.053,0.4,0.003,23.0,12.0
201605141100,강북구,0.018,0.045,0.4,0.003,20.0,11.0
201605141000,강북구,0.02,0.036,0.4,0.003,26.0,13.0
201605140900,강북구,0.027,0.025,0.4,0.003,21.0,14.0
201605140800,강북구,0.027,0.021,0.4,0.003,21.0,14.0
201605140700,강북구,0.028,0.02,0.4,0.003,27.0,18.0
201605140600,강북구,0.044,0.005,0.7,0.002,29.0,21.0
201605140500,강북구,0.047,0.005,0.7,0.002,33.0,21.0
201605140400,강북구,0.055,0.003,0.7,0.003,33.0,21.0
201605140300,강북구,0.051,0.004,0.6,0.003,29.0,19.0
201605140200,강북구,0.049,0.004,0.6,0.003,31.0,23.0
201605140100,강북구,0.056,0.002,0.6,0.003,30.0,21.0
201605140000,강북구,0.055,0.002,0.6,0.003,36.0,23.0
201605142300,강서구,0.019,0.047,0.3,0.014,38.0,24.0
201605142200,강서구,0.016,0.054,0.3,0.018,43.0,19.0
201605142100,강서구,0.016,0.057,0.3,0.011,41.0,17.0
201605142000,강서구,0.019,0.054,0.3,0.006,47.0,21.0
201605141900,강서구,0.018,0.058,0.3,0.007,57.0,0.0
201605141800,강서구,0.019,0.061,0.3,0.006,33.0,18.0
201605141700,강서구,0.013,0.067,0.2,0.004,33.0,17.0
201605141600,강서구,0.015,0.065,0.3,0.006,14.0,0.0
201605141500,강서구,0.016,0.058,0.3,0.005,21.0,13.0
201605141400,강서구,0.017,0.052,0.3,0.004,23.0,11.0
201605141300,강서구,0.017,0.047,0.3,0.005,30.0,15.0
201605141200,강서구,0.016,0.042,0.3,0.006,29.0,16.0
201605141100,강서구,0.018,0.038,0.3,0.005,30.0,15.0
201605141000,강서구,0.02,0.032,0.3,0.004,22.0,14.0
201605140900,강서구,0.025,0.023,0.3,0.005,36.0,20.0
201605140800,강서구,0.032,0.016,0.4,0.005,25.0,15.0
201605140700,강서구,0.041,0.01,0.4,0.006,44.0,21.0
201605140600,강서구,0.053,0.002,0.6,0.005,46.0,28.0
201605140500,강서구,0.054,0.002,0.5,0.006,49.0,26.0
201605140400,강서구,0.059,0.001,0.6,0.006,50.0,26.0
201605140300,강서구,0.056,0.001,0.5,0.007,48.0,29.0
201605140200,강서구,0.057,0.001,0.5,0.006,59.0,27.0
201605140100,강서구,0.06,0.001,0.6,0.007,71.0,24.0
201605140000,강서구,0.062,0.001,0.7,0.006,66.0,24.0
201605142300,관악구,0.024,0.059,0.6,0.01,49.0,37.0
201605142200,관악구,0.022,0.062,0.6,0.008,41.0,28.0
201605142100,관악구,0.028,0.056,0.6,0.005,45.0,32.0
201605142000,관악구,0.023,0.062,0.5,0.004,38.0,26.0
201605141900,관악구,0.02,0.07,0.4,0.005,34.0,23.0
201605141800,관악구,0.017,0.075,0.4,0.004,38.0,20.0
201605141700,관악구,0.016,0.074,0.3,0.003,27.0,17.0
201605141600,관악구,0.016,0.075,0.4,0.003,27.0,17.0
201605141500,관악구,0.019,0.064,0.4,0.003,27.0,14.0
201605141400,관악구,0.017,0.06,0.4,0.003,32.0,19.0
201605141300,관악구,0.022,0.053,0.4,0.003,27.0,17.0
201605141200,관악구,0.017,0.051,0.4,0.004,29.0,17.0
201605141100,관악구,0.017,0.048,0.4,0.004,27.0,14.0
201605141000,관악구,0.022,0.037,0.4,0.003,30.0,13.0
201605140900,관악구,0.029,0.029,0.5,0.003,29.0,17.0
201605140800,관악구,0.039,0.019,0.6,0.003,35.0,19.0
201605140700,관악구,0.039,0.019,0.5,0.003,29.0,21.0
201605140600,관악구,0.049,0.013,0.6,0.004,39.0,26.0
201605140500,관악구,0.063,0.004,0.9,0.004,44.0,27.0
201605140400,관악구,0.054,0.007,0.8,0.003,39.0,25.0
201605140300,관악구,0.061,0.007,0.8,0.004,41.0,24.0
201605140200,관악구,0.061,0.007,0.8,0.003,38.0,26.0
201605140100,관악구,0.069,0.006,0.8,0.004,44.0,27.0
201605140000,관악구,0.074,0.004,0.8,0.005,45.0,25.0
201605142300,광진구,0.021,0.051,0.5,0.005,34.0,25.0
201605142200,광진구,0.017,0.058,0.5,0.005,36.0,25.0
201605142100,광진구,0.024,0.054,0.5,0.005,34.0,19.0
201605142000,광진구,0.028,0.057,0.4,0.005,43.0,22.0
201605141900,광진구,0.028,0.059,0.4,0.005,33.0,15.0
201605141800,광진구,0.017,0.062,0.3,0.004,20.0,8.0
201605141700,광진구,0.016,0.064,0.3,0.004,20.0,10.0
201605141600,광진구,0.014,0.06,0.3,0.004,19.0,6.0
201605141500,광진구,0.015,0.056,0.3,0.004,21.0,2.0
201605141400,광진구,0.012,0.056,0.3,0.004,18.0,7.0
201605141300,광진구,0.013,0.052,0.3,0.004,21.0,5.0
201605141200,광진구,0.017,0.042,0.4,0.004,28.0,16.0
201605141100,광진구,0.018,0.037,0.4,0.004,23.0,11.0
201605141000,광진구,0.02,0.03,0.4,0.005,30.0,17.0
201605140900,광진구,0.032,0.018,0.5,0.004,28.0,15.0
201605140800,광진구,0.031,0.015,0.5,0.004,28.0,14.0
201605140700,광진구,0.029,0.016,0.5,0.004,32.0,17.0
201605140600,광진구,0.031,0.012,0.6,0.004,34.0,25.0
201605140500,광진구,0.032,0.016,0.6,0.004,34.0,21.0
201605140400,광진구,0.04,0.009,0.6,0.005,38.0,23.0
201605140300,광진구,0.054,0.002,0.7,0.005,43.0,24.0
201605140200,광진구,0.059,0.002,0.7,0.005,43.0,29.0
201605140100,광진구,0.064,0.002,0.7,0.005,45.0,29.0
201605140000,광진구,0.073,0.002,0.9,0.005,47.0,30.0
201605142300,구로구,0.016,0.052,0.5,0.011,40.0,20.0
201605142200,구로구,0.012,0.061,0.5,0.013,47.0,21.0
201605142100,구로구,0.017,0.054,0.5,0.006,55.0,21.0
201605142000,구로구,0.018,0.052,0.5,0.005,29.0,19.0
201605141900,구로구,0.015,0.057,0.5,0.005,51.0,25.0
201605141800,구로구,0.014,0.061,0.4,0.005,40.0,14.0
201605141700,구로구,0.011,0.06,0.4,0.004,25.0,13.0
201605141600,구로구,0.01,0.061,0.4,0.004,29.0,0.0
201605141500,구로구,0.01,0.054,0.4,0.004,18.0,9.0
201605141400,구로구,0.011,0.05,0.4,0.004,24.0,10.0
201605141300,구로구,0.013,0.044,0.4,0.004,31.0,15.0
201605141200,구로구,0.013,0.038,0.4,0.005,25.0,16.0
201605141100,구로구,0.013,0.036,0.4,0.005,28.0,7.0
201605141000,구로구,0.015,0.031,0.4,0.005,28.0,9.0
201605140900,구로구,0.017,0.027,0.4,0.004,24.0,13.0
201605140800,구로구,0.027,0.017,0.5,0.005,31.0,19.0
201605140700,구로구,0.025,0.018,0.5,0.005,35.0,21.0
201605140600,구로구,0.043,0.006,0.6,0.005,53.0,29.0
201605140500,구로구,0.048,0.004,0.6,0.006,52.0,27.0
201605140400,구로구,0.05,0.004,0.8,0.006,45.0,28.0
201605140300,구로구,0.048,0.004,0.8,0.006,49.0,27.0
