MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201206022300,강남구,0.098,0.009,0.5,0.006,70.0,31.0
201206022200,강남구,0.095,0.017,0.5,0.005,72.0,35.0
201206022100,강남구,0.08,0.038,0.5,0.006,68.0,37.0
201206022000,강남구,0.045,0.089,0.4,0.006,77.0,38.0
201206021900,강남구,0.041,0.102,0.4,0.006,96.0,48.0
201206021800,강남구,0.034,0.114,0.4,0.006,62.0,35.0
201206021700,강남구,0.0,0.1,0.3,0.003,40.0,23.0
201206021600,강남구,0.0,0.093,0.2,0.003,43.0,30.0
201206021500,강남구,0.0,0.089,0.2,0.004,47.0,29.0
201206021400,강남구,0.0,0.079,0.2,0.003,46.0,30.0
201206021300,강남구,0.0,0.074,0.2,0.004,48.0,29.0
201206021200,강남구,0.02,0.056,0.3,0.004,47.0,28.0
201206021100,강남구,0.02,0.042,0.3,0.004,40.0,28.0
201206021000,강남구,0.019,0.035,0.2,0.004,43.0,29.0
201206020900,강남구,0.034,0.017,0.3,0.004,38.0,24.0
201206020800,강남구,0.045,0.005,0.4,0.003,42.0,21.0
201206020700,강남구,0.057,0.002,0.4,0.003,40.0,26.0
201206020600,강남구,0.061,0.001,0.4,0.003,46.0,24.0
201206020500,강남구,0.059,0.002,0.4,0.003,42.0,29.0
201206020400,강남구,0.055,0.002,0.4,0.003,44.0,28.0
201206020300,강남구,0.065,0.001,0.5,0.004,48.0,23.0
201206020200,강남구,0.069,0.001,0.5,0.004,45.0,27.0
201206020100,강남구,0.073,0.001,0.5,0.005,49.0,30.0
201206020000,강남구,0.075,0.001,0.5,0.005,50.0,25.0
201206022300,강동구,0.062,0.039,0.5,0.007,68.0,39.0
201206022200,강동구,0.043,0.068,0.5,0.008,74.0,53.0
201206022100,강동구,0.045,0.09,0.5,0.008,87.0,46.0
201206022000,강동구,0.047,0.109,0.5,0.009,112.0,48.0
201206021900,강동구,0.044,0.111,0.5,0.009,75.0,41.0
201206021800,강동구,0.028,0.108,0.3,0.006,51.0,32.0
201206021700,강동구,0.018,0.106,0.2,0.005,50.0,27.0
201206021600,강동구,0.015,0.102,0.2,0.005,39.0,27.0
201206021500,강동구,0.014,0.094,0.2,0.006,43.0,23.0
201206021400,강동구,0.015,0.084,0.2,0.006,42.0,25.0
201206021300,강동구,0.019,0.073,0.3,0.007,44.0,28.0
201206021200,강동구,0.016,0.065,0.3,0.006,41.0,24.0
201206021100,강동구,0.016,0.055,0.3,0.005,39.0,22.0
201206021000,강동구,0.014,0.046,0.2,0.006,30.0,16.0
201206020900,강동구,0.02,0.031,0.3,0.006,28.0,15.0
201206020800,강동구,0.026,0.021,0.2,0.005,30.0,19.0
201206020700,강동구,0.033,0.013,0.3,0.005,32.0,15.0
201206020600,강동구,0.029,0.017,0.3,0.006,26.0,19.0
201206020500,강동구,0.031,0.018,0.3,0.006,35.0,24.0
201206020400,강동구,0.047,0.007,0.4,0.007,38.0,25.0
201206020300,강동구,0.051,0.007,0.3,0.007,40.0,21.0
201206020200,강동구,0.033,0.024,0.3,0.006,41.0,26.0
201206020100,강동구,0.047,0.016,0.3,0.006,47.0,25.0
201206020000,강동구,0.05,0.019,0.3,0.006,56.0,34.0
201206022300,강북구,0.053,0.044,0.5,0.004,86.0,52.0
201206022200,강북구,0.036,0.071,0.4,0.004,101.0,51.0
201206022100,강북구,0.037,0.079,0.4,0.005,93.0,62.0
201206022000,강북구,0.045,0.079,0.4,0.003,109.0,82.0
201206021900,강북구,0.041,0.088,0.5,0.004,103.0,54.0
201206021800,강북구,0.052,0.068,0.5,0.003,86.0,56.0
201206021700,강북구,0.041,0.079,0.4,0.003,97.0,63.0
201206021600,강북구,0.022,0.082,0.3,0.004,54.0,28.0
201206021500,강북구,0.017,0.08,0.3,0.005,40.0,50.0
