MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107262300,강남구,0.048,0.012,0.4,0.003,7.0,8.0
201107262200,강남구,0.042,0.022,0.4,0.003,8.0,9.0
201107262100,강남구,0.042,0.028,0.4,0.003,5.0,1.0
201107262000,강남구,0.03,0.039,0.3,0.003,7.0,0.0
201107261900,강남구,0.041,0.022,0.5,0.003,13.0,14.0
201107261800,강남구,0.04,0.02,0.5,0.003,38.0,45.0
201107261700,강남구,0.028,0.029,0.5,0.003,37.0,36.0
201107261600,강남구,0.026,0.031,0.5,0.003,44.0,33.0
201107261500,강남구,0.026,0.034,0.5,0.003,43.0,40.0
201107261400,강남구,0.022,0.04,0.5,0.0,0.0,43.0
201107261300,강남구,0.024,0.037,0.5,0.003,38.0,44.0
201107261200,강남구,0.022,0.03,0.4,0.003,34.0,35.0
201107261100,강남구,0.026,0.024,0.5,0.002,37.0,38.0
201107261000,강남구,0.027,0.02,0.5,0.003,38.0,44.0
201107260900,강남구,0.031,0.015,0.5,0.003,40.0,44.0
201107260800,강남구,0.039,0.007,0.5,0.003,48.0,46.0
201107260700,강남구,0.022,0.015,0.4,0.003,44.0,54.0
201107260600,강남구,0.018,0.017,0.5,0.003,55.0,63.0
201107260500,강남구,0.016,0.019,0.5,0.003,57.0,62.0
201107260400,강남구,0.016,0.022,0.4,0.002,48.0,54.0
201107260300,강남구,0.016,0.02,0.4,0.003,46.0,49.0
201107260200,강남구,0.022,0.014,0.4,0.002,40.0,44.0
201107260100,강남구,0.022,0.014,0.4,0.003,36.0,41.0
201107260000,강남구,0.027,0.012,0.4,0.003,37.0,41.0
201107262300,강동구,0.026,0.018,0.3,0.004,6.0,7.0
201107262200,강동구,0.026,0.024,0.3,0.005,2.0,3.0
201107262100,강동구,0.019,0.036,0.3,0.004,4.0,1.0
201107262000,강동구,0.015,0.043,0.3,0.004,1.0,1.0
201107261900,강동구,0.014,0.041,0.3,0.005,4.0,2.0
201107261800,강동구,0.022,0.023,0.4,0.005,36.0,23.0
201107261700,강동구,0.014,0.032,0.4,0.004,35.0,26.0
201107261600,강동구,0.014,0.039,0.4,0.005,38.0,24.0
201107261500,강동구,0.013,0.043,0.4,0.005,38.0,24.0
201107261400,강동구,0.011,0.046,0.4,0.005,39.0,25.0
201107261300,강동구,0.01,0.041,0.4,0.005,40.0,20.0
201107261200,강동구,0.009,0.037,0.4,0.005,38.0,25.0
201107261100,강동구,0.012,0.028,0.4,0.005,47.0,26.0
201107261000,강동구,0.01,0.026,0.4,0.005,37.0,23.0
201107260900,강동구,0.01,0.025,0.4,0.005,43.0,25.0
201107260800,강동구,0.012,0.021,0.4,0.005,40.0,30.0
201107260700,강동구,0.01,0.022,0.4,0.004,45.0,25.0
201107260600,강동구,0.008,0.025,0.4,0.005,51.0,31.0
201107260500,강동구,0.008,0.024,0.4,0.005,47.0,29.0
201107260400,강동구,0.008,0.023,0.4,0.004,41.0,29.0
201107260300,강동구,0.008,0.023,0.4,0.005,46.0,26.0
201107260200,강동구,0.009,0.022,0.4,0.005,36.0,26.0
201107260100,강동구,0.009,0.023,0.4,0.004,27.0,18.0
201107260000,강동구,0.01,0.023,0.4,0.005,27.0,21.0
201107262300,강북구,0.043,0.015,0.4,0.006,7.0,4.0
201107262200,강북구,0.032,0.026,0.3,0.007,4.0,4.0
201107262100,강북구,0.025,0.034,0.3,0.006,5.0,4.0
201107262000,강북구,0.03,0.033,0.3,0.006,8.0,4.0
201107261900,강북구,0.029,0.033,0.3,0.006,5.0,8.0
201107261800,강북구,0.027,0.031,0.3,0.006,12.0,8.0
201107261700,강북구,0.032,0.021,0.4,0.006,38.0,29.0
201107261600,강북구,0.031,0.027,0.4,0.007,42.0,29.0
201107261500,강북구,0.027,0.032,0.3,0.007,35.0,24.0
201107261400,강북구,0.019,0.039,0.3,0.007,33.0,24.0
201107261300,강북구,0.017,0.037,0.3,0.007,33.0,21.0
201107261200,강북구,0.02,0.03,0.3,0.006,35.0,23.0
201107261100,강북구,0.023,0.021,0.3,0.008,41.0,29.0
201107261000,강북구,0.023,0.018,0.4,0.007,40.0,26.0
201107260900,강북구,0.021,0.016,0.4,0.007,41.0,22.0
201107260800,강북구,0.023,0.011,0.4,0.006,43.0,26.0
201107260700,강북구,0.019,0.011,0.3,0.007,40.0,29.0
