MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911040700,강남구,0.029,0.013,0.3,0.002,9.0,5.0
201911042100,강남구,0.041,0.016,0.5,0.003,28.0,12.0
201911040300,강남구,0.011,0.03,0.3,0.002,9.0,5.0
201911042200,강남구,0.049,0.01,0.5,0.003,27.0,13.0
201911042300,강남구,0.054,0.008,0.7,0.003,33.0,15.0
201911041400,강남구,0.025,0.026,0.4,0.002,15.0,5.0
201911041600,강남구,0.027,0.028,0.4,0.002,18.0,7.0
201911041200,강남구,0.03,0.017,0.4,0.002,17.0,5.0
201911041000,강남구,0.031,0.013,0.4,0.002,16.0,5.0
201911040800,강남구,0.032,0.011,0.3,0.002,12.0,4.0
201911042000,강남구,0.048,0.015,0.5,0.003,30.0,13.0
201911040500,강남구,0.013,0.028,0.3,0.002,9.0,5.0
201911040000,강남구,0.017,0.025,0.3,0.002,6.0,4.0
201911040200,강남구,0.012,0.029,0.3,0.002,7.0,3.0
201911040900,강남구,0.033,0.012,0.4,0.002,18.0,8.0
201911041300,강남구,0.026,0.022,0.4,0.002,17.0,7.0
201911041700,강남구,0.033,0.025,0.4,0.002,19.0,9.0
201911041100,강남구,0.026,0.019,0.3,0.002,17.0,4.0
201911040400,강남구,0.012,0.029,0.3,0.002,7.0,3.0
201911041900,강남구,0.053,0.011,0.5,0.002,23.0,13.0
201911040600,강남구,0.017,0.024,0.3,0.002,8.0,4.0
201911041800,강남구,0.046,0.014,0.5,0.002,24.0,12.0
201911041500,강남구,0.022,0.031,0.3,0.002,18.0,5.0
201911040100,강남구,0.015,0.027,0.3,0.002,9.0,3.0
201911040400,강동구,0.014,0.02,0.3,0.003,9.0,5.0
201911041200,강동구,0.014,0.023,0.3,0.003,17.0,6.0
201911042300,강동구,0.048,0.002,0.5,0.003,38.0,21.0
201911042200,강동구,0.054,0.002,0.6,0.003,47.0,23.0
201911042100,강동구,0.06,0.003,0.7,0.003,43.0,21.0
201911040700,강동구,0.029,0.008,0.3,0.002,12.0,8.0
201911041800,강동구,0.026,0.022,0.4,0.003,21.0,11.0
201911041400,강동구,0.01,0.029,0.3,0.003,12.0,5.0
201911040800,강동구,0.039,0.003,0.4,0.003,13.0,5.0
201911041500,강동구,0.011,0.031,0.3,0.003,14.0,3.0
201911041000,강동구,0.02,0.015,0.3,0.003,14.0,3.0
201911041600,강동구,0.011,0.032,0.3,0.003,16.0,7.0
201911040100,강동구,0.011,0.023,0.3,0.003,8.0,7.0
201911040600,강동구,0.015,0.019,0.3,0.002,9.0,5.0
201911041700,강동구,0.018,0.028,0.3,0.002,21.0,10.0
201911041300,강동구,0.011,0.027,0.3,0.003,15.0,8.0
201911040900,강동구,0.032,0.007,0.4,0.003,16.0,3.0
201911040200,강동구,0.01,0.023,0.3,0.003,9.0,5.0
201911041900,강동구,0.053,0.003,0.6,0.003,26.0,12.0
201911040500,강동구,0.012,0.022,0.3,0.002,10.0,6.0
