MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211170000,강남구,0.061,0.001,0.5,0.004,23.0,17.0
201211170100,강남구,0.064,0.001,0.6,0.003,22.0,18.0
201211170200,강남구,0.054,0.001,0.4,0.004,16.0,14.0
201211170300,강남구,0.048,0.003,0.4,0.006,17.0,17.0
201211170400,강남구,0.04,0.007,0.5,0.011,26.0,17.0
201211170500,강남구,0.035,0.008,0.5,0.013,41.0,33.0
201211170600,강남구,0.034,0.005,0.6,0.013,52.0,35.0
201211170700,강남구,0.035,0.003,0.6,0.012,57.0,40.0
201211170800,강남구,0.031,0.006,0.6,0.009,50.0,36.0
201211170900,강남구,0.028,0.01,0.6,0.009,41.0,25.0
201211171000,강남구,0.027,0.012,0.6,0.008,42.0,36.0
201211171100,강남구,0.023,0.021,0.5,0.007,39.0,24.0
201211171200,강남구,0.022,0.023,0.4,0.006,33.0,25.0
201211171300,강남구,0.021,0.025,0.3,0.004,30.0,19.0
201211171400,강남구,0.019,0.028,0.2,0.004,25.0,14.0
201211171500,강남구,0.018,0.031,0.2,0.004,17.0,13.0
201211171600,강남구,0.019,0.03,0.2,0.004,19.0,12.0
201211171700,강남구,0.023,0.026,0.2,0.004,19.0,13.0
201211171800,강남구,0.024,0.024,0.2,0.004,22.0,13.0
201211171900,강남구,0.026,0.022,0.2,0.004,21.0,8.0
201211172000,강남구,0.029,0.019,0.2,0.004,17.0,10.0
201211172100,강남구,0.028,0.019,0.2,0.004,13.0,5.0
201211172200,강남구,0.023,0.024,0.2,0.004,20.0,8.0
201211172300,강남구,0.022,0.023,0.2,0.004,19.0,12.0
201211170000,강동구,0.048,0.001,0.7,0.002,37.0,27.0
201211170100,강동구,0.047,0.0,0.7,0.002,31.0,20.0
201211170200,강동구,0.045,0.0,0.6,0.002,30.0,21.0
201211170300,강동구,0.044,0.0,0.6,0.002,20.0,20.0
201211170400,강동구,0.04,0.0,0.5,0.002,20.0,11.0
201211170500,강동구,0.041,0.0,0.6,0.002,16.0,11.0
201211170600,강동구,0.037,0.001,0.7,0.004,29.0,19.0
201211170700,강동구,0.031,0.001,0.7,0.005,47.0,29.0
201211170800,강동구,0.029,0.002,0.7,0.006,49.0,34.0
201211170900,강동구,0.017,0.012,0.6,0.007,39.0,30.0
201211171000,강동구,0.019,0.013,0.6,0.006,34.0,25.0
201211171100,강동구,0.016,0.02,0.5,0.006,33.0,23.0
201211171200,강동구,0.016,0.022,0.4,0.005,31.0,25.0
201211171300,강동구,0.012,0.028,0.3,0.004,26.0,18.0
201211171400,강동구,0.011,0.03,0.2,0.003,18.0,12.0
201211171500,강동구,0.011,0.03,0.2,0.002,19.0,10.0
201211171600,강동구,0.013,0.029,0.2,0.002,16.0,9.0
201211171700,강동구,0.015,0.027,0.2,0.002,14.0,11.0
201211171800,강동구,0.015,0.027,0.2,0.002,15.0,7.0
201211171900,강동구,0.018,0.023,0.2,0.002,12.0,9.0
201211172000,강동구,0.02,0.021,0.2,0.002,12.0,7.0
201211172100,강동구,0.017,0.023,0.2,0.002,13.0,2.0
201211172200,강동구,0.015,0.025,0.2,0.002,16.0,8.0
201211172300,강동구,0.014,0.025,0.2,0.003,12.0,12.0
201211170000,강북구,0.052,0.001,0.7,0.003,18.0,22.0
201211170100,강북구,0.051,0.001,0.7,0.002,27.0,22.0
201211170200,강북구,0.048,0.001,0.6,0.002,22.0,37.0
201211170300,강북구,0.047,0.001,0.6,0.002,14.0,34.0
201211170400,강북구,0.047,0.001,0.7,0.003,27.0,31.0
201211170500,강북구,0.044,0.001,0.7,0.003,28.0,26.0
201211170600,강북구,0.028,0.006,0.7,0.006,36.0,36.0
201211170700,강북구,0.026,0.007,0.6,0.006,43.0,37.0
201211170800,강북구,0.024,0.009,0.7,0.006,38.0,55.0
201211170900,강북구,0.022,0.013,0.6,0.005,24.0,36.0
201211171000,강북구,0.018,0.018,0.6,0.005,35.0,39.0
201211171100,강북구,0.017,0.022,0.5,0.005,26.0,40.0
201211171200,강북구,0.015,0.027,0.4,0.004,22.0,32.0
201211171300,강북구,0.011,0.031,0.3,0.003,20.0,16.0
201211171400,강북구,0.01,0.034,0.2,0.002,19.0,13.0
201211171500,강북구,0.01,0.034,0.2,0.002,24.0,5.0
201211171600,강북구,0.012,0.033,0.2,0.002,17.0,13.0
201211171700,강북구,0.017,0.029,0.3,0.002,20.0,9.0
201211171800,강북구,0.02,0.026,0.3,0.002,24.0,10.0
201211171900,강북구,0.02,0.025,0.2,0.002,18.0,22.0
201211172000,강북구,0.025,0.022,0.3,0.003,16.0,17.0
201211172100,강북구,0.023,0.024,0.3,0.002,15.0,5.0
201211172200,강북구,0.019,0.025,0.3,0.003,20.0,29.0
201211172300,강북구,0.022,0.022,0.3,0.002,21.0,14.0
201211170000,강서구,0.041,0.001,0.5,0.006,13.0,0.0
201211170100,강서구,0.042,0.001,0.6,0.004,16.0,0.0
201211170200,강서구,0.033,0.005,0.5,0.006,15.0,0.0
201211170300,강서구,0.026,0.008,0.5,0.005,23.0,0.0
201211170400,강서구,0.018,0.012,0.5,0.008,36.0,32.0
201211170500,강서구,0.025,0.006,0.6,0.007,38.0,33.0
201211170600,강서구,0.026,0.002,0.7,0.007,43.0,37.0
201211170700,강서구,0.023,0.003,0.7,0.007,56.0,42.0
