MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003182300,강남구,0.046,0.012,0.4,0.004,41.0,16.0
201003182200,강남구,0.04,0.017,0.4,0.004,41.0,11.0
201003182100,강남구,0.048,0.015,0.4,0.004,37.0,7.0
201003182000,강남구,0.051,0.015,0.5,0.004,40.0,14.0
201003181900,강남구,0.047,0.019,0.4,0.004,51.0,21.0
201003181800,강남구,0.046,0.022,0.5,0.005,61.0,25.0
201003181700,강남구,0.032,0.032,0.4,0.005,53.0,27.0
201003181600,강남구,0.025,0.037,0.4,0.005,37.0,23.0
201003181500,강남구,0.021,0.039,0.3,0.004,32.0,15.0
201003181400,강남구,0.021,0.036,0.4,0.005,42.0,23.0
201003181300,강남구,0.028,0.03,0.4,0.006,44.0,26.0
201003181200,강남구,0.03,0.028,0.4,0.006,41.0,18.0
201003181100,강남구,0.033,0.024,0.5,0.007,50.0,23.0
201003181000,강남구,0.047,0.013,0.6,0.006,55.0,30.0
201003180900,강남구,0.054,0.007,0.6,0.006,53.0,24.0
201003180800,강남구,0.044,0.012,0.5,0.005,47.0,25.0
201003180700,강남구,0.03,0.021,0.4,0.005,47.0,22.0
201003180600,강남구,0.02,0.028,0.4,0.005,33.0,17.0
201003180500,강남구,0.015,0.033,0.3,0.005,39.0,26.0
201003180400,강남구,0.021,0.024,0.4,0.006,50.0,35.0
201003180300,강남구,0.027,0.021,0.4,0.004,41.0,26.0
201003180200,강남구,0.026,0.025,0.4,0.004,42.0,21.0
201003180100,강남구,0.027,0.026,0.4,0.004,49.0,29.0
201003180000,강남구,0.045,0.013,0.5,0.004,54.0,32.0
201003182300,강동구,0.045,0.015,0.2,0.005,38.0,9.0
201003182200,강동구,0.04,0.02,0.2,0.006,39.0,7.0
201003182100,강동구,0.039,0.022,0.2,0.006,39.0,15.0
201003182000,강동구,0.043,0.021,0.3,0.006,44.0,12.0
201003181900,강동구,0.038,0.027,0.3,0.006,39.0,17.0
201003181800,강동구,0.028,0.038,0.2,0.007,41.0,17.0
201003181700,강동구,0.022,0.043,0.2,0.007,33.0,17.0
201003181600,강동구,0.019,0.044,0.2,0.006,37.0,17.0
201003181500,강동구,0.02,0.042,0.2,0.006,38.0,19.0
201003181400,강동구,0.022,0.039,0.2,0.006,43.0,20.0
201003181300,강동구,0.02,0.039,0.2,0.007,0.0,0.0
201003181200,강동구,0.016,0.041,0.2,0.007,36.0,16.0
201003181100,강동구,0.014,0.041,0.2,0.008,37.0,23.0
201003181000,강동구,0.019,0.035,0.2,0.007,43.0,20.0
201003180900,강동구,0.024,0.028,0.2,0.008,42.0,19.0
201003180800,강동구,0.029,0.022,0.2,0.007,34.0,16.0
201003180700,강동구,0.019,0.029,0.2,0.006,39.0,13.0
201003180600,강동구,0.018,0.029,0.2,0.007,36.0,19.0
201003180500,강동구,0.016,0.029,0.2,0.007,48.0,27.0
201003180400,강동구,0.019,0.023,0.2,0.007,63.0,42.0
201003180300,강동구,0.023,0.02,0.3,0.006,49.0,29.0
201003180200,강동구,0.02,0.027,0.2,0.005,39.0,22.0
201003180100,강동구,0.025,0.027,0.2,0.006,46.0,25.0
201003180000,강동구,0.041,0.009,0.3,0.005,48.0,33.0
201003182300,강북구,0.057,0.009,0.4,0.007,35.0,18.0
201003182200,강북구,0.051,0.015,0.4,0.006,41.0,16.0
201003182100,강북구,0.044,0.02,0.3,0.007,30.0,13.0
201003182000,강북구,0.033,0.033,0.3,0.006,22.0,17.0
201003181900,강북구,0.027,0.039,0.3,0.006,34.0,21.0
201003181800,강북구,0.024,0.045,0.3,0.006,34.0,17.0
201003181700,강북구,0.016,0.051,0.3,0.005,31.0,15.0
201003181600,강북구,0.014,0.053,0.3,0.006,28.0,19.0
201003181500,강북구,0.016,0.051,0.3,0.007,34.0,21.0
201003181400,강북구,0.015,0.05,0.3,0.006,37.0,20.0
201003181300,강북구,0.015,0.048,0.3,0.006,32.0,15.0
201003181200,강북구,0.015,0.047,0.3,0.006,31.0,14.0
201003181100,강북구,0.02,0.041,0.3,0.007,37.0,24.0
201003181000,강북구,0.029,0.032,0.4,0.008,40.0,14.0
201003180900,강북구,0.039,0.02,0.5,0.008,47.0,27.0
201003180800,강북구,0.04,0.019,0.4,0.008,40.0,20.0
201003180700,강북구,0.032,0.024,0.4,0.006,42.0,21.0
201003180600,강북구,0.028,0.027,0.4,0.006,36.0,23.0
201003180500,강북구,0.019,0.034,0.3,0.006,36.0,17.0
201003180400,강북구,0.016,0.038,0.3,0.006,35.0,20.0
201003180300,강북구,0.018,0.034,0.3,0.007,41.0,26.0
201003180200,강북구,0.028,0.022,0.4,0.007,57.0,37.0
201003180100,강북구,0.039,0.017,0.4,0.006,44.0,34.0
201003180000,강북구,0.043,0.016,0.4,0.006,51.0,32.0
201003182300,강서구,0.058,0.009,0.7,0.005,44.0,16.0
201003182200,강서구,0.043,0.02,0.6,0.005,44.0,16.0
201003182100,강서구,0.045,0.02,0.6,0.005,40.0,12.0
201003182000,강서구,0.043,0.022,0.6,0.004,43.0,14.0
201003181900,강서구,0.04,0.027,0.6,0.006,38.0,22.0
201003181800,강서구,0.029,0.038,0.6,0.005,34.0,16.0
201003181700,강서구,0.017,0.049,0.5,0.005,34.0,19.0
201003181600,강서구,0.015,0.049,0.5,0.005,36.0,24.0
201003181500,강서구,0.014,0.05,0.5,0.005,31.0,16.0
201003181400,강서구,0.013,0.049,0.5,0.005,31.0,19.0
201003181300,강서구,0.013,0.046,0.5,0.005,40.0,20.0
201003181200,강서구,0.016,0.042,0.5,0.006,43.0,26.0
201003181100,강서구,0.017,0.039,0.5,0.006,50.0,28.0
201003181000,강서구,0.029,0.026,0.7,0.006,52.0,27.0
201003180900,강서구,0.041,0.016,0.8,0.005,54.0,20.0
201003180800,강서구,0.044,0.014,0.8,0.005,50.0,17.0
201003180700,강서구,0.032,0.02,0.6,0.005,47.0,23.0
201003180600,강서구,0.021,0.027,0.6,0.005,48.0,21.0
201003180500,강서구,0.017,0.032,0.5,0.005,33.0,19.0
201003180400,강서구,0.017,0.032,0.5,0.004,38.0,22.0
201003180300,강서구,0.023,0.022,0.6,0.004,54.0,35.0
