MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209062300,강남구,0.069,0.001,0.8,0.004,41.0,17.0
201209062200,강남구,0.068,0.001,0.7,0.004,33.0,17.0
201209062100,강남구,0.063,0.001,0.7,0.004,28.0,11.0
201209062000,강남구,0.07,0.002,0.7,0.004,22.0,10.0
201209061900,강남구,0.041,0.022,0.4,0.005,26.0,7.0
201209061800,강남구,0.029,0.039,0.4,0.004,25.0,10.0
201209061700,강남구,0.021,0.053,0.3,0.004,22.0,16.0
201209061600,강남구,0.016,0.058,0.3,0.004,26.0,18.0
201209061500,강남구,0.014,0.06,0.3,0.004,32.0,23.0
201209061400,강남구,0.012,0.064,0.3,0.004,29.0,20.0
201209061300,강남구,0.018,0.054,0.4,0.003,23.0,14.0
201209061200,강남구,0.024,0.041,0.4,0.004,25.0,13.0
201209061100,강남구,0.024,0.038,0.4,0.004,31.0,20.0
201209061000,강남구,0.038,0.013,0.5,0.004,35.0,21.0
201209060900,강남구,0.037,0.004,0.6,0.004,29.0,14.0
201209060800,강남구,0.04,0.002,0.7,0.004,31.0,11.0
201209060700,강남구,0.049,0.001,0.7,0.004,29.0,13.0
201209060600,강남구,0.048,0.001,0.5,0.003,25.0,11.0
201209060500,강남구,0.045,0.001,0.5,0.004,27.0,12.0
201209060400,강남구,0.042,0.001,0.5,0.003,24.0,12.0
201209060300,강남구,0.044,0.001,0.5,0.003,25.0,12.0
201209060200,강남구,0.048,0.001,0.6,0.004,26.0,10.0
201209060100,강남구,0.051,0.001,0.5,0.003,25.0,11.0
201209060000,강남구,0.048,0.004,0.4,0.004,20.0,7.0
201209062300,강동구,0.044,0.002,0.4,0.004,40.0,22.0
201209062200,강동구,0.05,0.002,0.4,0.005,41.0,18.0
201209062100,강동구,0.041,0.014,0.4,0.004,19.0,21.0
201209062000,강동구,0.029,0.029,0.3,0.005,25.0,11.0
201209061900,강동구,0.019,0.049,0.2,0.004,21.0,13.0
201209061800,강동구,0.014,0.064,0.2,0.004,24.0,11.0
201209061700,강동구,0.011,0.072,0.2,0.006,21.0,12.0
201209061600,강동구,0.0,0.0,0.0,0.0,23.0,12.0
201209061500,강동구,0.0,0.0,0.0,0.0,16.0,8.0
201209061400,강동구,0.011,0.081,0.2,0.005,27.0,15.0
201209061300,강동구,0.011,0.078,0.2,0.006,28.0,15.0
201209061200,강동구,0.015,0.056,0.2,0.005,25.0,12.0
201209061100,강동구,0.019,0.043,0.2,0.005,25.0,10.0
201209061000,강동구,0.023,0.021,0.3,0.006,24.0,13.0
201209060900,강동구,0.024,0.009,0.3,0.006,26.0,9.0
