MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111270000,강남구,0.064,0.0,0.9,0.005,53.0,33.0
201111270100,강남구,0.061,0.001,0.8,0.004,47.0,40.0
201111270200,강남구,0.059,0.0,0.8,0.004,45.0,42.0
201111270300,강남구,0.054,0.0,0.7,0.004,43.0,35.0
201111270400,강남구,0.05,0.001,0.8,0.004,46.0,36.0
201111270500,강남구,0.046,0.003,0.7,0.005,42.0,35.0
201111270600,강남구,0.043,0.006,0.7,0.005,47.0,34.0
201111270700,강남구,0.038,0.01,0.5,0.005,41.0,28.0
201111270800,강남구,0.04,0.009,0.7,0.005,40.0,30.0
201111270900,강남구,0.05,0.005,0.7,0.005,38.0,28.0
201111271000,강남구,0.053,0.004,0.8,0.005,40.0,26.0
201111271100,강남구,0.055,0.004,0.8,0.006,46.0,26.0
201111271200,강남구,0.055,0.003,0.8,0.005,48.0,32.0
201111271300,강남구,0.054,0.004,0.9,0.005,41.0,29.0
201111271400,강남구,0.056,0.003,0.9,0.005,51.0,29.0
201111271500,강남구,0.059,0.002,1.1,0.005,47.0,35.0
201111271600,강남구,0.061,0.002,1.1,0.005,45.0,30.0
201111271700,강남구,0.051,0.004,1.0,0.005,31.0,19.0
201111271800,강남구,0.051,0.003,0.9,0.005,40.0,23.0
201111271900,강남구,0.058,0.001,1.0,0.004,46.0,21.0
201111272000,강남구,0.064,0.001,1.1,0.005,44.0,26.0
201111272100,강남구,0.058,0.001,1.0,0.005,56.0,26.0
201111272200,강남구,0.056,0.0,0.9,0.005,53.0,27.0
201111272300,강남구,0.056,0.0,0.9,0.005,50.0,26.0
201111270000,강동구,0.071,0.002,1.1,0.007,63.0,38.0
201111270100,강동구,0.067,0.002,1.0,0.007,56.0,35.0
201111270200,강동구,0.046,0.008,0.5,0.007,41.0,23.0
201111270300,강동구,0.055,0.004,0.7,0.006,36.0,21.0
201111270400,강동구,0.06,0.002,0.9,0.006,43.0,29.0
201111270500,강동구,0.054,0.006,0.7,0.007,38.0,22.0
201111270600,강동구,0.034,0.018,0.5,0.006,37.0,20.0
201111270700,강동구,0.033,0.019,0.5,0.007,35.0,22.0
201111270800,강동구,0.041,0.013,0.5,0.006,35.0,19.0
201111270900,강동구,0.047,0.01,0.5,0.006,33.0,21.0
201111271000,강동구,0.049,0.008,0.6,0.006,37.0,19.0
201111271100,강동구,0.052,0.007,0.6,0.006,36.0,19.0
201111271200,강동구,0.055,0.005,0.6,0.006,38.0,23.0
201111271300,강동구,0.051,0.007,0.6,0.005,42.0,23.0
201111271400,강동구,0.063,0.003,0.9,0.007,34.0,19.0
201111271500,강동구,0.063,0.002,1.0,0.006,46.0,40.0
201111271600,강동구,0.068,0.002,1.1,0.007,41.0,31.0
201111271700,강동구,0.073,0.002,1.3,0.007,44.0,33.0
201111271800,강동구,0.082,0.002,1.8,0.006,48.0,36.0
201111271900,강동구,0.087,0.002,2.3,0.007,0.0,41.0
201111272000,강동구,0.097,0.002,2.5,0.008,0.0,45.0
201111272100,강동구,0.099,0.002,2.7,0.008,0.0,66.0
201111272200,강동구,0.09,0.002,2.5,0.008,0.0,68.0
201111272300,강동구,0.088,0.002,2.1,0.008,0.0,49.0
201111270000,강북구,0.082,0.003,1.6,0.008,52.0,35.0
201111270100,강북구,0.079,0.002,1.5,0.007,48.0,31.0
201111270200,강북구,0.083,0.002,1.6,0.006,43.0,28.0
201111270300,강북구,0.074,0.002,1.5,0.009,42.0,29.0
