MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201101020000,강남구,0.072,0.002,1.3,0.006,88.0,66.0
201101020100,강남구,0.07,0.002,1.2,0.005,79.0,60.0
201101020200,강남구,0.068,0.002,1.2,0.006,75.0,53.0
201101020300,강남구,0.067,0.002,1.2,0.005,75.0,52.0
201101020400,강남구,0.064,0.002,1.1,0.005,72.0,50.0
201101020500,강남구,0.058,0.002,1.1,0.005,68.0,55.0
201101020600,강남구,0.051,0.001,0.8,0.004,74.0,54.0
201101020700,강남구,0.055,0.001,1.0,0.004,71.0,49.0
201101020800,강남구,0.053,0.002,0.8,0.004,65.0,44.0
201101020900,강남구,0.069,0.002,1.2,0.005,65.0,50.0
201101021000,강남구,0.079,0.003,1.6,0.007,89.0,52.0
201101021100,강남구,0.072,0.003,1.4,0.007,93.0,54.0
201101021200,강남구,0.075,0.004,1.3,0.007,102.0,67.0
201101021300,강남구,0.06,0.009,0.8,0.008,85.0,59.0
201101021400,강남구,0.043,0.014,0.6,0.007,62.0,51.0
201101021500,강남구,0.034,0.018,0.4,0.006,64.0,51.0
201101021600,강남구,0.034,0.018,0.4,0.006,41.0,35.0
201101021700,강남구,0.044,0.013,0.4,0.006,43.0,33.0
201101021800,강남구,0.056,0.008,0.5,0.006,52.0,36.0
201101021900,강남구,0.063,0.004,0.6,0.006,58.0,45.0
201101022000,강남구,0.058,0.005,0.5,0.006,53.0,44.0
201101022100,강남구,0.056,0.006,0.5,0.005,60.0,38.0
201101022200,강남구,0.051,0.009,0.5,0.005,59.0,41.0
201101022300,강남구,0.062,0.004,0.6,0.005,58.0,42.0
201101020000,강동구,0.051,0.002,1.5,0.006,69.0,58.0
201101020100,강동구,0.047,0.002,1.5,0.005,68.0,56.0
201101020200,강동구,0.044,0.001,1.4,0.006,72.0,47.0
201101020300,강동구,0.042,0.001,1.2,0.004,66.0,44.0
201101020400,강동구,0.039,0.001,1.2,0.005,72.0,45.0
201101020500,강동구,0.036,0.001,1.2,0.005,61.0,45.0
201101020600,강동구,0.035,0.001,1.2,0.004,65.0,45.0
201101020700,강동구,0.036,0.001,1.1,0.005,57.0,40.0
201101020800,강동구,0.036,0.001,1.1,0.004,65.0,44.0
201101020900,강동구,0.034,0.003,1.1,0.004,54.0,45.0
201101021000,강동구,0.032,0.006,1.1,0.005,52.0,53.0
201101021100,강동구,0.035,0.008,1.1,0.006,64.0,59.0
201101021200,강동구,0.031,0.014,1.1,0.006,67.0,56.0
201101021300,강동구,0.04,0.012,1.1,0.007,69.0,54.0
201101021400,강동구,0.046,0.01,1.2,0.008,67.0,54.0
201101021500,강동구,0.034,0.017,1.1,0.008,65.0,49.0
201101021600,강동구,0.033,0.018,1.0,0.007,59.0,41.0
201101021700,강동구,0.033,0.016,0.9,0.007,46.0,31.0
201101021800,강동구,0.038,0.011,0.8,0.006,33.0,30.0
201101021900,강동구,0.046,0.003,0.7,0.005,35.0,26.0
201101022000,강동구,0.043,0.006,0.7,0.005,35.0,30.0
201101022100,강동구,0.04,0.009,0.7,0.006,34.0,30.0
201101022200,강동구,0.048,0.001,0.7,0.005,36.0,38.0
201101022300,강동구,0.048,0.002,0.8,0.006,39.0,42.0
201101020000,강북구,0.053,0.001,0.9,0.005,54.0,46.0
201101020100,강북구,0.055,0.0,1.1,0.004,56.0,42.0
201101020200,강북구,0.056,0.0,1.2,0.005,44.0,43.0
201101020300,강북구,0.057,0.0,1.3,0.004,53.0,41.0
201101020400,강북구,0.049,0.001,1.1,0.004,59.0,41.0
201101020500,강북구,0.044,0.001,0.9,0.004,56.0,39.0
201101020600,강북구,0.044,0.001,1.0,0.004,57.0,42.0
201101020700,강북구,0.048,0.001,1.0,0.005,53.0,44.0
201101020800,강북구,0.053,0.001,1.2,0.003,61.0,49.0
201101020900,강북구,0.054,0.002,1.4,0.004,67.0,52.0
201101021000,강북구,0.054,0.004,1.5,0.005,73.0,52.0
201101021100,강북구,0.049,0.007,1.3,0.006,74.0,57.0
201101021200,강북구,0.046,0.01,1.2,0.006,67.0,54.0
201101021300,강북구,0.056,0.008,1.3,0.007,75.0,61.0
201101021400,강북구,0.055,0.01,1.1,0.007,70.0,55.0
201101021500,강북구,0.028,0.026,0.6,0.005,46.0,35.0
201101021600,강북구,0.018,0.032,0.4,0.005,33.0,23.0
201101021700,강북구,0.027,0.026,0.4,0.005,31.0,26.0
201101021800,강북구,0.037,0.018,0.5,0.005,30.0,27.0
201101021900,강북구,0.044,0.013,0.6,0.005,32.0,21.0
201101022000,강북구,0.04,0.015,0.6,0.004,36.0,23.0
201101022100,강북구,0.047,0.01,0.7,0.005,40.0,26.0
201101022200,강북구,0.056,0.004,0.8,0.005,40.0,31.0
201101022300,강북구,0.056,0.003,0.8,0.004,44.0,35.0
201101020000,강서구,0.065,0.001,1.0,0.01,88.0,60.0
201101020100,강서구,0.066,0.001,1.1,0.008,86.0,63.0
201101020200,강서구,0.066,0.002,1.2,0.009,88.0,63.0
201101020300,강서구,0.059,0.002,1.2,0.009,96.0,68.0
201101020400,강서구,0.052,0.001,1.2,0.008,98.0,68.0
201101020500,강서구,0.048,0.001,1.0,0.008,86.0,58.0
201101020600,강서구,0.054,0.001,1.3,0.008,79.0,58.0
201101020700,강서구,0.054,0.002,1.5,0.009,78.0,66.0
201101020800,강서구,0.053,0.002,1.4,0.009,101.0,80.0
201101020900,강서구,0.054,0.002,1.2,0.009,128.0,86.0
201101021000,강서구,0.056,0.004,1.3,0.009,116.0,79.0
201101021100,강서구,0.058,0.007,1.3,0.01,113.0,90.0
201101021200,강서구,0.059,0.008,1.1,0.012,123.0,92.0
201101021300,강서구,0.042,0.015,0.8,0.008,101.0,72.0
201101021400,강서구,0.024,0.029,0.5,0.007,67.0,45.0
201101021500,강서구,0.019,0.033,0.5,0.006,47.0,34.0
201101021600,강서구,0.023,0.032,0.5,0.007,51.0,35.0
201101021700,강서구,0.03,0.027,0.5,0.007,60.0,47.0
201101021800,강서구,0.039,0.019,0.5,0.01,55.0,46.0
201101021900,강서구,0.052,0.008,0.6,0.008,56.0,37.0
201101022000,강서구,0.063,0.003,0.7,0.007,53.0,38.0
201101022100,강서구,0.062,0.003,0.7,0.007,63.0,37.0
201101022200,강서구,0.065,0.002,0.8,0.008,75.0,51.0
201101022300,강서구,0.068,0.001,0.9,0.007,70.0,49.0
201101020000,관악구,0.075,0.002,1.8,0.006,98.0,69.0
201101020100,관악구,0.075,0.002,1.9,0.005,99.0,67.0
201101020200,관악구,0.076,0.002,2.0,0.005,91.0,66.0
201101020300,관악구,0.074,0.002,1.8,0.005,86.0,62.0
201101020400,관악구,0.063,0.002,1.6,0.005,87.0,56.0
201101020500,관악구,0.062,0.002,1.6,0.005,88.0,61.0
201101020600,관악구,0.062,0.002,1.6,0.004,79.0,57.0
201101020700,관악구,0.063,0.002,1.8,0.004,79.0,55.0
201101020800,관악구,0.058,0.002,1.6,0.004,91.0,45.0
201101020900,관악구,0.069,0.003,1.8,0.004,92.0,48.0
201101021000,관악구,0.067,0.004,1.9,0.005,103.0,57.0
201101021100,관악구,0.067,0.005,1.8,0.006,96.0,60.0
201101021200,관악구,0.059,0.008,1.6,0.006,107.0,66.0
201101021300,관악구,0.041,0.016,1.0,0.006,80.0,49.0
201101021400,관악구,0.034,0.02,0.8,0.006,60.0,56.0
201101021500,관악구,0.023,0.029,0.6,0.005,53.0,46.0
201101021600,관악구,0.021,0.031,0.6,0.004,37.0,30.0
201101021700,관악구,0.034,0.023,0.7,0.005,52.0,37.0
201101021800,관악구,0.043,0.016,0.8,0.006,70.0,56.0
201101021900,관악구,0.045,0.013,0.7,0.006,57.0,45.0
201101022000,관악구,0.05,0.009,0.8,0.005,55.0,40.0
201101022100,관악구,0.042,0.015,0.7,0.004,59.0,43.0
201101022200,관악구,0.043,0.014,0.8,0.004,60.0,40.0
201101022300,관악구,0.057,0.005,0.8,0.004,66.0,49.0
201101020000,광진구,0.056,0.003,1.5,0.005,83.0,61.0
201101020100,광진구,0.05,0.003,1.3,0.005,78.0,56.0
201101020200,광진구,0.045,0.003,1.2,0.003,77.0,51.0
201101020300,광진구,0.042,0.003,1.2,0.003,72.0,48.0
201101020400,광진구,0.042,0.003,1.2,0.003,69.0,51.0
