MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211230000,강남구,0.05,0.004,0.7,0.023,102.0,58.0
201211230100,강남구,0.041,0.008,0.6,0.014,98.0,57.0
201211230200,강남구,0.028,0.016,0.5,0.012,78.0,55.0
201211230300,강남구,0.02,0.019,0.5,0.012,76.0,49.0
201211230400,강남구,0.02,0.017,0.5,0.011,75.0,42.0
201211230500,강남구,0.026,0.011,0.5,0.01,73.0,46.0
201211230600,강남구,0.031,0.01,0.5,0.01,78.0,39.0
201211230700,강남구,0.037,0.005,0.5,0.008,79.0,37.0
201211230800,강남구,0.04,0.003,0.5,0.007,61.0,28.0
201211230900,강남구,0.043,0.003,0.6,0.007,49.0,23.0
201211231000,강남구,0.043,0.005,0.6,0.006,47.0,24.0
201211231100,강남구,0.043,0.006,0.6,0.007,49.0,24.0
201211231200,강남구,0.042,0.008,0.6,0.006,48.0,19.0
201211231300,강남구,0.041,0.01,0.5,0.007,50.0,21.0
201211231400,강남구,0.04,0.013,0.5,0.007,60.0,35.0
201211231500,강남구,0.042,0.012,0.5,0.007,57.0,33.0
201211231600,강남구,0.045,0.011,0.5,0.006,59.0,35.0
201211231700,강남구,0.054,0.007,0.5,0.007,63.0,39.0
201211231800,강남구,0.055,0.004,0.5,0.007,69.0,32.0
201211231900,강남구,0.05,0.005,0.5,0.007,66.0,26.0
201211232000,강남구,0.049,0.005,0.5,0.006,61.0,29.0
201211232100,강남구,0.045,0.006,0.4,0.005,56.0,22.0
201211232200,강남구,0.044,0.006,0.4,0.005,46.0,14.0
201211232300,강남구,0.048,0.003,0.4,0.005,44.0,16.0
201211230000,강동구,0.039,0.003,0.7,0.013,70.0,48.0
201211230100,강동구,0.025,0.009,0.7,0.014,92.0,61.0
201211230200,강동구,0.021,0.012,0.6,0.011,91.0,56.0
201211230300,강동구,0.017,0.015,0.5,0.009,74.0,47.0
201211230400,강동구,0.014,0.017,0.5,0.008,68.0,35.0
201211230500,강동구,0.015,0.018,0.5,0.008,60.0,38.0
201211230600,강동구,0.019,0.014,0.5,0.007,62.0,36.0
201211230700,강동구,0.026,0.008,0.5,0.007,61.0,36.0
201211230800,강동구,0.028,0.006,0.5,0.006,57.0,32.0
201211230900,강동구,0.023,0.008,0.5,0.005,40.0,18.0
201211231000,강동구,0.024,0.008,0.6,0.006,37.0,24.0
201211231100,강동구,0.022,0.01,0.5,0.006,41.0,24.0
201211231200,강동구,0.032,0.006,0.7,0.007,41.0,25.0
201211231300,강동구,0.033,0.007,0.7,0.006,61.0,33.0
201211231400,강동구,0.034,0.007,0.6,0.006,69.0,32.0
201211231500,강동구,0.033,0.01,0.6,0.007,59.0,37.0
201211231600,강동구,0.037,0.008,0.6,0.006,64.0,33.0
201211231700,강동구,0.042,0.004,0.6,0.005,58.0,28.0
201211231800,강동구,0.047,0.001,0.6,0.005,55.0,40.0
201211231900,강동구,0.042,0.002,0.5,0.004,54.0,40.0
201211232000,강동구,0.039,0.002,0.5,0.004,48.0,35.0
201211232100,강동구,0.036,0.004,0.4,0.003,42.0,31.0
201211232200,강동구,0.035,0.005,0.5,0.003,43.0,27.0
201211232300,강동구,0.04,0.001,0.5,0.003,45.0,26.0
201211230000,강북구,0.033,0.008,0.7,0.013,87.0,78.0
201211230100,강북구,0.024,0.013,0.7,0.012,112.0,56.0
201211230200,강북구,0.018,0.018,0.6,0.009,70.0,62.0
201211230300,강북구,0.014,0.021,0.5,0.008,79.0,40.0
201211230400,강북구,0.016,0.019,0.6,0.008,72.0,30.0
201211230500,강북구,0.022,0.014,0.6,0.008,63.0,42.0
201211230600,강북구,0.03,0.008,0.6,0.006,57.0,48.0
201211230700,강북구,0.027,0.012,0.5,0.006,61.0,37.0
201211230800,강북구,0.028,0.009,0.5,0.005,45.0,44.0
201211230900,강북구,0.028,0.008,0.6,0.005,27.0,27.0
201211231000,강북구,0.022,0.012,0.5,0.006,37.0,48.0
201211231100,강북구,0.026,0.011,0.5,0.006,38.0,34.0
201211231200,강북구,0.0,0.0,0.0,0.0,0.0,32.0
201211231300,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201211231400,강북구,0.0,0.0,0.6,0.0,67.0,115.0
201211231500,강북구,0.026,0.012,0.6,0.005,55.0,98.0
201211231600,강북구,0.031,0.011,0.6,0.006,62.0,41.0
201211231700,강북구,0.028,0.014,0.5,0.005,57.0,53.0
201211231800,강북구,0.033,0.01,0.5,0.005,48.0,28.0
201211231900,강북구,0.034,0.008,0.5,0.005,56.0,27.0
201211232000,강북구,0.034,0.009,0.5,0.004,42.0,33.0
201211232100,강북구,0.028,0.013,0.4,0.004,32.0,21.0
201211232200,강북구,0.03,0.012,0.5,0.003,47.0,37.0
201211232300,강북구,0.03,0.011,0.5,0.003,37.0,22.0
201211230000,강서구,0.022,0.01,0.7,0.012,92.0,61.0
201211230100,강서구,0.016,0.015,0.5,0.01,70.0,46.0
201211230200,강서구,0.013,0.015,0.6,0.01,67.0,49.0
201211230300,강서구,0.011,0.017,0.5,0.007,62.0,46.0
201211230400,강서구,0.009,0.019,0.4,0.006,44.0,38.0
201211230500,강서구,0.012,0.016,0.5,0.006,37.0,0.0
201211230600,강서구,0.016,0.011,0.5,0.006,37.0,0.0
201211230700,강서구,0.021,0.006,0.5,0.006,39.0,35.0
201211230800,강서구,0.021,0.007,0.5,0.006,36.0,34.0
201211230900,강서구,0.02,0.008,0.5,0.006,35.0,32.0
201211231000,강서구,0.021,0.009,0.5,0.006,30.0,0.0
201211231100,강서구,0.02,0.01,0.5,0.006,39.0,31.0
201211231200,강서구,0.02,0.012,0.5,0.006,37.0,31.0
201211231300,강서구,0.019,0.014,0.5,0.007,50.0,32.0
201211231400,강서구,0.019,0.016,0.5,0.008,51.0,33.0
201211231500,강서구,0.02,0.019,0.5,0.006,54.0,34.0
201211231600,강서구,0.021,0.018,0.5,0.005,56.0,35.0
201211231700,강서구,0.025,0.015,0.5,0.008,54.0,36.0
201211231800,강서구,0.024,0.013,0.5,0.006,52.0,34.0
201211231900,강서구,0.029,0.008,0.4,0.005,47.0,31.0
201211232000,강서구,0.026,0.011,0.4,0.005,44.0,27.0
201211232100,강서구,0.022,0.015,0.3,0.005,37.0,25.0
201211232200,강서구,0.021,0.015,0.3,0.006,34.0,23.0
201211232300,강서구,0.023,0.014,0.3,0.005,37.0,22.0
201211230000,관악구,0.029,0.015,0.8,0.017,89.0,53.0
201211230100,관악구,0.021,0.022,0.7,0.012,75.0,47.0
201211230200,관악구,0.015,0.025,0.6,0.011,61.0,35.0
201211230300,관악구,0.013,0.026,0.6,0.01,66.0,36.0
201211230400,관악구,0.014,0.027,0.5,0.007,46.0,26.0
201211230500,관악구,0.016,0.023,0.6,0.007,38.0,22.0
201211230600,관악구,0.022,0.017,0.6,0.007,42.0,24.0
201211230700,관악구,0.026,0.011,0.6,0.006,40.0,19.0
