MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205122300,강남구,0.068,0.004,0.5,0.006,83.0,34.0
201205122200,강남구,0.058,0.014,0.4,0.007,86.0,37.0
201205122100,강남구,0.059,0.019,0.4,0.005,75.0,25.0
201205122000,강남구,0.049,0.032,0.4,0.005,64.0,28.0
201205121900,강남구,0.041,0.04,0.4,0.005,70.0,30.0
201205121800,강남구,0.044,0.04,0.4,0.005,73.0,30.0
201205121700,강남구,0.044,0.039,0.4,0.004,65.0,33.0
201205121600,강남구,0.035,0.052,0.4,0.002,60.0,31.0
201205121500,강남구,0.029,0.054,0.3,0.003,59.0,31.0
201205121400,강남구,0.026,0.047,0.3,0.003,49.0,27.0
201205121300,강남구,0.019,0.046,0.3,0.002,46.0,27.0
201205121200,강남구,0.019,0.03,0.2,0.003,32.0,13.0
201205121100,강남구,0.02,0.021,0.2,0.003,26.0,13.0
201205121000,강남구,0.022,0.018,0.2,0.002,24.0,13.0
201205120900,강남구,0.025,0.014,0.3,0.002,24.0,11.0
201205120800,강남구,0.025,0.013,0.2,0.003,19.0,13.0
201205120700,강남구,0.02,0.017,0.2,0.002,18.0,8.0
201205120600,강남구,0.014,0.022,0.2,0.002,21.0,9.0
201205120500,강남구,0.011,0.023,0.2,0.002,20.0,14.0
201205120400,강남구,0.016,0.019,0.2,0.002,23.0,12.0
201205120300,강남구,0.012,0.021,0.2,0.003,25.0,17.0
201205120200,강남구,0.018,0.017,0.2,0.003,24.0,13.0
201205120100,강남구,0.022,0.015,0.2,0.003,36.0,12.0
201205120000,강남구,0.037,0.004,0.3,0.003,31.0,10.0
201205122300,강동구,0.037,0.035,0.5,0.008,68.0,36.0
201205122200,강동구,0.037,0.039,0.5,0.008,83.0,42.0
201205122100,강동구,0.036,0.045,0.5,0.006,80.0,41.0
201205122000,강동구,0.038,0.047,0.4,0.006,65.0,36.0
201205121900,강동구,0.042,0.042,0.4,0.006,68.0,26.0
201205121800,강동구,0.044,0.035,0.4,0.008,59.0,29.0
201205121700,강동구,0.039,0.045,0.4,0.007,60.0,32.0
201205121600,강동구,0.036,0.049,0.4,0.007,56.0,24.0
201205121500,강동구,0.033,0.05,0.4,0.007,49.0,25.0
