MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201709212300,강남구,0.064,0.004,0.5,0.005,43.0,28.0
201709212200,강남구,0.053,0.022,0.5,0.005,50.0,32.0
201709212100,강남구,0.06,0.025,0.5,0.006,47.0,30.0
201709212000,강남구,0.049,0.039,0.4,0.005,33.0,21.0
201709211900,강남구,0.041,0.048,0.4,0.004,35.0,20.0
201709211800,강남구,0.035,0.053,0.4,0.006,27.0,16.0
201709211700,강남구,0.033,0.053,0.3,0.005,24.0,13.0
201709211600,강남구,0.029,0.053,0.4,0.004,24.0,14.0
201709211500,강남구,0.032,0.045,0.3,0.004,24.0,15.0
201709211400,강남구,0.028,0.04,0.3,0.004,22.0,12.0
201709211300,강남구,0.03,0.031,0.3,0.005,24.0,13.0
201709211200,강남구,0.029,0.027,0.4,0.005,25.0,12.0
201709211100,강남구,0.037,0.007,0.5,0.006,23.0,11.0
201709211000,강남구,0.034,0.005,0.5,0.005,25.0,12.0
201709210900,강남구,0.031,0.003,0.5,0.004,23.0,12.0
201709210800,강남구,0.028,0.003,0.4,0.004,18.0,11.0
201709210700,강남구,0.027,0.002,0.3,0.005,17.0,10.0
201709210600,강남구,0.024,0.002,0.3,0.004,18.0,12.0
201709210500,강남구,0.026,0.002,0.3,0.004,17.0,10.0
201709210400,강남구,0.029,0.002,0.4,0.004,18.0,10.0
201709210300,강남구,0.033,0.002,0.4,0.005,19.0,10.0
201709210200,강남구,0.035,0.001,0.4,0.005,22.0,11.0
201709210100,강남구,0.039,0.002,0.5,0.004,23.0,12.0
201709210000,강남구,0.044,0.003,0.5,0.005,21.0,11.0
201709212300,강동구,0.062,0.007,0.5,0.003,39.0,21.0
201709212200,강동구,0.077,0.003,0.6,0.004,56.0,23.0
201709212100,강동구,0.08,0.009,0.6,0.004,35.0,26.0
201709212000,강동구,0.031,0.053,0.4,0.004,33.0,13.0
201709211900,강동구,0.035,0.056,0.4,0.004,33.0,16.0
201709211800,강동구,0.032,0.059,0.4,0.003,36.0,14.0
201709211700,강동구,0.024,0.062,0.4,0.004,27.0,17.0
201709211600,강동구,0.0,0.0,0.0,0.0,27.0,12.0
201709211500,강동구,0.0,0.0,0.0,0.0,27.0,10.0
201709211400,강동구,0.013,0.063,0.3,0.003,27.0,12.0
201709211300,강동구,0.014,0.057,0.3,0.003,31.0,11.0
201709211200,강동구,0.019,0.039,0.4,0.004,31.0,11.0
201709211100,강동구,0.023,0.02,0.4,0.003,38.0,12.0
201709211000,강동구,0.027,0.007,0.4,0.003,33.0,13.0
201709210900,강동구,0.027,0.004,0.4,0.004,27.0,10.0
201709210800,강동구,0.024,0.003,0.4,0.003,21.0,7.0
201709210700,강동구,0.026,0.002,0.4,0.003,19.0,6.0
201709210600,강동구,0.021,0.005,0.4,0.003,21.0,7.0
201709210500,강동구,0.024,0.002,0.4,0.003,24.0,11.0
201709210400,강동구,0.026,0.002,0.4,0.003,19.0,9.0
201709210300,강동구,0.027,0.003,0.4,0.004,25.0,10.0
201709210200,강동구,0.032,0.002,0.4,0.003,24.0,9.0
201709210100,강동구,0.037,0.001,0.4,0.002,27.0,12.0
201709210000,강동구,0.042,0.001,0.5,0.003,39.0,15.0
201709212300,강북구,0.027,0.023,0.3,0.002,21.0,16.0
201709212200,강북구,0.031,0.02,0.3,0.002,21.0,14.0
201709212100,강북구,0.028,0.03,0.4,0.002,19.0,12.0
201709212000,강북구,0.027,0.038,0.3,0.002,22.0,13.0
201709211900,강북구,0.027,0.042,0.3,0.002,35.0,18.0
201709211800,강북구,0.033,0.042,0.3,0.003,34.0,18.0
201709211700,강북구,0.033,0.064,0.3,0.003,24.0,12.0
201709211600,강북구,0.027,0.067,0.3,0.003,23.0,12.0
201709211500,강북구,0.022,0.062,0.3,0.003,21.0,7.0
201709211400,강북구,0.021,0.054,0.3,0.003,21.0,9.0
