MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201101050000,강남구,0.059,0.001,0.5,0.007,45.0,37.0
201101050100,강남구,0.049,0.004,0.4,0.007,49.0,28.0
201101050200,강남구,0.04,0.008,0.4,0.007,41.0,28.0
201101050300,강남구,0.032,0.011,0.3,0.007,37.0,24.0
201101050400,강남구,0.036,0.009,0.4,0.007,40.0,24.0
201101050500,강남구,0.036,0.009,0.4,0.007,35.0,24.0
201101050600,강남구,0.038,0.009,0.4,0.007,36.0,22.0
201101050700,강남구,0.047,0.005,0.4,0.007,36.0,21.0
201101050800,강남구,0.054,0.002,0.5,0.007,36.0,25.0
201101050900,강남구,0.053,0.003,0.6,0.008,42.0,26.0
201101051000,강남구,0.059,0.003,0.7,0.008,43.0,26.0
201101051100,강남구,0.045,0.006,0.5,0.009,52.0,31.0
201101051200,강남구,0.043,0.008,0.5,0.01,51.0,32.0
201101051300,강남구,0.041,0.011,0.5,0.011,54.0,33.0
201101051400,강남구,0.035,0.014,0.4,0.01,55.0,33.0
201101051500,강남구,0.038,0.012,0.4,0.01,53.0,35.0
201101051600,강남구,0.041,0.012,0.4,0.009,51.0,34.0
201101051700,강남구,0.052,0.007,0.5,0.009,44.0,28.0
201101051800,강남구,0.055,0.005,0.5,0.008,45.0,31.0
201101051900,강남구,0.045,0.008,0.4,0.007,42.0,19.0
201101052000,강남구,0.044,0.008,0.4,0.006,34.0,15.0
201101052100,강남구,0.045,0.006,0.4,0.006,36.0,21.0
201101052200,강남구,0.04,0.008,0.4,0.006,38.0,25.0
201101052300,강남구,0.041,0.008,0.4,0.006,39.0,25.0
201101050000,강동구,0.045,0.001,0.8,0.007,39.0,27.0
201101050100,강동구,0.041,0.002,0.8,0.007,38.0,35.0
201101050200,강동구,0.024,0.017,0.7,0.006,37.0,22.0
201101050300,강동구,0.025,0.017,0.6,0.006,34.0,20.0
201101050400,강동구,0.029,0.012,0.6,0.006,31.0,17.0
201101050500,강동구,0.023,0.018,0.5,0.007,29.0,18.0
201101050600,강동구,0.02,0.022,0.5,0.006,30.0,15.0
201101050700,강동구,0.026,0.014,0.5,0.006,26.0,13.0
201101050800,강동구,0.036,0.004,0.5,0.006,34.0,23.0
201101050900,강동구,0.037,0.004,0.6,0.008,30.0,17.0
201101051000,강동구,0.033,0.007,0.6,0.008,39.0,19.0
201101051100,강동구,0.02,0.019,0.6,0.009,41.0,21.0
201101051200,강동구,0.021,0.019,0.6,0.009,41.0,23.0
201101051300,강동구,0.021,0.021,0.6,0.01,50.0,29.0
201101051400,강동구,0.019,0.025,0.6,0.01,51.0,29.0
201101051500,강동구,0.018,0.029,0.6,0.01,49.0,33.0
201101051600,강동구,0.023,0.024,0.6,0.008,52.0,30.0
201101051700,강동구,0.024,0.024,0.6,0.007,37.0,25.0
201101051800,강동구,0.024,0.024,0.5,0.007,41.0,24.0
201101051900,강동구,0.029,0.016,0.5,0.006,27.0,18.0
201101052000,강동구,0.029,0.014,0.6,0.006,29.0,21.0
201101052100,강동구,0.023,0.021,0.6,0.006,32.0,24.0
201101052200,강동구,0.023,0.021,0.5,0.005,29.0,24.0
201101052300,강동구,0.023,0.019,0.5,0.006,27.0,21.0
